,c6913,c6631,c6630,c6628,c7124,c7120,c7119,c7121,c7122,c7123,c7116
2017-07-16 08:15:00,0.00012816240778192877,0.00013886574888601899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-16 08:20:00,0.0,0.0,0.0,0.0,0.0001333111198619008,0.00017540935659781097,0.0001282478799112141,0.0,0.0001666388940066099,0.0,0.0
2017-07-16 08:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-16 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013886574888601899,0.00013891203561797739,0.0002898309146985412,0.0
2017-07-16 08:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013891203561797739,0.0,0.0,0.0
2017-07-16 08:40:00,0.00010099327191710472,0.0,0.0,0.0,0.00011496169026941061,0.0,0.0,0.0,0.0,0.0,0.00013335555559024215
2017-07-16 08:45:00,0.0,0.0,0.00015151514671742916,0.000294899579603225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-16 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0002857063547708094,0.00013888889225199819,0.0,0.0,0.0
2017-07-16 08:55:00,0.0,0.0,0.00017546784365549684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011904762359336019
2017-07-16 09:00:00,0.0,0.0,0.0,9.259259095415474e-05,0.0,0.0,7.750646327622234e-05,0.0,0.0,0.0,0.0001587037113495171
2017-07-16 09:05:00,0.0,0.0,0.00014492754125967623,0.0,0.0,0.0,0.0001333111198619008,0.0,0.0,0.0,0.0
2017-07-16 09:10:00,0.00015148990787565707,0.0001333111198619008,0.0,0.0,0.0,0.00014490338508039714,0.0,0.00013893520226702095,0.0,0.0,0.0
2017-07-16 09:15:00,0.0,0.0,0.0,0.0001333111198619008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-16 09:20:00,0.0,0.00027777778450399637,0.0,0.0,0.0,0.0,0.00012345679569989443,0.0,0.00015151514671742916,0.0,0.0
2017-07-16 09:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-16 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-16 09:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-16 09:40:00,0.0,0.0,0.0,0.0001149425283074379,0.0,0.0001282264944165945,0.0,0.0,0.0,0.0,0.0
2017-07-16 09:45:00,0.00023150462657213212,0.0,0.00012820513220503926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-16 09:50:00,0.0,0.0,0.0003397435997612774,0.0,6.944444612599909e-05,0.0,0.0,0.0,0.0001515404088422656,0.0,0.0
2017-07-16 09:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0004761111456900835,0.0,0.0,0.0,0.0
2017-07-16 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-16 10:05:00,0.0,0.0001515404088422656,0.0,0.0,0.0,0.0,0.00012345679569989443,0.0,0.0001333333319053054,0.00018515433184802533,0.0
2017-07-16 10:10:00,0.0,0.0001333333319053054,0.00018518518190830947,0.0,0.0,0.0,0.0,0.00013888889225199819,0.0,0.0,0.00011492337798699737
2017-07-16 10:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013888889225199819,0.0,0.00027777778450399637,0.00012820513220503926
2017-07-16 10:20:00,0.0,0.0,0.00013335555559024215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016666667070239783
2017-07-16 10:25:00,0.0,0.0,0.00019607844296842813,0.0,0.00011492337798699737,0.0,0.0,0.0,0.0,0.00012818376999348401,0.00010752688394859433
2017-07-16 10:30:00,0.0,0.0,0.0,0.0,0.00013335555559024215,0.0,0.0,0.0,0.0,0.0,0.00014492754125967623
2017-07-16 10:35:00,0.0,0.0,0.0,0.0,0.0,0.0,8.131436770781874e-05,0.0,0.0,0.0,0.00017540935659781097
2017-07-16 10:40:00,0.00014492754125967623,0.0,0.0,0.0,0.0001333333319053054,0.0,0.0001333333319053054,0.0,0.0,0.0001666388940066099,0.0
2017-07-16 10:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015873016091063618
2017-07-16 10:50:00,0.0,0.0,0.0,0.0,0.0,0.00012343621347099543,0.0,0.0,0.0,0.0,0.0
2017-07-16 10:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012820513220503926,0.00017543860012665392
2017-07-16 11:00:00,0.0,0.0,0.0,0.0,0.0,0.00014492754125967623,0.0,0.0,0.0,0.0,0.0
2017-07-16 11:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011906746076419949
2017-07-16 11:10:00,0.0001282478799112141,0.0,0.0,0.0,0.0,0.00010750896763056517,0.0,0.0,0.0,0.0,0.0
2017-07-16 11:15:00,0.00012345679569989443,0.0,0.0,0.0003174338722601533,0.0,0.0,0.0,0.0,0.0,0.00027219908079132436,0.0
2017-07-16 11:20:00,0.0,0.00014492754125967623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013886574888601899
2017-07-16 11:25:00,0.00013888889225199819,0.00011498085223138332,0.0001333111198619008,0.0,0.0,0.00011902778642252088,0.0,0.0,0.0,0.0001333777909167111,0.0
2017-07-16 11:30:00,0.00015873016091063618,0.0,0.0,0.0,0.0,0.0,0.0,0.00013888889225199819,0.0,0.0,0.0
2017-07-16 11:35:00,0.0,0.0,0.0,0.0,0.00028487070230767133,0.0,0.0,0.0,0.0,0.0,0.00016666667070239783
2017-07-16 11:40:00,0.0,0.0,0.0001333333319053054,0.0,0.0,0.0,0.00014492754125967623,0.0,0.0,0.0,0.0
2017-07-16 11:45:00,0.0,0.0,0.0,0.00012820513220503926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-16 11:50:00,0.0,0.0,0.0,0.0,0.0,0.00015875662211328745,0.0,0.0,0.0,0.0,0.0
2017-07-16 11:55:00,0.0,0.0,0.00014492754125967623,0.0,0.0,0.0,0.00027780092786997555,0.0,0.0,0.0,0.0
2017-07-16 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013891203561797739,0.0001333111198619008,0.0,0.0
2017-07-16 12:05:00,0.0,0.0,0.0,0.0,0.0,0.00015873016091063618,0.0,0.0,0.0,0.0,0.0
2017-07-16 12:10:00,0.0,0.00014492754125967623,0.0,0.0,0.0,0.0,0.0,0.0,0.00031606387346982956,0.0,0.0
2017-07-16 12:15:00,0.0,0.0,0.00017540935659781097,0.0,0.00016666667070239783,0.00017543860012665392,0.00015873016091063618,0.0,0.00027777778450399637,0.00014492754125967623,0.0
2017-07-16 12:20:00,0.00012820513220503926,0.00011904762359336019,0.0,0.0,0.0001333111198619008,0.0,0.0,0.0,0.0,0.00015873016091063618,0.0
2017-07-16 12:25:00,0.0,0.0,0.0,0.0,0.0004165972117334604,0.0,0.0,0.0,0.0,0.0,0.00014495169743895532
2017-07-16 12:30:00,0.00011900794925168157,0.0,0.0,0.0,0.0,0.0,0.00017546784365549684,0.0,0.0,0.0,0.00026668889913707974
2017-07-16 12:35:00,0.0002722222241573036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001282264944165945,0.0
2017-07-16 12:40:00,0.0,0.0,7.936508045531809e-05,0.0,0.0001666388940066099,0.00012347736628726125,0.0,0.00013886574888601899,0.0,0.00013881947379559278,0.0
2017-07-16 12:45:00,0.0,0.0,0.0,0.00017543860012665392,0.0,0.0,0.0,0.0,0.0,0.00012820513220503926,0.0
2017-07-16 12:50:00,0.0,0.0,0.0001333111198619008,0.0,0.0,0.00016666667070239783,0.0,0.0,0.0,0.0,0.0
2017-07-16 12:55:00,0.0,0.0,0.0,0.00014492754125967623,0.0,0.0,0.0,0.0,0.0,0.0001515404088422656,0.00023811508435755968
2017-07-16 13:00:00,0.0,0.0,0.0,0.0,0.00014490338508039714,0.00013884260552003979,0.0,0.0,0.0,0.0,0.0
2017-07-16 13:05:00,0.00010101010557264089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015151514671742916
2017-07-16 13:10:00,0.0,0.0001149425283074379,0.00013884260552003979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-16 13:15:00,0.0,0.0,0.0,0.0,0.0,0.00017543860012665392,0.00014497586525976657,0.0,8.548433543182909e-05,0.0,0.00014490338508039714
2017-07-16 13:20:00,0.00020826391410082578,0.0001075448002666235,0.0,0.0002898067701607943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-16 13:25:00,0.0,0.00014495169743895532,0.0,0.0,0.0,0.0,0.00012818376999348401,0.0002777546411380172,0.00028983092634007337,0.00011904762359336019,0.0
2017-07-16 13:30:00,0.0,0.0,0.00012345679569989443,0.00010101010557264089,0.0,0.0,0.0,0.0,0.0,0.0,0.00012818376999348401
2017-07-16 13:35:00,0.0,0.0,0.0,0.0,0.0001333333319053054,0.0002666666638106108,0.00015873016091063618,0.00027782407123595477,0.0,0.0,0.0
2017-07-16 13:40:00,0.0,0.0,0.0,0.0,0.00013886574888601899,0.0,0.00013891203561797739,0.0,0.0,0.0,0.0
2017-07-16 13:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012347736628726125,0.0
2017-07-16 13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013884260552003979,0.0,0.00016666667070239783,0.0
2017-07-16 13:55:00,0.0,9.807191090658308e-05,0.0,0.0,0.00014492754125967623,0.00015151514671742916,0.0,0.0,0.0,0.0,0.0
2017-07-16 14:00:00,0.0,0.00011109259212389588,0.0,0.0,0.00025643163826316595,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-16 14:05:00,0.0,0.0,0.00011111111380159854,0.0,0.0001587037113495171,0.0,0.0,0.0,0.0,0.0,0.000256452988833189
2017-07-16 14:10:00,0.0,0.0,0.00016666667070239783,0.0,0.0,0.00012818376999348401,0.0,0.0,0.0,0.0,0.00014490338508039714
2017-07-16 14:15:00,0.0,0.0,0.0,0.0,0.00014492754125967623,0.0,0.00011900794925168157,0.0,0.0,0.0001333333319053054,0.0
2017-07-16 14:20:00,0.0,0.0,0.00012820513220503926,0.0,0.0,0.00011902778642252088,0.0,0.0,0.0,0.0,0.0
2017-07-16 14:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00012345679569989443,0.0,0.0,0.0,0.0
2017-07-16 14:30:00,0.00012820513220503926,0.0,0.0,0.0,0.0,0.00015151514671742916,0.0,0.00013886574888601899,0.0,0.0,0.0
2017-07-16 14:35:00,0.0,0.0,0.0,0.0,0.0,0.00024307292187586427,0.0,0.0,0.0,0.0,0.0
2017-07-16 14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00016669444739818572,0.00013886574888601899,0.0,0.0,0.0
2017-07-16 14:45:00,0.0,0.0,0.0,0.0,0.00012818376999348401,0.00012820513220503926,0.0,0.0,0.0,0.00014492754125967623,0.00012818376999348401
2017-07-16 14:50:00,0.0,0.00015148990787565707,0.0001282478799112141,0.0,0.0,0.00010418402962386608,0.0,0.0,0.0,0.0,0.0
2017-07-16 14:55:00,0.0,0.00012345679569989443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-16 15:00:00,0.0,0.0,0.0,0.0,0.00013888889225199819,0.0,0.0001333777909167111,0.0,0.0,0.0,0.0
2017-07-16 15:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013886574888601899,0.0,0.00013891203561797739,0.0
2017-07-16 15:10:00,0.00012347736628726125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-16 15:15:00,0.0002472115564160049,0.0,0.0,0.0002731113112531602,0.0,0.0,0.00014492754125967623,0.00013886574888601899,0.0,0.0,0.0
2017-07-16 15:20:00,0.0,0.0,0.0,0.0,0.00016666667070239783,0.0,0.0,0.00013888889225199819,0.0,0.0,0.0
2017-07-16 15:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-16 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013888889225199819,0.0001587037113495171
2017-07-16 15:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0001333333319053054,0.0,0.0,0.0,0.0
2017-07-16 15:40:00,0.0,0.0,0.0,0.0,0.0,8.333333535119891e-05,0.0,0.00013888889225199819,0.0,0.0,0.00011111111380159854
2017-07-16 15:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013886574888601899,0.0,0.0,0.00012816240778192877
2017-07-16 15:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-16 15:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001333111198619008,0.0001149425283074379,0.00030000556726008656
2017-07-16 16:00:00,0.00013891203561797739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-16 16:05:00,0.00010750896763056517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333333535119891e-05,0.0,0.0
2017-07-16 16:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-16 16:15:00,0.0001075448002666235,0.0,0.0,0.0,0.0,0.0,0.0,0.00013886574888601899,0.0,0.0,0.0
2017-07-16 16:20:00,0.0001041493029333651,0.0,0.00015151514671742916,0.00014492754125967623,0.0,0.0,0.0,0.0,0.00012347736628726125,0.0,0.0
2017-07-16 16:25:00,0.0,0.0,7.936508045531809e-05,0.0,0.0,0.0,0.0,0.0,0.00023805557284504176,0.0,0.0
2017-07-16 16:30:00,0.00013886574888601899,0.0,0.0,0.0003174338722601533,0.00011109259212389588,0.0,0.0,0.0,0.0,0.0001282264944165945,0.0
2017-07-16 16:35:00,0.00011496169026941061,0.0,0.0,0.00029037880012765526,0.0,0.0,0.0,0.0,0.0,0.0,0.0002856944571249187
2017-07-16 16:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00025236111832782626,0.0,0.0,0.0,0.0
2017-07-16 16:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015151514671742916
2017-07-16 16:50:00,0.0,9.522222680971026e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00012818376999348401,0.0,0.0
2017-07-16 16:55:00,0.0,0.0,0.0,0.0,0.0,0.00010099327191710472,0.0,0.0,0.0,0.0,0.0
2017-07-16 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00015873016091063618,0.0,0.00015873016091063618,0.0,0.0
2017-07-16 17:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00017096867086365818,0.00013891203561797739,0.0,0.0,0.0
2017-07-16 17:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-16 17:15:00,0.0,0.0,0.00012820513220503926,0.0,0.00012345679569989443,0.0002272601006552577,0.0,0.00013891203561797739,0.0,0.0,0.0
2017-07-16 17:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013888889225199819,0.00015151514671742916,0.0,0.0
2017-07-16 17:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013888889225199819,0.0,7.936508045531809e-05,0.0
2017-07-16 17:30:00,0.0,0.0,0.0,0.0,0.0,9.803922148421407e-05,0.0,0.0,0.0,0.0,0.0
2017-07-16 17:35:00,0.0,0.0,0.00012343621347099543,0.00014495169743895532,0.0,0.0,0.0,0.0,0.0,0.00014495169743895532,0.0
2017-07-16 17:40:00,0.0,0.00017546784365549684,0.00013335555559024215,0.0,0.0,0.0,0.0,0.00013888889225199819,0.0,0.00014492754125967623,0.0002676936099305749
2017-07-16 17:45:00,0.0001282264944165945,0.0,0.0,0.0,9.803922148421407e-05,0.00012345679569989443,0.0,0.0,0.0,0.0,0.0
2017-07-16 17:50:00,0.0,0.0,0.00031429824884980916,0.0,0.0,0.0,0.0002459544804878533,0.0,0.0,0.0,0.0002666666638106108
2017-07-16 17:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014495169743895532,0.00014490338508039714,0.00012345679569989443
2017-07-16 18:00:00,0.0,0.0,0.0,0.0,0.00012820513220503926,0.0,7.091016741469502e-05,0.00013886574888601899,0.0,0.0,0.00014492754125967623
2017-07-16 18:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-16 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-16 18:15:00,0.00014492754125967623,0.0,0.0,0.00013886574888601899,0.00013335555559024215,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-16 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014492754125967623,0.0
2017-07-16 18:25:00,0.0,0.0,0.0,0.00011111111380159854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-16 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027499720454216003,0.0
2017-07-16 18:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-16 18:40:00,0.0,0.00013888889225199819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-16 18:45:00,0.0,0.0,0.00014490338508039714,0.0,0.0,0.0,0.0,0.0,0.0,0.00012820513220503926,0.0001515404088422656
2017-07-16 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0002666444517672062,0.0,0.0,0.0,0.0,0.0
2017-07-16 18:55:00,0.00047846889356151223,0.0,0.0,0.0,0.0,0.0,0.0,0.00027780092786997555,0.0,0.0,0.0
2017-07-16 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001515404088422656,0.0,9.010510984808207e-05
2017-07-16 19:05:00,0.00011906746076419949,0.0,0.00012343621347099543,0.0,0.0,0.0,0.0,0.0,0.0,0.00012820513220503926,0.0
2017-07-16 19:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017094017239287495,0.0,0.0
2017-07-16 19:15:00,0.0001333111198619008,7.753230165690184e-05,0.00014490338508039714,0.00012347736628726125,0.0,0.0,0.0,0.0,0.0,0.00017546784365549684,0.0
2017-07-16 19:20:00,0.00017546784365549684,0.0,0.0,0.0,0.0,0.0,0.0001333333319053054,0.00013891203561797739,0.0,0.0,0.0
2017-07-16 19:25:00,0.0,0.00014490338508039714,0.0,0.0,0.0,0.0,0.00014492754125967623,0.0,0.0,0.0,0.0
2017-07-16 19:30:00,0.0,0.0001333333319053054,0.0,0.0,0.0,0.0,0.0,0.0,0.00010752688394859433,0.0,0.00011906746076419949
2017-07-16 19:35:00,0.0,0.0,0.00013891203561797739,0.0,0.0,0.0,0.0,0.0,0.0,0.00012818376999348401,0.0
2017-07-16 19:40:00,0.0,0.0,0.0,0.0,0.0,0.00011904762359336019,0.0,0.0,0.0,0.0,0.0002563888905569911
2017-07-16 19:45:00,0.0,0.0002564102644100785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-16 19:50:00,0.0001333333319053054,0.0,0.0,0.0,0.0001333333319053054,0.0,0.0,0.00013886574888601899,0.0,0.0,0.0
2017-07-16 19:55:00,0.0,0.0,0.0,0.0,0.00016666667070239783,0.00018518518190830947,0.0,0.0,0.0,0.00013891203561797739,0.0
2017-07-16 20:00:00,0.0,0.00012820513220503926,0.0,0.0,0.0,0.00012345679569989443,0.00011112963547930122,0.0,0.0,0.0,0.0
2017-07-16 20:05:00,0.0,8.333333535119891e-05,0.0,0.0,0.0,0.00022244692081585526,0.0001333333319053054,0.0,0.0,0.0,0.0
2017-07-16 20:10:00,0.0,0.00016666667070239783,0.0,0.00013888889225199819,0.0,0.0,0.0,0.0,0.00013891203561797739,0.00012345679569989443,0.0
2017-07-16 20:15:00,0.0,0.0,0.0,0.0,0.00015873016091063618,0.0,0.0,0.0,0.0,0.00015873016091063618,0.00027224536752328276
2017-07-16 20:20:00,0.0,0.0,0.0,0.0,0.00028487374074757097,0.0,0.0,0.0,0.0,0.0002721768687479198,0.0
2017-07-16 20:25:00,0.0,0.0,0.0,0.00015151514671742916,0.0,0.0001282264944165945,0.00011904762359336019,0.0,0.0,0.0,0.0
2017-07-16 20:30:00,0.0001282264944165945,0.00014495169743895532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012818376999348401
2017-07-16 20:35:00,0.00011492337798699737,0.0,0.0,0.00012347736628726125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-16 20:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-16 20:45:00,0.0,0.0,0.0,0.0,0.0,0.00011109259212389588,8.771930006332696e-05,0.00013888889225199819,0.0,0.0,0.0
2017-07-16 20:50:00,0.00019299697014503182,0.0,0.0,0.0,0.00012343621347099543,0.0,0.0,0.0,0.0,8.545584278181195e-05,0.0
2017-07-16 20:55:00,0.0,0.00026709402445703747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-16 21:00:00,0.00015148990787565707,0.0,0.0,0.0,0.0,0.0,0.00015151514671742916,0.00013886574888601899,0.0,0.0,0.0
2017-07-16 21:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0001587037113495171,0.0,0.0,0.0,0.0
2017-07-16 21:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012820513220503926,0.0
2017-07-16 21:15:00,0.0,0.0,0.00017546784365549684,0.0,0.0,0.0,0.0,0.00013888889225199819,0.0,0.0,9.803922148421407e-05
2017-07-16 21:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-16 21:25:00,0.0,0.0,0.00013891203561797739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016666667070239783
2017-07-16 21:30:00,0.0,0.00012343621347099543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-16 21:35:00,0.0,0.0,0.0,0.0,0.0,0.00018518518190830947,0.0,0.0,0.0,0.0,0.0
2017-07-16 21:40:00,0.0,0.00012820513220503926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-16 21:45:00,0.0,0.0,0.0,0.0,0.00011902778642252088,0.0,0.0,0.0,0.0,0.0,0.00011906746076419949
2017-07-16 21:50:00,0.0,0.0,0.00026668888749554754,0.00016669444739818572,0.0001333111198619008,0.0004653419950045645,0.0,0.0,0.0,0.0,0.0
2017-07-16 21:55:00,0.0,0.00014490338508039714,0.00013888889225199819,0.0,0.0,0.0,0.0,0.00013891203561797739,0.00011904762359336019,0.0,0.00010416667209938169
2017-07-16 22:00:00,0.0,0.0,0.00014490338508039714,0.00013888889225199819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-16 22:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.00015151514671742916,0.0,0.00015873016091063618,0.0002222222276031971,0.0
2017-07-16 22:10:00,0.0,0.0,0.0,0.0,0.00013888889225199819,7.750646327622234e-05,0.0,0.0,0.0,0.00015875662211328745,0.00013328890781849623
2017-07-16 22:15:00,0.00012347736628726125,0.0,0.0,0.0,0.0,0.0,0.0001282264944165945,0.0,0.0,0.0,0.0
2017-07-16 22:20:00,0.0,0.0,0.0,0.0,0.0,0.00047626984305679796,0.00017543860012665392,0.0,0.0,0.0,0.0
2017-07-16 22:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013888889225199819,0.00015873016091063618,0.0,0.0
2017-07-16 22:30:00,0.0,0.0,0.0,0.0,0.0001666388940066099,0.00023698523291386663,0.0001075448002666235,0.0,0.0,0.0,0.0001333111198619008
2017-07-16 22:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-16 22:40:00,0.0,0.0,0.0,0.00014490338508039714,0.0,0.0,0.0,0.0,0.00040557871107012035,0.0,0.0
2017-07-16 22:45:00,0.00014495169743895532,0.0,0.0,0.0,7.936508045531809e-05,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-16 22:50:00,0.0,0.0,0.00015873016091063618,0.0002988455700688064,0.0,0.0,0.0,0.00013888889225199819,0.0,0.0,0.0001333111198619008
2017-07-16 22:55:00,0.0,0.0,0.0003174074226990342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012345679569989443
2017-07-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013891203561797739,9.523809421807528e-05,0.00013886574888601899,0.0
2017-07-16 23:05:00,0.0,0.0001515404088422656,0.0,0.00014492754125967623,0.0,0.0,0.00011906746076419949,0.0,0.0,0.0,0.00013888889225199819
2017-07-16 23:10:00,0.0,0.0,0.00037030866369605067,0.0,0.0,0.0,0.0001515404088422656,0.0,0.0,0.0,0.0
2017-07-16 23:15:00,0.0,0.0,0.0,0.0,0.0,0.0,8.545584278181195e-05,0.0,0.0,0.0,0.0
2017-07-16 23:20:00,0.0,0.0,0.00013888889225199819,0.0,0.00029759590979665517,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-16 23:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-16 23:30:00,0.0,0.0,0.0,0.00011111111380159854,0.00014492754125967623,0.0,0.0,0.0,0.0,0.00014492754125967623,0.0
2017-07-16 23:35:00,0.0,0.0,0.0001333111198619008,0.0,0.0,0.00011906746076419949,0.0,0.00013886574888601899,0.0,0.0,0.00013335555559024215
2017-07-16 23:40:00,0.0,0.0,0.0,0.0,0.0,0.00016666667070239783,0.0,0.00013888889225199819,0.0,0.00027224444784224033,0.00018518518190830947
2017-07-16 23:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014495169743895532
2017-07-16 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013888889225199819,0.0,0.0001333111198619008,0.0
2017-07-16 23:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 00:00:00,0.0,0.0,0.0,0.0,0.0001515404088422656,0.00012345679569989443,0.00013888889225199819,0.00013888889225199819,0.0,0.00013888889225199819,0.0
2017-07-17 00:05:00,0.0,0.0001587037113495171,0.0,0.0,0.00012820513220503926,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 00:10:00,0.0,0.0,0.0,0.0,0.0001333333319053054,0.0,0.0,0.00013884260552003979,0.0,0.0,0.00012818376999348401
2017-07-17 00:15:00,0.0,0.00012818376999348401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17 00:20:00,0.00013888889225199819,0.0,0.0,0.0,0.0,0.0,0.0,0.00013888889225199819,0.0,0.0,0.0
2017-07-17 00:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015148990787565707
2017-07-17 00:30:00,0.0,0.0,0.0,0.00011902778642252088,0.00011904762359336019,0.0,0.0,0.0,8.547008619643747e-05,0.0,0.00014492754125967623
2017-07-17 00:35:00,0.00020826391410082578,0.0,0.0,0.0002920148312114179,0.0,0.0,0.0,0.0,0.00016666667070239783,0.0,0.0
