,c7315,c7119,c7316,c7321,c7203,c7123,c7104,c6911,c7102,c6917,c7101,c7124,c7344,c6918,c6919,c7120,c7121,c7122,c7109,c7113,c7202,c7319,c7318,c7340,c7341,c7317,c7309,c7103,c7115,c7114,c7116,c7111,c7110,c6907,c7112,c7223,c6924,c6923,c6922,c6921,c6920,c7201,c7320
2017-07-09 03:05:00,0.009134910069406033,0.01033639656379819,0.009161830879747868,0.013069438841193914,0.006593315489590168,0.013515397906303406,0.010835859458893538,0.009816897194832563,0.009496094007045031,0.010297978483140468,0.008817004784941674,0.017116967402398587,0.012784356251358986,0.011327374167740345,0.011086095403879882,0.011566300317645073,0.017927530594170092,0.019527338817715643,0.017434960789978506,0.009915660321712493,0.00807586284354329,0.011076715774834156,0.014089151471853256,0.009194678068161011,0.010868113115429878,0.007272562850266695,0.008760479930788278,0.0100030567497015,0.012423869594931603,0.011951432004570961,0.010421125497668982,0.017357485368847847,0.019343341886997222,0.008962328359484673,0.014958148077130317,0.008614974282681941,0.00978965600952506,0.011201967764645816,0.008476322423666716,0.02075453829020262,0.009844773542135954,0.015161334350705147,0.00985155738890171
2017-07-09 03:10:00,0.010823254473507404,0.01075283121317625,0.007571640331298113,0.009657889418303967,0.011687737703323365,0.019719403237104416,0.01417078822851181,0.008822159189730883,0.011891644820570946,0.010248283855617046,0.00823871036991477,0.017897192388772964,0.017101809568703174,0.010449832119047642,0.012447236198931932,0.011077822744846344,0.02625998333096504,0.02036106362938881,0.019538009911775588,0.01076110377907753,0.009142865613102912,0.00942216208204627,0.007568734139204026,0.010511026345193386,0.011422323249280452,0.009133791271597146,0.010047752037644386,0.008057894464582206,0.014694580808281898,0.012475614622235297,0.01064949920400977,0.023769007250666618,0.022935721278190612,0.012207085266709328,0.01153792291879654,0.00901778433471918,0.008359993062913417,0.011126497574150563,0.010664853919297456,0.014551878720521928,0.00845253812149167,0.015544403716921807,0.011507908906787634
2017-07-09 03:15:00,0.011055805208161473,0.008391256909817457,0.009671155735850335,0.010495475586503744,0.010703928652219474,0.010733304591849447,0.013893427792936563,0.006675409525632859,0.011527482513338327,0.007277322001755238,0.008928056992590427,0.01160713480785489,0.014735760679468513,0.01499971468001604,0.009824748244136572,0.010038125049322843,0.014587038010358811,0.016931593976914884,0.014604389667510986,0.007802170468494296,0.014890536293387413,0.015068761259317397,0.008680557645857335,0.01075348500162363,0.014431868959218264,0.011991851590573787,0.011659979075193404,0.009725719224661589,0.014947983622550964,0.009644280653446913,0.009288513800129294,0.013707618415355682,0.015027659106999635,0.017110740137286484,0.007535607134923339,0.010212676785886287,0.013299013441428541,0.009504445362836123,0.010998001066036522,0.014962430763989686,0.011948597244918346,0.013925904035568237,0.009811211144551635
2017-07-09 03:20:00,0.01317228153347969,0.013895433675497771,0.015057933144271373,0.01514884503558278,0.012977080605924129,0.015253626741468906,0.012783915549516679,0.01542108617722988,0.010265099816024303,0.011602921411395073,0.019570443965494632,0.023995012789964677,0.010428533982485532,0.021776148676872255,0.0163762416690588,0.015155943483114243,0.020009175501763822,0.016614519990980625,0.02018361706286669,0.015433893352746964,0.011317441146820784,0.01381728183478117,0.015905371494591238,0.014127082377672195,0.011985056474804879,0.011721903644502162,0.014328483305871487,0.015979193150997162,0.017242361977696418,0.018342896178364754,0.014370560273528099,0.01768028363585472,0.021819812804460527,0.024961716309189797,0.017642753012478352,0.019064328633248806,0.01598698515444994,0.014574774913489819,0.01920495443046093,0.017156093940138818,0.015623308997601271,0.01294507086277008,0.014607013575732708
2017-07-09 03:25:00,0.010309063736349345,0.01394177246838808,0.014720729738473892,0.011693359911441803,0.00923672914505005,0.024318305030465125,0.011394702829420567,0.011298476159572602,0.013451166264712811,0.010098974127322436,0.013053014688193799,0.02228982336819172,0.010283382888883353,0.01222935812547803,0.010200850106775761,0.012828845158219337,0.012504423223435878,0.02639913223683834,0.016827411390841006,0.013156034890562296,0.01105973944067955,0.009376624785363673,0.01623062938451767,0.013429906405508518,0.010128757171332835,0.009567953925579787,0.00957448072731495,0.020842853002250195,0.015695210173726083,0.013198007456958294,0.012597759626805783,0.012206323072314262,0.018749204650521278,0.013108077552169561,0.015724872797727586,0.011530126258730889,0.011984385177493095,0.015086418762803078,0.014181261509656906,0.008725870214402676,0.012424611113965511,0.00918699475005269,0.011943713016808032
2017-07-09 03:30:00,0.014071251638233662,0.010035419464111328,0.011487459484487771,0.012353695370256901,0.01208925973623991,0.023288362845778465,0.012365302629768848,0.015353002957999707,0.012162200640887022,0.010678417794406415,0.009941060282289981,0.028893549367785452,0.011403356865048408,0.009050097782164812,0.010304538533091545,0.011049025505781174,0.01194775551557541,0.028661261685192584,0.014085501991212368,0.0155740512534976,0.010686928220093251,0.008733486849814653,0.01392897330224514,0.015238595195114613,0.010699127614498139,0.012218768894672393,0.013443984650075435,0.02222889121621847,0.015723869763314725,0.011519898101687432,0.011227886192500591,0.0212966738268733,0.016915779560804367,0.0124127053655684,0.012372778169810772,0.011114009656012058,0.009747530799359083,0.012294303625822067,0.011297576874494553,0.011715195141732693,0.010477203968912363,0.009140506852418184,0.00910863745957613
2017-07-09 03:35:00,0.014045522641390562,0.011345941200852394,0.009906157664954663,0.01219563903287053,0.011178885400295258,0.017669697292149067,0.007085649063810706,0.013255102187395095,0.014402957912534476,0.00934742670506239,0.009067319240421057,0.015085407346487046,0.01140228696167469,0.008875884395092726,0.00792801333591342,0.010114960931241512,0.016532571241259574,0.017679200693964957,0.013808263652026653,0.010159231256693602,0.009966836404055357,0.012113767862319946,0.012933547981083393,0.008906132820993663,0.008683278597891331,0.011143299099057914,0.009187011793255807,0.008474561013281345,0.011651121452450753,0.014387382846325635,0.009394234605133533,0.01592264696955681,0.01384427398443222,0.009508010186254977,0.01066726427525282,0.008629491459578276,0.009541125688701867,0.010748041421175003,0.008918982930481434,0.01152255553752184,0.009801168087869882,0.009023711550980806,0.010917310044169426
2017-07-09 03:40:00,0.00965370237827301,0.010163573361933232,0.013831684738397599,0.007464628200978041,0.011401408538222312,0.016711651533842086,0.009448497649282217,0.015857973136007786,0.00960151655599475,0.01056284997612238,0.009931636974215508,0.014343071728944778,0.01015277775004506,0.010301174595952034,0.011161987297236919,0.011224877554923296,0.01806264268234372,0.020219188183546066,0.010246030800044537,0.014032643102109433,0.01148831807076931,0.010508272890001535,0.01337945405393839,0.010913701727986336,0.010461932513862848,0.009484339319169522,0.010027815587818623,0.010697269346565008,0.014051740150898695,0.012107275519520044,0.011774598620831966,0.01356268860399723,0.011284950748085975,0.01897521298378706,0.012065282743424176,0.010002482868731021,0.010789423435926437,0.011153437197208405,0.010110285412520171,0.014813562482595443,0.013359375577419997,0.00989571949467063,0.012564014457166196
2017-07-09 03:45:00,0.012121214903891087,0.013209409452974797,0.01645526262000203,0.012389691779389977,0.01217968724668026,0.015058207511901855,0.012784332875162363,0.010337788797914981,0.010299360379576683,0.015202212519943714,0.014028476644307375,0.016452839877456427,0.012095757108181716,0.014014686085283756,0.015836374647915364,0.01877804696559906,0.01417238749563694,0.013532949052751065,0.009903963515534997,0.009553547948598862,0.014902966190129518,0.01531421011313796,0.012986365519464017,0.011653143726289273,0.012034022714942694,0.01150495084002614,0.01251583155244589,0.01708803605288267,0.01583274845033884,0.012034757994115353,0.008843659609556197,0.012167738564312459,0.010649303160607814,0.010707239247858524,0.0130774000659585,0.012430759239941835,0.013730561919510364,0.013800728693604469,0.014066901989281178,0.01370185250416398,0.013803954049944878,0.014168386813253164,0.015023899637162686
2017-07-09 03:50:00,0.018657677061855792,0.013846766017377377,0.018704506568610668,0.015760393533855676,0.012101251259446144,0.01578644011169672,0.019034146144986153,0.012804216798394918,0.010784694366157055,0.01095930365845561,0.010410005319863557,0.026832548901438713,0.01585285272449255,0.017779416404664516,0.021018223278224467,0.02150571849197149,0.021677808463573457,0.02908785380423069,0.014834486320614815,0.020121665485203267,0.009849361423403025,0.018275687471032143,0.01910955049097538,0.016343446634709834,0.009732026513665915,0.023235590383410453,0.01843910347670317,0.01556211020797491,0.015611643344163895,0.015995982848107815,0.011344711855053901,0.02324989251792431,0.017560303770005704,0.00932161109521985,0.013126116059720517,0.012741799559444189,0.020078396797180174,0.01617596745491028,0.013557002879679203,0.01546633318066597,0.013268626108765603,0.013027448672801256,0.019801872689276932
2017-07-09 03:55:00,0.011781114153563976,0.011588579602539539,0.010689417086541652,0.015641249902546405,0.012937358487397433,0.01719087902456522,0.009866461995989085,0.010628124326467514,0.01073802225291729,0.009983856603503228,0.01074461117386818,0.018507424369454385,0.00847778283059597,0.008874388784170151,0.01225631609559059,0.012562670186161995,0.01125738974660635,0.026693265326321124,0.01687058322131634,0.013672648184001445,0.00824698144569993,0.010666549392044544,0.011782956775277853,0.007633150555193424,0.010271409805864096,0.009511845372617244,0.008127523586153984,0.009585764911025762,0.0133514991030097,0.013602036610245704,0.012237677816301584,0.016027262434363365,0.02001448143273592,0.009058044571429492,0.011000114306807519,0.00946849687024951,0.01184809859842062,0.008606638200581074,0.00864927815273404,0.009438796807080508,0.010065932478755712,0.009156938083469868,0.00909671327099204
2017-07-09 04:00:00,0.014717363379895687,0.012378341145813465,0.011404033936560153,0.02172701172530651,0.01333369007334113,0.014378619939088821,0.01320055890828371,0.013613570854067803,0.012997556664049625,0.012017455324530602,0.017712653055787085,0.017594399861991405,0.01153581663966179,0.012594063580036164,0.010005122888833285,0.015037864819169045,0.012086830474436283,0.02161528170108795,0.018484578281641007,0.011898639611899853,0.011111138574779033,0.014911714009940624,0.01631400641053915,0.014263526257127523,0.012836759630590677,0.011708266101777554,0.01084812730550766,0.011253914050757884,0.014341113343834876,0.012726285215467214,0.014868884533643722,0.016164873726665974,0.023619193769991397,0.009372500423341989,0.011820011772215366,0.012069174833595753,0.01331245582550764,0.013394071906805038,0.014748075790703297,0.013079271279275417,0.01339364591985941,0.013139160722494126,0.010204831510782242
2017-07-09 04:05:00,0.010960796382278204,0.014946355577558279,0.009165071789175272,0.016204358637332918,0.01049179956316948,0.023972202464938162,0.009586668200790882,0.007607363350689411,0.024072412773966788,0.008640847820788621,0.01725119538605213,0.022085337527096273,0.009451095759868623,0.010048339888453484,0.007195961568504572,0.016670626029372214,0.010001853480935097,0.025028740242123603,0.010342076234519482,0.0128137337975204,0.012125188950449228,0.008802106231451034,0.010223931074142456,0.008625778276473284,0.010355748888105153,0.008910186775028705,0.011694516334682704,0.014587015006691217,0.015322737023234367,0.007251300197094679,0.01458902694284916,0.012616749294102192,0.014614812470972538,0.012684232462197543,0.013163124583661557,0.014832056313753127,0.014374976232647895,0.011317163333296775,0.013363824598491192,0.011360651813447475,0.007758807670325041,0.009072867501527072,0.010117805562913418
2017-07-09 04:10:00,0.01626868322491646,0.017081157118082047,0.012672543758526444,0.015287446044385433,0.014847726002335549,0.01563417986035347,0.011808843957260251,0.009050022764131426,0.01443704767152667,0.007940465491265059,0.013173792324960232,0.015371710155159235,0.013210118329152466,0.011340075545012951,0.011790040694177151,0.010959654301404952,0.01375678637996316,0.012090179324150085,0.01432299856096506,0.01192285930737853,0.013814712688326836,0.011523754987865686,0.009823411982506514,0.01029031821526587,0.013560773432254791,0.013512681517750025,0.011322771664708853,0.011392686562612653,0.012748117186129093,0.01152278990484774,0.01132823396474123,0.013395731057971715,0.012995623238384723,0.00850911382585764,0.01126924091950059,0.015294092614203692,0.012170819658786058,0.01335306027904153,0.009151836391538382,0.010653533320873976,0.009831461915746331,0.012393155600875616,0.010623317584395409
2017-07-09 04:15:00,0.013622806780040264,0.012739927507936954,0.012743422389030456,0.021730071306228636,0.016811279766261577,0.015721639990806578,0.01403405461460352,0.021206722781062125,0.009843851253390313,0.02519467268139124,0.010255634784698486,0.02120018731802702,0.011539576388895512,0.022431876882910727,0.01473142858594656,0.019073570892214776,0.01695287637412548,0.017815939709544183,0.013822531700134278,0.015164866298437118,0.010961283650249242,0.011981714330613614,0.009680831246078015,0.013561381213366985,0.02262039314955473,0.011821179836988448,0.01621586587280035,0.011394655890762806,0.01693734899163246,0.018969136662781237,0.01422633733600378,0.012182940356433391,0.019435164146125318,0.013457811437547207,0.01619438622146845,0.017580916080623864,0.015926430746912957,0.01714363731443882,0.019315383583307266,0.013285185769200325,0.01336205704137683,0.012725104950368405,0.012297231331467628
2017-07-09 04:20:00,0.009947369992733001,0.010161292180418969,0.009146182890981435,0.011350443400442601,0.012313218135386706,0.023072552867233753,0.011114538088440895,0.013898344058543444,0.010614537913352252,0.01160928774625063,0.014935587346553803,0.028915049880743025,0.01167616732418537,0.016412596590816973,0.011303019803017378,0.011303072236478329,0.009447825793176889,0.02696510888636112,0.029507173225283623,0.012789321783930063,0.009475059434771537,0.009830044768750667,0.01084289001300931,0.010148028749972582,0.008923612534999847,0.012438293732702731,0.010233674105256796,0.012782154697924852,0.015197344683110714,0.012891652062535286,0.009595960658043624,0.020117609575390816,0.03078342415392399,0.009536552708595991,0.013776068575680256,0.011326804384589195,0.01255186889320612,0.013977650925517083,0.011405252385884523,0.01313238199800253,0.007827358599752188,0.009915371891111135,0.010834921803325414
2017-07-09 04:25:00,0.01502868290990591,0.01069470215588808,0.011937905475497246,0.01120878867805004,0.0109677673317492,0.014541088044643402,0.009863380156457425,0.009299760218709707,0.013218321278691292,0.012636158801615237,0.009613362327218055,0.019382021203637124,0.011265486385673285,0.009847574587911367,0.00992307560518384,0.013649991527199746,0.010281575843691826,0.019778457656502723,0.03364633917808533,0.0157830941490829,0.008949593175202608,0.008936881460249424,0.014642953127622604,0.008669295627623797,0.009811816737055779,0.010943702049553394,0.009808724746108055,0.011394053418189286,0.011521121859550476,0.014574204944074154,0.010330935660749673,0.014551177062094212,0.02861209362745285,0.008143087103962898,0.013446659594774247,0.009840299375355244,0.012717407010495663,0.0100250830873847,0.008864028938114643,0.012107685953378678,0.009140455350279807,0.0075260807760059835,0.007592490036040544
2017-07-09 04:30:00,0.010369684919714928,0.012504656706005335,0.012118588946759701,0.015647906810045242,0.010197468707337976,0.019867196679115295,0.012227455992251635,0.008144175261259079,0.014599674753844738,0.012392710987478494,0.012408473901450634,0.027457596361637117,0.010990349110215902,0.009916926268488169,0.013282723352313041,0.012387137301266194,0.01333805788308382,0.025328045710921288,0.03329017236828804,0.01251124907284975,0.016126760467886924,0.0120091263204813,0.011933558993041516,0.010414555948227645,0.012475683353841305,0.012931876443326473,0.009224478341639041,0.011808681581169368,0.016229010932147504,0.010741794854402542,0.012998272106051445,0.014259446784853936,0.0268438421189785,0.011079364083707332,0.016544816456735133,0.010658525303006173,0.013769750669598579,0.014444001205265521,0.006820586323738098,0.015002124570310115,0.012112883292138577,0.009567835927009582,0.012804139032959938
2017-07-09 04:35:00,0.009084581118077039,0.008787865284830332,0.009616717230528593,0.009428037516772746,0.009321819059550762,0.01196371577680111,0.008752709347754717,0.00914090806618333,0.009243665542453528,0.010718715190887452,0.00929965302348137,0.019464378617703913,0.00973546039313078,0.0082468849606812,0.00979441637173295,0.013562234863638879,0.011530973389744759,0.019349916093051433,0.02067412342876196,0.009955617692321539,0.011507727205753326,0.008709341008216142,0.009684976190328598,0.009037415497004986,0.009216706361621618,0.01110340766608715,0.008834709413349628,0.011531019676476717,0.011697165109217167,0.008844397403299809,0.010459809098392725,0.01117012444883585,0.023703887686133386,0.014192611165344714,0.010894590523093939,0.008126342296600341,0.010751105099916457,0.016039626300334932,0.008769016386941076,0.00922338031232357,0.007869407627731561,0.008531475439667702,0.008580405171960593
2017-07-09 04:40:00,0.014432241907343268,0.010713878087699413,0.0089388239197433,0.012665391061455011,0.015964802354574203,0.013924097269773483,0.011949355620890856,0.019108169805258514,0.012062454223632812,0.014218254573643207,0.00819627195596695,0.013055315054953099,0.012233020551502705,0.015710656903684138,0.010401475802063942,0.014299981109797955,0.012369892094284296,0.01373783526942134,0.011257342901080847,0.010428267531096935,0.017980131926015018,0.011319606378674508,0.010803138837218285,0.014584660809487105,0.014234805665910243,0.010745644383132458,0.012092377431690693,0.012782826274633407,0.013411092199385166,0.010179880820214749,0.013624271657317878,0.010544248390942812,0.014102526381611824,0.012865730747580528,0.014440763369202613,0.016938814520835878,0.013602257706224918,0.013868535310029984,0.013674197532236577,0.011873555276542902,0.011323326919227838,0.010411852644756437,0.012131264060735702
2017-07-09 04:45:00,0.015988305583596228,0.011330868769437074,0.012478150427341461,0.012017065100371838,0.01164005808532238,0.014165236242115497,0.010974815487861634,0.015830248408019543,0.01018168916925788,0.010118036065250635,0.01422116756439209,0.03129093684256077,0.011399782914668321,0.019669890962541105,0.012308410555124282,0.012934615649282933,0.012785329110920429,0.015292392298579215,0.013361359387636185,0.012933523207902909,0.013283098116517067,0.012699942756444215,0.009911981690675021,0.017366015538573264,0.011829014495015144,0.01091291718184948,0.010490388609468937,0.01097578853368759,0.013654246367514134,0.016080892644822598,0.013431647419929504,0.012352598644793034,0.016249997168779375,0.01330264490097761,0.02578253336250782,0.015178167447447776,0.014082651399075986,0.012625492736697197,0.0183953246101737,0.01428555641323328,0.011183832958340644,0.011283768527209758,0.012376191373914481
2017-07-09 04:50:00,0.014843351673334837,0.012891198135912418,0.015852239821106194,0.012057874351739883,0.010902829654514789,0.014768445864319801,0.013616159744560718,0.011679460387676954,0.011340626794844866,0.012278972752392292,0.013833979330956935,0.03141377903521061,0.010427909716963769,0.010989639163017272,0.009859162755310536,0.013444146141409874,0.012229658104479313,0.017800301685929297,0.018119064904749394,0.011159413680434226,0.011147269140928983,0.011625739187002182,0.009327037911862134,0.011891751177608966,0.011388670280575752,0.014059843122959137,0.01148313656449318,0.014032663777470589,0.010040906630456448,0.01571242418140173,0.01801285855472088,0.016987617313861846,0.024511273950338364,0.012895770370960236,0.03521730583161116,0.02309286929666996,0.013859369233250618,0.011885540373623372,0.008951118774712085,0.012733349576592445,0.012108422815799713,0.010860729031264782,0.014576579071581363
2017-07-09 04:55:00,0.00850184801965952,0.00961134172976017,0.010028798412531615,0.012025777250528336,0.012669093441218138,0.012452454119920731,0.011810581665486097,0.007668217457830906,0.01125525701791048,0.010073807276785373,0.01593523547053337,0.02304510846734047,0.012382134795188904,0.011170946061611176,0.011461447272449733,0.011171100568026305,0.011255328729748725,0.014874856919050217,0.014169547334313392,0.01708874050527811,0.008085213601589203,0.012559435330331326,0.011535047553479671,0.011972434632480145,0.012059369869530202,0.009079084172844887,0.012645145133137702,0.013615673035383224,0.014479429088532924,0.012381764873862267,0.016440334357321264,0.012362021207809448,0.023170443996787072,0.007073766179382801,0.018359308317303657,0.020156406983733176,0.012020382285118102,0.010523587930947542,0.011730062495917081,0.011620817333459854,0.007050156500190497,0.008586885593831538,0.010073687601834535
2017-07-09 05:00:00,0.011987148039042949,0.016192533262073993,0.016112951375544072,0.022847597114741804,0.013442148733884097,0.017358629405498503,0.019590743724256753,0.01109397690743208,0.015275485068559646,0.027800412848591805,0.023336261883378027,0.0223038163036108,0.01376448618248105,0.014291584119200706,0.015009256452322007,0.020708739757537842,0.018063129484653474,0.017601700127124788,0.015377624705433846,0.024040648713707924,0.015750496089458464,0.024054899252951144,0.012213107477873564,0.015192301757633687,0.021412435546517374,0.011620614305138588,0.011270783096551894,0.015421414002776145,0.016470526717603205,0.02347953487187624,0.016999220103025438,0.025264958664774895,0.02773404270410538,0.017822138965129852,0.01924321074038744,0.02577311880886555,0.020186512544751168,0.017874648608267308,0.016110534593462945,0.020519513450562955,0.0114951491355896,0.014043613895773887,0.024106479436159133
2017-07-09 05:05:00,0.01108542988076806,0.01032560197636485,0.008216396067291498,0.013097070902585984,0.012944754213094711,0.01631772443652153,0.00944842784665525,0.0118477251380682,0.011048153229057788,0.010324866604059934,0.014842022117227316,0.016154620796442032,0.010567308356985449,0.009319980721920728,0.00960695028770715,0.011217354703694582,0.011532363668084144,0.012873867992311716,0.013160461653023958,0.013103414000943303,0.01010128241032362,0.011082758381962775,0.011831571999937295,0.01139625464566052,0.012142605055123568,0.011006527161225677,0.009247355442494155,0.01306076617911458,0.013569292239844799,0.013117085304111242,0.012992853205651045,0.015176157560199499,0.012709266785532237,0.013149554375559092,0.012436576932668687,0.013278137519955635,0.0128306875936687,0.011604396533221007,0.012185540236532687,0.01178807218093425,0.008686196990311146,0.012162600085139275,0.01337863546796143
2017-07-09 05:10:00,0.01758157927542925,0.01948096211999655,0.012434798665344715,0.009483656100928783,0.013242724910378456,0.01878746449947357,0.015146531909704209,0.012779801152646542,0.009280307590961457,0.014641627483069897,0.011681986600160598,0.024477120861411093,0.010562157724052668,0.017610478028655053,0.010737787000834942,0.014207458682358265,0.020983271673321723,0.023598151095211507,0.011084918491542339,0.012207834236323833,0.015665862150490283,0.01215998325496912,0.009422552958130836,0.010805851686745882,0.013870949856936932,0.012074152193963527,0.01717354729771614,0.017784702219069005,0.010998465307056903,0.012761886790394783,0.013262240216135979,0.014086386561393738,0.0190189216285944,0.0125120279379189,0.013845407590270042,0.012326460797339678,0.014331540185958147,0.01285458728671074,0.01575258243829012,0.012301687709987163,0.007871837634593249,0.015450072847306729,0.012392033264040947
2017-07-09 05:15:00,0.014570949226617813,0.014741661492735147,0.012197885476052762,0.015617187414318324,0.010842684656381607,0.010983140952885152,0.011670742463320494,0.016793963219970464,0.010746916383504867,0.010520918946713208,0.014713058434426784,0.028285617008805275,0.011952785030007362,0.014358824677765369,0.014806430041790008,0.015236623771488666,0.01625928860157728,0.021331480517983437,0.01506784837692976,0.014898739382624626,0.012956042774021626,0.01316685602068901,0.010975011065602303,0.007812993135303259,0.01761265527456999,0.012616414576768875,0.01203378066420555,0.010419746395200491,0.028194879367947578,0.009263894613832235,0.017868205159902572,0.011351227387785911,0.02188732959330082,0.015080590546131135,0.015537731908261776,0.009016383066773414,0.015083634108304978,0.017364507913589476,0.01833580955862999,0.01677180714905262,0.015536671411246062,0.00977044813334942,0.015115825273096562
2017-07-09 05:20:00,0.009738188609480858,0.011960739456117152,0.009207023493945598,0.009230384416878224,0.009600299410521984,0.015994298458099365,0.01278057973831892,0.01229617204517126,0.015777082368731498,0.009677065163850784,0.02021652236580849,0.017236934415996073,0.009318867512047291,0.010150411538779736,0.016190352290868758,0.019223900511860847,0.015424241311848164,0.020484931766986847,0.013472953625023366,0.01899410206824541,0.015179602615535259,0.010182385239750147,0.010319496132433414,0.013747213780879975,0.010094281099736691,0.007675220724195242,0.010870578326284885,0.01111421398818493,0.025163161009550093,0.014485799334943294,0.01123547051101923,0.011867576465010642,0.030403734743595125,0.010881519969552755,0.012907007243484259,0.012517148442566395,0.01017319578677416,0.011907461006194353,0.019326707534492015,0.011879798956215382,0.013541148230433463,0.009595150128006935,0.02243253365159035
2017-07-09 05:25:00,0.015089698415249587,0.009600891452282666,0.012277317047119141,0.009260360058397055,0.007713644672185183,0.015172721631824971,0.009587247669696809,0.012501907534897327,0.013139346987009049,0.010911763831973075,0.010714242793619632,0.018175552040338515,0.008341374527662992,0.016070176847279072,0.0171823363751173,0.017832683213055135,0.01528287548571825,0.018270130828022958,0.013235073536634445,0.018188008293509483,0.0171273622661829,0.015062402002513409,0.00776053462177515,0.011710671428591012,0.009050489775836468,0.012754566129297018,0.009765347465872765,0.0115312279202044,0.026864868029952048,0.009608201496303082,0.009136844612658023,0.012200752086937428,0.029092827811837196,0.008089457172900438,0.013223983533680438,0.020501617528498172,0.010835526045411825,0.010406410414725542,0.01891196146607399,0.008499333541840315,0.009265165030956268,0.016852787509560586,0.020995789766311647
2017-07-09 05:30:00,0.010545329470187426,0.010330780223011971,0.00951755391433835,0.008987335301935673,0.0083823268301785,0.013974163308739662,0.011808774247765542,0.011459361342713238,0.012936619110405445,0.011185249779373407,0.01148532722145319,0.014677821472287179,0.009312995430082082,0.012003736011683941,0.010614216048270463,0.01528191715478897,0.01403245902620256,0.016146833542734385,0.01069984994828701,0.01649734964594245,0.011898053158074618,0.008488845732063054,0.011930534616112709,0.00937869311310351,0.009547322522848845,0.006126221548765898,0.01065794420428574,0.011810951959341764,0.017094482481479645,0.00908262636512518,0.01137876808643341,0.01636950010433793,0.021174470707774163,0.012658241670578718,0.013236908614635468,0.012090225191786885,0.011539961583912373,0.009794825967401267,0.011233936715871095,0.011135554686188699,0.011921669077128171,0.015007288940250874,0.011396599002182484
2017-07-09 05:35:00,0.014684206061065196,0.01038480680435896,0.011438902001827955,0.016067538969218732,0.01264154091477394,0.015460501983761787,0.012503450270742178,0.011534186266362666,0.016717128921300173,0.011529203783720732,0.01601663641631603,0.020675522461533546,0.010425518825650215,0.010423044906929135,0.01487075025215745,0.017497744504362346,0.017924541048705576,0.010984390322118998,0.01658664532005787,0.015212830435484648,0.014051324129104615,0.014784152992069722,0.013226932100951671,0.011368453223258256,0.009872676385566593,0.012926999665796756,0.018473029881715775,0.013341348804533481,0.01670644860714674,0.010172690264880657,0.012676690239459276,0.01572748809121549,0.015168788097798824,0.012302079051733018,0.017017533630132677,0.014536613505333662,0.013822694681584835,0.015739538660272955,0.011156323598697782,0.010945865348912776,0.01645690556615591,0.01140910219401121,0.013488764129579067
2017-07-09 05:40:00,0.012731538712978363,0.00999147044494748,0.010753554478287696,0.014325970131903887,0.01149225514382124,0.021450700610876082,0.016115209460258482,0.012821877654641867,0.01508103534579277,0.012335121631622314,0.012881019711494445,0.023240331374108792,0.010847339406609535,0.013529676385223866,0.01559777520596981,0.01999879628419876,0.015283497981727123,0.01736938804388046,0.020170711912214756,0.018277029879391192,0.00853969119489193,0.01006705043837428,0.013171504996716977,0.012378584407269955,0.012606191728264094,0.012411469314247369,0.011515335738658905,0.013200467079877853,0.016335404478013515,0.010425540618598461,0.01281688641756773,0.015229678340256214,0.018293256126344203,0.014066904224455357,0.016796872671693563,0.01342523107305169,0.014283426199108362,0.012151200789958239,0.013019690662622452,0.012464990094304084,0.01276872493326664,0.011073346249759197,0.01290871948003769
2017-07-09 05:45:00,0.01239049732685089,0.012509287428110838,0.011734074633568525,0.0116517823189497,0.011482414416968822,0.01141710754018277,0.011530880723148585,0.009131146315485238,0.009842279367148876,0.011664044763892888,0.011132492125034333,0.02275991588830948,0.013070600852370263,0.015334766544401645,0.009739175159484147,0.014813773892819881,0.010142154153436422,0.0256007868796587,0.021591012738645075,0.014252046495676041,0.011472786217927933,0.008513267897069455,0.00913156857714057,0.010398981347680091,0.013083669729530812,0.014427433721721172,0.008739263378083706,0.012923592142760754,0.01393538322299719,0.011275404877960683,0.011467778403311969,0.014805017597973346,0.017774978652596474,0.011047825403511524,0.009947514533996582,0.01297090332955122,0.009698738902807235,0.011378497444093227,0.011105575039982796,0.015856105647981168,0.009844083804637194,0.010901567712426185,0.009577408246695996
2017-07-09 05:50:00,0.014128685370087624,0.01199859119951725,0.010921848006546497,0.010807530116289854,0.01096644289791584,0.014885208010673523,0.011530973203480243,0.012679035402834415,0.008596193138509988,0.011901544965803623,0.010548654757440091,0.02126501128077507,0.009598385263234376,0.0173289492726326,0.012274271436035633,0.012512871157377958,0.0113934975117445,0.02211593892425299,0.01772678252309561,0.009213308710604906,0.01208373736590147,0.010559691023081541,0.00780740911141038,0.013831783086061478,0.01094356831163168,0.015027654729783535,0.011536864936351776,0.012643636111170054,0.013870450761169195,0.01065419614315033,0.01459014043211937,0.012692617811262607,0.01936764717102051,0.01049711685627699,0.011675677448511123,0.008856022357940673,0.011397571302950382,0.009695758018642664,0.013425909541547298,0.01674371026456356,0.011605709977447986,0.012569273449480533,0.010960415191948413
