,c6912,c6939,c6910,c6916,c6914,c6915,c6930,c6937,c6938,c6913,c7241,c7240,c7243,c7242,c7245,c7244,c6901,c6903,c6902,c6905,c6904,c6929,c6906,c6909,c6908,c6948,c6945,c6944,c6941,c6940,c6943,c6942
2017-07-03 16:50:00,16.010000228881836,16.038000106811523,16.065999603271486,16.043999862670898,16.002000045776366,16.00800018310547,16.002000045776366,16.238000106811523,16.047999572753906,16.002000045776366,16.038000106811523,16.002000045776366,16.049999237060547,16.0,16.0,16.0,16.0,16.0,16.00800018310547,16.0,16.165999603271484,16.0,16.0,16.0,16.049999237060547,16.042000198364256,16.0,16.0,16.0,16.0,16.108000183105467,16.099999618530273
2017-07-03 16:55:00,16.0,16.01599998474121,16.051999282836913,16.057999420166016,16.0,16.01400032043457,16.0,16.102000045776368,16.051999282836913,16.05800018310547,16.110000610351562,16.0,16.049999237060547,16.0,16.0,16.0,16.0,16.010000228881836,16.011999893188477,16.0,16.10999984741211,16.0,16.0,16.0,16.049999237060547,16.057999420166016,16.0,16.010000228881836,16.0,16.0,16.002000045776366,16.013999938964844
2017-07-03 17:00:00,16.042000198364256,16.113999557495116,16.0379997253418,16.057999420166016,16.0,16.0560001373291,16.013999938964844,16.028000259399413,16.107999801635742,16.072000122070314,16.107999801635742,16.010000228881836,16.045999908447264,16.010000228881836,16.036000061035157,16.0,16.0,16.010000228881836,16.057999420166016,16.084000015258788,16.0,16.013999938964844,16.0,16.018000030517577,16.023999786376955,16.057999420166016,16.0,16.0,16.0,16.013999938964844,16.0,16.010000228881836
2017-07-03 17:05:00,16.0,16.09799995422363,16.00800018310547,16.02400016784668,16.0,16.0,16.006000137329103,16.0,16.043999481201173,16.070000457763673,16.05399971008301,16.00800018310547,16.010000228881836,16.0,16.0,16.0,16.0,16.0,16.07399978637695,16.077999877929688,16.0,16.068000030517577,16.0,16.0,16.0,16.029999923706054,16.0,16.0,16.0,16.0,16.0,16.0
2017-07-03 17:10:00,16.0,16.133999633789063,16.00800018310547,16.0,16.0,16.0,16.0,16.010000228881836,16.020000076293947,16.042000198364256,16.002000045776366,16.03200035095215,16.002000045776366,16.0,16.0,16.0,16.0,16.0,16.049999237060547,16.084000015258788,16.018000030517577,16.128000259399414,16.0,16.0,16.0,16.002000045776366,16.00999984741211,16.0,16.0,16.0,16.0,16.0
2017-07-03 17:15:00,16.052000045776367,16.1439998626709,16.25,16.23200035095215,16.00800018310547,16.044000244140626,16.0,16.068000030517577,16.068000030517577,16.08200035095215,16.010000228881836,16.027999877929688,16.0,16.010000228881836,16.010000228881836,16.0,16.0,16.01599998474121,16.0379997253418,16.14399948120117,16.002000045776366,16.051999664306642,16.0,16.07999954223633,16.0,16.038000106811523,16.018000030517577,16.020000076293947,16.0,16.059999847412108,16.036000061035157,16.070000076293944
2017-07-03 17:20:00,16.013999938964844,16.221999740600587,16.31599998474121,16.31599998474121,16.0,16.018000030517577,16.086000061035158,16.2,16.018000030517577,16.2,16.0,16.0,16.00800018310547,16.02400016784668,16.0,16.0,16.045999908447264,16.052000045776367,16.05,16.229999923706053,16.3560001373291,16.25800018310547,16.0,16.16800003051758,16.0,16.068000030517577,16.0,16.063999938964844,16.03200035095215,16.0,16.21799964904785,16.067999649047852
2017-07-03 17:25:00,16.010000228881836,16.084000015258788,16.40999984741211,16.40200004577637,16.0,16.0,16.020000076293947,16.17599983215332,16.00800018310547,16.141999816894533,16.0,16.0,16.00800018310547,16.020000076293947,16.0,16.0,16.068000030517577,16.059999465942383,16.088000106811524,16.26400032043457,16.26599998474121,16.179999542236327,16.00800018310547,16.129999542236327,16.0,16.026000213623046,16.0,16.002000045776366,16.028000259399413,16.029999923706054,16.200000381469728,16.08599967956543
2017-07-03 17:30:00,16.020000076293947,16.054000091552734,16.46800003051758,16.23599967956543,16.0,16.15200004577637,16.046000289916993,16.12799987792969,16.1060001373291,16.08800048828125,16.0,16.02400016784668,16.006000137329103,16.010000228881836,16.0,16.0,16.0,16.049999237060547,16.046000289916993,16.145999908447266,16.28599967956543,16.042000198364256,16.0,16.134000396728517,16.00800018310547,16.044000244140626,16.0,16.0,16.002000045776366,16.0,16.3,16.039999771118165
2017-07-03 17:35:00,16.018000030517577,16.022000122070313,16.247999572753905,16.213999938964843,16.0,16.018000411987305,16.0,16.178000259399415,16.018000030517577,16.153999710083006,16.0,16.0,16.012000274658202,16.0,16.021999740600585,16.0,16.0,16.033999633789062,16.177999877929686,16.050000381469726,16.24199981689453,16.158000183105468,16.00800018310547,16.086000061035158,16.006000137329103,16.084000396728516,16.0,16.0,16.0,16.0,16.42599983215332,16.061999893188478
2017-07-03 17:40:00,16.013999938964844,16.03200035095215,16.477999877929687,16.0939998626709,16.022000122070313,16.063999557495116,16.027999877929688,16.108000564575196,16.095999908447265,16.154000091552735,16.0,16.0,16.0,16.0,16.006000137329103,16.0,16.0,16.010000228881836,16.19199981689453,16.0,16.01599998474121,16.00800018310547,16.00800018310547,16.120000076293945,16.002000045776366,16.03200035095215,16.0,16.00800018310547,16.0,16.0,16.27599983215332,16.0
2017-07-03 17:45:00,16.039999771118165,16.054000473022462,16.3060001373291,16.088000106811524,16.0,16.07200050354004,16.01600036621094,16.21799964904785,16.104000091552734,16.04400062561035,16.0,16.093999481201173,16.00800018310547,16.0,16.020000076293947,16.0,16.010000228881836,16.00800018310547,16.15999984741211,16.096000289916994,16.029999923706054,16.0,16.0,16.018000411987305,16.00800018310547,16.08200035095215,16.0,16.002000045776366,16.0,16.0,16.138000106811525,16.0
2017-07-03 17:50:00,16.0,16.0,16.006000137329103,16.087999725341795,16.0,16.020000076293947,16.01599998474121,16.188000106811522,16.12599983215332,16.0,16.0,16.026000213623046,16.020000076293947,16.095999908447265,16.0,16.01600036621094,16.0560001373291,16.0,16.020000076293947,16.026000213623046,16.163999938964842,16.013999938964844,16.00800018310547,16.0,16.0,16.002000045776366,16.03199996948242,16.0,16.022000122070313,16.0,16.068000030517577,16.0
2017-07-03 17:55:00,16.0,16.01599998474121,16.010000228881836,16.167999267578125,16.0,16.123999786376952,16.002000045776366,16.1060001373291,16.15200004577637,16.006000137329103,16.011999893188477,16.010000228881836,16.02400016784668,16.118000411987303,16.0,16.0939998626709,16.002000045776366,16.026000213623046,16.00800018310547,16.02400016784668,16.16400032043457,16.010000228881836,16.0,16.0,16.01599998474121,16.00800018310547,16.006000137329103,16.0,16.0,16.0,16.052000427246092,16.0
2017-07-03 18:00:00,16.020000076293947,16.1,16.010000228881836,16.046000289916993,16.00800018310547,16.086000061035158,16.020000076293947,16.107999801635742,16.06599998474121,16.02400016784668,16.006000137329103,16.0,16.0,16.010000228881836,16.0,16.061999893188478,16.0,16.0,16.0,16.020000076293947,16.13400001525879,16.042000198364256,16.045999908447264,16.0,16.0,16.039999771118165,16.0,16.018000030517577,16.020000076293947,16.013999938964844,16.163999938964842,16.0
2017-07-03 18:05:00,16.00800018310547,16.018000030517577,16.0,16.0,16.0,16.018000411987305,16.0,16.03199996948242,16.0,16.0,16.010000228881836,16.0,16.0,16.006000137329103,16.0,16.062000274658203,16.0,16.0,16.0,16.0,16.05,16.107999801635742,16.05399971008301,16.0,16.00800018310547,16.0,16.0,16.0,16.0,16.0,16.018000030517577,16.0
2017-07-03 18:10:00,16.028000259399413,16.004000091552733,16.018000030517577,16.00800018310547,16.0,16.06599998474121,16.013999938964844,16.044000244140626,16.0,16.020000076293947,16.0,16.0,16.0,16.002000045776366,16.0,16.0,16.0,16.026000213623046,16.0,16.0,16.036000061035157,16.1560001373291,16.063999938964844,16.0,16.0,16.010000228881836,16.0,16.018000030517577,16.020000076293947,16.0,16.0,16.0
2017-07-03 18:15:00,16.022000122070313,16.018000030517577,16.010000228881836,16.026000213623046,16.022000122070313,16.030000305175783,16.0,16.158000183105468,16.026000213623046,16.020000076293947,16.0,16.0,16.0,16.0,16.0,16.0,16.010000228881836,16.026000213623046,16.03199996948242,16.020000076293947,16.165999603271484,16.254000091552733,16.026000213623046,16.010000228881836,16.0,16.03200035095215,16.00800018310547,16.0,16.0,16.020000076293947,16.107999420166017,16.0
2017-07-03 18:20:00,16.0,16.013999938964844,16.011999893188477,16.0,16.0,16.018000030517577,16.0,16.4060001373291,16.002000045776366,16.0,16.0,16.020000076293947,16.0,16.0,16.0,16.0,16.027999877929688,16.0,16.0,16.010000228881836,16.03200035095215,16.110000228881837,16.028000259399413,16.0,16.02400016784668,16.0,16.0,16.0,16.0,16.068000030517577,16.03200035095215,16.0
2017-07-03 18:25:00,16.020000076293947,16.013999938964844,16.006000137329103,16.0,16.0,16.0,16.0,16.142000198364258,16.0,16.018000030517577,16.0,16.0,16.0,16.0,16.05800018310547,16.0,16.027999877929688,16.0,16.0,16.020000457763672,16.0,16.0,16.00800018310547,16.0,16.05,16.0,16.00800018310547,16.010000228881836,16.0,16.08000030517578,16.0,16.026000213623046
2017-07-03 18:30:00,16.04000015258789,16.078000259399413,16.0,16.0,16.013999938964844,16.020000076293947,16.0,16.002000045776366,16.020000076293947,16.022000122070313,16.0,16.0,16.00800018310547,16.0,16.071999740600585,16.0,16.0,16.010000228881836,16.034000396728516,16.020000076293947,16.0,16.1439998626709,16.01599998474121,16.022000122070313,16.006000137329103,16.020000076293947,16.006000137329103,16.0,16.0,16.08200035095215,16.020000076293947,16.0
2017-07-03 18:35:00,16.0,16.030000305175783,16.01599998474121,16.0,16.006000137329103,16.0,16.0,16.029999923706054,16.0,16.0,16.0,16.0,16.0,16.0,16.049999237060547,16.0,16.0,16.0,16.034000396728516,16.0,16.0,16.147999954223632,16.02599983215332,16.002000045776366,16.0,16.006000137329103,16.002000045776366,16.010000228881836,16.013999938964844,16.026000213623046,16.0,16.0
2017-07-03 18:40:00,16.0,16.07400016784668,16.145999908447266,16.09000015258789,16.0,16.02400016784668,16.01599998474121,16.06400032043457,16.0,16.013999938964844,16.0,16.0,16.0,16.0,16.049999237060547,16.0,16.0,16.013999938964844,16.013999938964844,16.14600028991699,16.04800033569336,16.07399978637695,16.013999938964844,16.102000427246093,16.00800018310547,16.002000045776366,16.0,16.0,16.042000198364256,16.030000305175783,16.079999923706055,16.011999893188477
2017-07-03 18:45:00,16.010000228881836,16.23200035095215,16.09799995422363,16.211999893188477,16.0,16.028000259399413,16.0,16.15999984741211,16.061999893188478,16.07400016784668,16.0,16.0,16.0,16.0,16.004000091552733,16.0,16.018000411987305,16.0,16.045999908447264,16.210000228881835,16.154000091552735,16.060000228881837,16.034000396728516,16.37200050354004,16.0,16.06599998474121,16.07400016784668,16.0,16.060000228881837,16.026000213623046,16.09800033569336,16.004000091552733
2017-07-03 18:50:00,16.0,16.05399971008301,16.0,16.22799949645996,16.0,16.00800018310547,16.0,16.172000122070312,16.078000259399413,16.020000076293947,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.118000411987303,16.026000213623046,16.158000183105468,16.052000427246092,16.13000030517578,16.0,16.0,16.006000137329103,16.029999923706054,16.010000228881836,16.0,16.002000045776366,16.0
2017-07-03 18:55:00,16.0,16.0,16.01599998474121,16.01599998474121,16.0,16.010000228881836,16.010000228881836,16.14000015258789,16.07400016784668,16.0,16.020000076293947,16.0,16.0,16.0,16.0,16.01599998474121,16.0,16.01599998474121,16.013999938964844,16.112000274658204,16.00800018310547,16.00800018310547,16.00800018310547,16.15199966430664,16.0,16.0,16.0,16.057999420166016,16.0,16.0,16.0,16.0
2017-07-03 19:00:00,16.010000228881836,16.0,16.002000045776366,16.044000244140626,16.03200035095215,16.028000259399413,16.010000228881836,16.088000106811524,16.036000061035157,16.020000076293947,16.004000091552733,16.0,16.0,16.0,16.0,16.002000045776366,16.013999938964844,16.01600036621094,16.083999633789062,16.161999893188476,16.118000030517578,16.044000244140626,16.03200035095215,16.19200019836426,16.0,16.020000076293947,16.0,16.0939998626709,16.038000106811523,16.020000076293947,16.095999908447265,16.020000076293947
2017-07-03 19:05:00,16.0,16.01599998474121,16.0,16.0,16.002000045776366,16.00800018310547,16.030000305175783,16.0939998626709,16.0,16.0,16.0,16.0,16.010000228881836,16.0,16.0,16.0,16.038000106811523,16.013999938964844,16.0,16.0560001373291,16.06999969482422,16.0,16.0,16.113999938964845,16.01599998474121,16.02400016784668,16.0,16.049999237060547,16.0,16.0,16.057999420166016,16.00800018310547
2017-07-03 19:10:00,16.0,16.002000045776366,16.0,16.092000198364257,16.0,16.00800018310547,16.049999618530272,16.133999633789063,16.036000061035157,16.0,16.010000228881836,16.02400016784668,16.0,16.00800018310547,16.0,16.0,16.046000289916993,16.0,16.0,16.08200035095215,16.059999465942383,16.044000244140626,16.018000030517577,16.218000411987305,16.010000228881836,16.0,16.0,16.010000228881836,16.0,16.0,16.049999237060547,16.0
2017-07-03 19:15:00,16.042000198364256,16.00800018310547,16.0,16.2879997253418,16.018000411987305,16.06599998474121,16.0,16.177999877929686,16.047999954223634,16.020000076293947,16.018000030517577,16.042000198364256,16.0,16.002000045776366,16.00800018310547,16.0,16.018000030517577,16.006000137329103,16.03400001525879,16.03199996948242,16.186000061035156,16.112000274658204,16.05800018310547,16.23400001525879,16.01599998474121,16.020000076293947,16.0,16.043999862670898,16.018000030517577,16.020000076293947,16.063999938964844,16.04000053405762
2017-07-03 19:20:00,16.08199996948242,16.0,16.010000228881836,16.20999984741211,16.043999862670898,16.043999862670898,16.0,16.10399932861328,16.0,16.0,16.002000045776366,16.002000045776366,16.03199996948242,16.084000015258788,16.013999938964844,16.02400016784668,16.0,16.063999557495116,16.0,16.013999938964844,16.028000259399413,16.018000030517577,16.0,16.346000289916994,16.0,16.0,16.0,16.00800018310547,16.0,16.0,16.026000213623046,16.047999572753906
2017-07-03 19:25:00,16.029999923706054,16.0,16.0,16.026000213623046,16.026000213623046,16.026000213623046,16.0,16.181999969482423,16.0,16.0,16.026000213623046,16.0,16.020000076293947,16.231999588012695,16.012000274658202,16.0,16.0,16.043999481201173,16.011999893188477,16.029999923706054,16.036000061035157,16.0,16.020000076293947,16.31599998474121,16.03199996948242,16.0,16.0,16.00800018310547,16.0,16.0,16.0,16.027999877929688
2017-07-03 19:30:00,16.018000030517577,16.0,16.0,16.068000030517577,16.054000473022462,16.094000244140624,16.0,16.104000091552734,16.0,16.020000076293947,16.0,16.0,16.0,16.128000259399414,16.002000045776366,16.043999862670898,16.0,16.020000457763672,16.043999862670898,16.0,16.088000106811524,16.043999862670898,16.034000396728516,16.202000045776366,16.062000274658203,16.020000076293947,16.062000274658203,16.047999954223634,16.03400001525879,16.020000076293947,16.020000076293947,16.0
2017-07-03 19:35:00,16.0,16.0,16.0,16.0,16.002000045776366,16.065999603271486,16.0,16.25800018310547,16.0,16.018000030517577,16.0,16.026000213623046,16.0,16.09600067138672,16.01600036621094,16.0,16.0,16.010000228881836,16.0,16.0,16.018000411987305,16.060000228881837,16.055999755859375,16.06400032043457,16.002000045776366,16.0,16.0,16.002000045776366,16.018000411987305,16.0,16.0,16.051999664306642
2017-07-03 19:40:00,16.0,16.038000106811523,16.0,16.043999862670898,16.0,16.026000213623046,16.0,16.408000183105468,16.0,16.036000061035157,16.0,16.01599998474121,16.0,16.002000045776366,16.0,16.0,16.0,16.0,16.0,16.00800018310547,16.03400001525879,16.068000411987306,16.15200004577637,16.01599998474121,16.0,16.020000076293947,16.047999954223634,16.0,16.0,16.0,16.010000228881836,16.018000030517577
2017-07-03 19:45:00,16.0,16.02400016784668,16.0,16.020000076293947,16.02400016784668,16.09799995422363,16.0,16.243999481201172,16.036000061035157,16.108000564575196,16.0,16.006000137329103,16.0,16.0,16.011999893188477,16.020000076293947,16.0,16.020000076293947,16.018000030517577,16.052000045776367,16.063999938964844,16.16199951171875,16.020000076293947,16.029999923706054,16.0,16.0,16.0,16.05,16.029999923706054,16.020000076293947,16.02400016784668,16.02400016784668
2017-07-03 19:50:00,16.0,16.006000137329103,16.0,16.0,16.0,16.022000122070313,16.0,16.242000579833984,16.002000045776366,16.070000457763673,16.0,16.0,16.020000076293947,16.0,16.004000091552733,16.0,16.0,16.039999771118165,16.0,16.038000106811523,16.00800018310547,16.204000091552736,16.013999938964844,16.038000106811523,16.0,16.0,16.0,16.002000045776366,16.057999420166016,16.0,16.0,16.02400016784668
2017-07-03 19:55:00,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.002000045776366,16.0,16.052000427246092,16.0,16.0,16.0,16.0,16.00800018310547,16.0,16.051999282836913,16.0,16.0,16.0,16.02599983215332,16.28400001525879,16.006000137329103,16.171999740600587,16.0,16.0,16.0,16.0,16.067999649047852,16.0,16.0,16.0
