,c7315,c7119,c7316,c7321,c7203,c7123,c7104,c6911,c7102,c6917,c7101,c7124,c7344,c6918,c6919,c7120,c7121,c7122,c7109,c7113,c7202,c7319,c7318,c7340,c7341,c7317,c7309,c7103,c7115,c7114,c7116,c7111,c7110,c6907,c7112,c7223,c6924,c6923,c6922,c6921,c6920,c7201,c7320
2017-07-09 16:10:00,57.795657348632815,64.70569229125977,61.92084579467773,61.6919303894043,59.90159301757812,63.52772598266601,63.672864532470705,60.92789001464844,60.86838150024414,65.21412353515625,61.493202209472656,64.83832092285157,41.23170166015625,63.34347305297852,59.912638092041014,63.79161605834961,62.724501037597655,64.02667999267578,62.2671257019043,64.13753890991211,58.366633605957034,64.49153747558594,61.04193801879883,59.15088882446289,61.84144134521485,60.79105072021484,60.098236083984375,61.3996826171875,63.353144836425784,60.48436508178711,61.01599884033203,59.15903091430664,62.43264541625977,61.08656616210938,61.43799819946289,60.356031799316405,60.155645751953124,63.0704704284668,60.17824935913086,62.04526977539062,66.00677795410157,62.168495178222656,62.2600814819336
2017-07-09 16:15:00,58.040219116210935,64.81653137207032,59.02798614501953,57.08481674194336,57.4069580078125,58.95959701538086,59.09244613647461,57.295884704589845,57.76814270019531,58.4862678527832,57.882032012939455,60.58075180053711,38.22685852050781,57.646426391601565,60.681950378417966,60.486993408203126,59.78978805541992,58.12129516601563,58.06033935546875,65.52018127441406,56.9171630859375,58.53317489624023,56.66459426879883,57.86134033203125,56.2859748840332,58.49207077026367,57.97467956542969,56.82130889892578,59.99858703613281,57.24297332763672,62.32499694824219,58.830815124511716,62.199231719970705,57.99178771972656,55.602115631103516,55.91972198486328,61.07559432983398,56.27986068725586,56.01815643310547,53.96770553588867,63.58716735839844,57.64294586181641,61.223818969726565
2017-07-09 16:20:00,54.12816314697265,59.27749862670898,57.81720886230469,57.44763870239258,60.234022521972655,57.631578826904295,57.83932266235352,55.480742645263675,56.275526428222655,58.807470703125,58.005043029785156,60.14838638305664,37.629973602294925,66.79027557373047,54.92880554199219,59.46406707763672,59.15515670776367,62.163027954101565,57.30977249145508,61.20353622436524,55.39397430419922,57.81454086303711,57.45099716186523,56.50422744750976,55.84431610107422,56.06346969604492,56.8798110961914,56.563507080078125,59.8621711730957,57.68703155517578,58.421488189697264,58.76110000610352,59.64262771606445,56.54907150268555,57.07790985107422,57.735845947265624,55.504190826416014,58.01734466552735,55.367489624023435,54.63800735473633,57.56086883544922,55.253630828857425,58.58166351318359
2017-07-09 16:25:00,65.89518890380859,72.19958114624023,66.00633010864257,66.21793594360352,64.22767181396485,66.54946670532226,64.18423614501953,65.87288665771484,66.45214920043945,66.70052337646484,65.45064163208008,66.54177703857422,44.24081954956055,63.867767333984375,65.17726364135743,65.85938339233398,65.92702560424804,64.95282287597657,68.98186569213867,65.72188796997071,65.01354598999023,64.82938613891602,63.80088577270508,65.92682113647462,66.40365219116211,66.25693969726562,64.48705291748047,64.82224197387696,66.97513351440429,65.72785110473633,66.977294921875,64.84282913208008,73.74708557128906,62.640089416503905,65.84698257446288,63.88502807617188,68.00132446289062,64.64419860839844,63.285814666748045,62.681410217285155,65.14633102416992,65.1331573486328,64.77493515014649
2017-07-09 16:30:00,55.528985595703126,63.95686340332031,62.48585891723633,57.56435852050781,58.980315399169925,58.056128692626956,60.66728057861328,58.56031799316406,57.0737190246582,59.22263412475586,58.369049072265625,60.83224639892578,38.70998306274414,63.6965446472168,57.44260711669922,61.59111862182617,60.47823715209961,61.84866638183594,61.18016052246094,64.5435775756836,56.61705703735352,59.024401092529295,55.623118209838864,62.63917770385742,60.56960601806641,58.52898941040039,57.827179718017575,58.106285858154294,60.79891510009766,57.45813064575195,56.557716369628906,63.71155014038086,60.61984786987305,59.39826965332031,57.55404815673828,58.54758834838867,56.69067230224609,58.47367401123047,57.786563873291016,57.44349899291992,59.26887435913086,54.705675506591795,58.03866195678711
2017-07-09 16:35:00,56.89895095825195,61.760162353515625,61.47508773803711,58.92895278930664,58.17068939208984,57.74835891723633,58.305780029296876,57.512037658691405,56.47990493774414,59.46338806152344,57.806555938720706,60.93243637084961,38.129248809814456,57.64021682739258,55.56793212890625,63.53306579589844,59.885430908203126,59.932725524902345,58.417840576171876,60.81038589477539,55.91837005615234,57.186431884765625,57.45302886962891,57.92312316894531,57.139852905273436,57.45079345703125,56.69888153076172,56.9834228515625,60.96645050048828,58.05892562866211,56.93934631347656,57.789163970947264,58.08777618408203,56.91270904541015,57.47058258056641,59.63453063964844,60.92032241821289,56.88382415771484,53.00503311157227,56.287367248535155,57.159210968017575,56.35909881591797,58.408085632324216
2017-07-09 16:40:00,55.97419815063476,60.3316535949707,58.124046325683594,57.70380401611328,55.842890930175784,57.76904067993164,57.53787689208984,54.84218826293945,56.049929809570315,58.827249145507814,56.373956298828126,60.13252487182617,37.51922836303711,56.5364128112793,58.0169563293457,58.564508056640626,58.358306121826175,57.21098251342774,59.46985092163086,61.41740112304687,54.78851547241211,56.45953140258789,57.948054504394534,57.89234466552735,58.866738891601564,55.42920989990235,56.79812164306641,56.24455871582031,58.197791290283206,56.63642349243164,58.12244186401367,58.6661376953125,59.433692932128906,60.523783111572264,56.98866271972656,56.862084197998044,56.16947555541992,57.431497192382814,54.568460083007814,53.106668853759764,56.58326950073242,55.91355209350586,57.825828552246094
2017-07-09 16:45:00,64.76490707397461,65.94757461547852,64.78959732055664,66.38643493652344,64.9631134033203,66.71418075561523,65.43034591674805,66.32265777587891,65.40570907592773,66.4415054321289,66.42738723754883,66.34058303833008,44.64168014526367,67.31901626586914,65.28358459472656,67.15260162353516,66.81918029785156,65.60530853271484,65.21281433105469,67.72749481201171,63.59211654663086,66.62894744873047,68.77597885131836,66.4654556274414,68.63304443359375,66.03187561035156,65.91947021484376,65.77968063354493,67.8537368774414,65.18112258911133,66.7828239440918,65.7418312072754,66.70453262329102,64.178515625,70.30510101318359,64.81786651611328,65.81871032714844,64.94906768798828,65.2646614074707,70.49733428955078,66.4642433166504,64.94346618652344,65.95496444702148
2017-07-09 16:50:00,56.071905517578124,62.15641403198242,61.562075805664065,59.00521011352539,58.04638824462891,59.54968795776367,59.228417205810544,63.257878112792966,57.62053451538086,58.08230438232422,58.97573394775391,62.03858947753906,38.55833511352539,57.040757751464845,52.80946235656738,60.96171340942383,60.034461975097656,60.86592559814453,58.173431396484375,61.45334930419922,58.059119415283206,58.22999572753906,58.08762130737305,58.20940170288086,56.578128814697266,58.9266975402832,56.54376373291016,56.81536178588867,60.79017333984375,61.77019729614258,61.237213897705075,58.56307678222656,59.35095138549805,56.94388122558594,58.0234878540039,59.75184555053711,56.96716384887695,57.72642822265625,55.695806884765624,56.902166748046874,57.9889518737793,56.977151489257814,57.59964218139648
2017-07-09 16:55:00,56.336279296875,61.527618408203125,58.90500717163086,54.97842254638672,56.391334533691406,57.940653228759764,58.20316848754883,57.4640754699707,55.75064468383789,58.604986572265624,60.79331283569336,59.738851165771486,37.62213668823242,57.98575897216797,56.572810363769534,60.907606506347655,59.54170379638672,62.01286239624024,59.37655410766602,60.87063903808594,55.63707504272461,57.486551666259764,57.04274063110351,57.246350860595705,55.7173454284668,57.660763549804685,61.24416580200195,56.93135147094726,61.01916656494141,57.416969299316406,58.36538391113281,61.837562561035156,58.39649963378906,56.571319580078125,56.91771469116211,56.44260482788086,58.86618881225586,57.20271606445313,56.089742279052736,52.034848022460935,57.3899642944336,57.0747314453125,56.67444915771485
2017-07-09 17:00:00,57.36475677490235,59.27646713256836,60.09766159057617,58.396121215820315,58.4612533569336,59.27579193115234,57.48180923461914,59.334815979003906,61.331695556640625,59.4014533996582,54.624945068359374,63.03273239135742,38.40976104736328,58.21719741821289,56.24483108520508,60.05209579467773,59.31762771606445,58.16402816772461,56.338313293457034,65.51434326171875,58.71678009033203,58.66599960327149,60.0482780456543,58.90525512695312,57.11357116699219,60.10397720336914,58.935279846191406,56.58361740112305,59.92359924316406,54.33476943969727,58.069932556152345,59.13140335083008,62.63086853027344,57.66585922241211,55.77362976074219,60.80014495849609,55.17405014038086,56.45641021728515,55.121508026123045,56.63181762695312,57.33115768432617,59.555579376220706,59.525472259521486
2017-07-09 17:05:00,64.71054000854492,67.79043807983399,64.31709289550781,64.46572418212891,66.14382476806641,65.04543762207031,66.23281784057617,65.80613403320312,72.14689331054687,66.45894927978516,65.67459106445312,66.60897293090821,44.025404357910155,65.88755874633789,64.30834121704102,63.399593353271484,66.53015823364258,66.48558120727539,67.9675682067871,67.76902675628662,60.350634002685545,65.72725906372071,63.788631439208984,67.70800476074218,65.36135787963867,63.98495254516602,62.64299774169922,65.8032325744629,66.3750602722168,66.33832092285157,66.9894905090332,64.89839630126953,71.15295715332032,64.9781105041504,64.56191787719726,62.358941650390626,64.86081237792969,66.05936737060547,64.25787582397462,62.890595245361325,65.25503387451172,60.536328125,68.11468200683593
2017-07-09 17:10:00,57.147742462158206,60.81100311279297,58.19555740356445,61.86990127563477,58.18418426513672,58.69143829345703,58.71471405029297,57.3718994140625,57.23030776977539,63.23547286987305,59.415662384033205,61.19145812988281,38.64079208374024,57.12578201293945,58.29126815795898,69.01062850952148,60.164381408691405,58.68162307739258,58.48147964477539,63.06581344604492,57.416201782226565,58.63731842041015,58.279547119140624,58.513257598876955,57.40146713256836,61.395956420898436,58.98526611328125,57.570658111572264,61.4978530883789,58.81339340209961,59.049520874023436,59.763491821289065,60.55558624267578,57.47497787475586,57.38693084716797,59.02808685302735,56.171827697753905,56.61747436523437,56.3546875,54.9961799621582,57.84225845336914,58.65387878417969,59.83613510131836
2017-07-09 17:15:00,58.810124206542966,65.28904342651367,62.14243087768555,56.21057968139648,57.82431888580322,58.310909271240234,57.5567138671875,60.327657318115236,57.421356964111325,59.070840454101564,57.48189086914063,58.79008255004883,37.743167114257815,56.12168884277344,57.897378540039064,60.34545745849609,59.41301498413086,58.44136047363281,57.31446762084961,61.29826049804687,56.71516723632813,56.97964248657227,56.6693733215332,56.73380813598633,56.031463623046875,56.76094512939453,56.86625366210937,56.47698135375977,59.506473541259766,56.311608123779294,58.108786010742186,58.34914016723633,58.590178680419925,56.28339614868164,56.48783721923828,58.40792007446289,54.94541931152344,57.8131591796875,55.6169792175293,54.75807418823242,57.25383758544922,55.75161590576172,58.270714569091794
2017-07-09 17:20:00,56.6391960144043,59.6186019897461,60.707708740234374,56.985755920410156,55.584913635253905,58.19143447875977,57.43022537231445,57.46473999023438,57.73360366821289,60.561275482177734,59.35338439941406,61.37155685424805,38.60449371337891,57.50314025878906,55.65574264526367,59.871446228027345,59.40026168823242,59.325330352783205,58.613050079345705,60.819905853271486,58.22594451904297,62.27555465698242,58.80232238769531,60.20686645507813,57.376348876953124,62.26491928100586,60.37212142944336,57.03160552978515,64.49001693725586,65.1840805053711,58.94882736206055,58.75571975708008,60.30119094848633,58.1868278503418,58.7094367980957,58.61920013427734,59.23395462036133,55.209998321533206,55.87083969116211,56.145574951171874,57.70420532226562,56.182762145996094,55.58918228149414
2017-07-09 17:25:00,62.784359741210935,65.9150520324707,63.34460525512695,67.65687561035156,60.83414840698242,66.42697067260742,66.34107055664063,65.23101425170898,66.24425506591797,67.58715362548828,62.9463005065918,65.28330993652344,43.31523895263672,65.62185363769531,63.79416351318359,66.21454544067383,65.60709991455079,64.89214401245117,64.55160064697266,67.3836280822754,61.299984741210935,63.36435165405273,62.718885040283205,61.43790130615234,64.091748046875,63.427564239501955,62.18602447509765,64.74899597167969,66.66304779052734,64.58824157714844,64.89335479736329,64.24011993408203,65.71362686157227,64.87553787231445,69.78662643432617,62.83777008056641,61.78774719238281,64.28546752929688,64.33904037475585,66.47916183471679,64.2132797241211,62.58964538574219,65.07499847412109
2017-07-09 17:30:00,57.19162826538086,61.65680923461914,61.28763046264648,58.16046371459961,58.23649368286133,56.032606506347655,58.83706817626953,57.61659393310547,58.20698165893555,59.01838302612305,63.861322021484376,61.617060852050784,38.52586669921875,58.17768859863281,56.609021759033205,61.29001998901367,60.20415496826172,60.71011657714844,58.823978424072266,62.361141967773435,59.773606872558595,57.788123321533206,58.187339782714844,58.181687927246095,57.16537933349609,57.76270446777344,57.58304443359375,57.471764373779294,60.325321960449216,58.75680084228516,59.130377197265624,59.512986755371095,59.992678833007815,56.267599487304686,57.57550811767578,59.0224105834961,60.076090240478514,58.534759521484375,58.73923873901367,56.2266242980957,57.56636199951172,57.633287048339845,58.45848693847656
2017-07-09 17:35:00,56.314962768554686,60.88831100463867,58.58914337158203,56.36818389892578,56.775797271728514,58.74575347900391,57.36804733276367,59.70644683837891,58.832394409179685,58.37311325073242,56.57747344970703,59.0921012878418,37.75958480834961,58.23054656982422,56.588555908203126,60.11643753051758,59.46543502807617,58.70776138305664,56.96246337890625,61.9165901184082,55.762734985351564,58.90829238891602,56.9124038696289,57.06224746704102,63.14700088500977,56.118569946289064,57.45287551879883,56.444672393798825,60.67674331665039,55.89274520874024,57.6049072265625,58.31408157348633,59.015753173828124,56.67374954223633,55.54575119018555,58.1060905456543,57.11006317138672,56.70730133056641,54.53695449829102,54.680975341796874,57.92422180175781,55.7195442199707,57.98718338012695
2017-07-09 17:40:00,59.577999877929685,67.89211807250976,60.96634140014648,59.53453826904297,63.133582305908206,59.92725448608398,57.5316665649414,65.1571273803711,60.24454116821289,61.61105728149414,59.43723602294922,64.59672393798829,39.853379821777345,60.137360382080075,56.95057830810547,60.58219451904297,61.330458068847655,58.511071014404294,60.16602554321289,62.69092330932617,59.66455764770508,59.625552368164065,60.85144958496094,60.246802520751956,59.687879943847655,64.63540267944336,61.655522155761716,58.907911682128905,61.34050521850586,65.76125946044922,59.23782806396484,59.47523803710938,61.26268768310547,56.61103286743164,59.31706314086914,60.76352386474609,55.862458038330075,64.95657653808594,60.04165420532227,56.76768035888672,59.13614501953125,60.79893188476562,61.02841567993164
2017-07-09 17:45:00,62.69766540527344,64.32932891845704,62.658223724365236,63.56871109008789,60.86402282714844,64.93455276489257,66.50188217163085,62.54929962158203,61.80955963134765,63.35605697631836,63.54866256713867,63.63828735351562,42.185437774658205,63.502831268310544,63.11008224487305,64.23525390625,64.14102020263672,64.4569091796875,63.2372314453125,63.85832824707031,58.295066833496094,67.58409957885742,61.084266662597656,62.149881744384764,61.783179473876956,63.837640380859376,62.36632537841797,63.0370376586914,63.6240119934082,62.68649139404297,64.96113815307618,65.98822631835938,66.91207580566406,65.24565734863282,61.23345031738281,62.91570281982422,63.7346549987793,62.572058868408206,64.55640258789063,61.77439498901367,64.06007537841796,60.37117691040039,60.93544006347656
2017-07-09 17:50:00,57.08689498901367,61.39126358032227,57.510144805908205,59.44286575317383,57.706983947753905,58.716088104248044,58.83508224487305,58.03212127685547,57.76134490966797,59.27659683227539,58.401448822021486,61.78196792602539,38.75394515991211,59.31202011108398,59.45912857055664,59.93895568847656,60.11621170043945,59.60086898803711,59.10005187988281,62.59475860595703,57.74082565307617,58.850904083251955,57.21528091430664,58.52172622680664,57.19247589111328,58.03068618774414,56.36058349609375,57.453086853027344,61.24442825317383,58.54289245605469,58.90758743286133,59.35786361694336,59.98145523071289,57.51574859619141,64.7606185913086,57.76465682983398,56.09224090576172,63.62201156616211,57.34138946533203,60.27818756103515,57.64005966186524,57.10096130371094,57.52232208251953
2017-07-09 17:55:00,56.64717407226563,60.600529479980466,61.61171264648438,57.84114227294922,56.52406997680664,59.19472885131836,57.20046844482422,55.06464385986328,56.99503707885742,57.9158073425293,58.34708862304687,58.540496826171875,37.5549934387207,55.67518692016601,55.59483947753906,58.57911376953125,59.515959930419925,57.86692733764649,54.19638442993164,61.58718643188477,55.467150115966795,57.29760894775391,57.37821273803711,56.39775009155274,56.046949005126955,56.655591583251955,59.98069381713867,56.610574340820314,60.341940307617186,56.26835479736328,57.380305480957034,58.00589294433594,62.82700042724609,56.260335540771486,55.90402069091797,58.23791580200195,57.063683319091794,57.61458282470703,54.90810775756836,54.137213134765624,56.93348999023438,60.173796844482425,58.37928009033203
2017-07-09 18:00:00,58.75855178833008,60.76089172363281,60.75018463134766,63.99625854492187,59.34426651000977,58.918852996826175,57.373799896240236,58.24545440673828,57.873854064941405,60.62364501953125,58.21971740722656,62.24961776733399,38.77541580200195,57.53752136230469,56.01927108764649,60.32271881103516,59.54173202514649,57.54475479125976,58.927738952636716,60.807831573486325,58.533528900146486,60.065755462646486,59.45650024414063,60.37544555664063,56.81974563598633,58.7704719543457,60.1410270690918,57.280024719238284,64.73711853027343,62.28165130615234,58.896733093261716,61.24344100952148,59.1528434753418,56.61854858398438,60.11450271606445,57.703270721435544,55.4603271484375,56.192481994628906,55.154300689697266,56.11989135742188,57.975929260253906,59.08996505737305,59.462353515625
2017-07-09 18:05:00,62.7049560546875,67.13896484375,62.89779357910156,63.30285873413086,59.998186111450195,65.17431182861328,66.29069366455079,65.35701446533203,65.93256072998047,70.42420349121093,63.68849411010742,64.79558334350585,43.17850341796875,67.06241836547852,63.649224853515626,65.66700973510743,65.40280151367188,65.00122985839843,63.69180603027344,66.8084846496582,59.889244842529294,63.11656265258789,62.52528686523438,62.73870010375977,64.71552429199218,65.61314010620117,61.16838607788086,64.54958114624023,68.09283752441407,64.38752593994141,65.93911209106446,68.18107604980469,65.6109619140625,65.1647216796875,63.56414947509766,62.82087173461914,64.58041229248047,65.44357147216797,63.40272674560547,63.38752136230469,63.398040008544925,60.67646408081055,63.02909393310547
2017-07-09 18:10:00,57.004153442382815,60.95661087036133,59.5604965209961,58.60134658813477,57.653011322021484,61.849989318847655,58.905477905273436,57.9891716003418,62.38612670898438,59.227536010742185,58.85667419433594,60.62429275512695,38.62536773681641,59.6320182800293,57.05905990600586,64.1466667175293,60.2831298828125,57.78382339477539,58.409912109375,62.02350616455078,52.219729614257815,58.427869415283205,58.1102783203125,57.513397979736325,57.19707107543945,59.56376419067383,58.57477035522461,57.567230987548825,60.10072631835938,57.917138671875,59.1468002319336,59.33397216796875,60.15887222290039,57.80545272827148,57.937078857421874,62.40627670288086,55.93732223510742,58.05629119873047,56.70634841918945,55.961726379394534,62.08230743408203,57.744607543945314,58.72045745849609
2017-07-09 18:15:00,55.54697036743164,60.63492431640625,57.4357406616211,59.22480773925781,57.41586151123047,57.737274932861325,57.37671051025391,56.47428588867187,56.05650939941406,58.54911575317383,54.642774963378905,58.94595718383789,37.72918014526367,57.00596237182617,54.44179763793945,59.92491149902344,59.53748474121094,58.08477020263672,57.805091094970706,60.52416305541992,55.45923614501953,57.18993148803711,56.261122131347655,56.86682205200195,55.10234603881836,56.61558151245117,57.100834655761716,56.417823791503906,64.96670074462891,57.29875793457031,59.332235717773436,58.13575897216797,59.491032409667966,56.49013061523438,58.70245895385742,61.09834976196289,56.781192779541016,56.877217864990236,54.55235748291015,55.269456481933595,56.029048156738284,56.88988342285156,57.83941497802734
2017-07-09 18:20:00,59.80076675415039,62.11642684936523,60.85126647949219,57.436457824707034,57.2418851852417,59.368578338623045,57.435977172851565,57.59314880371094,58.624749755859376,59.38605499267578,63.4668212890625,66.84922714233399,39.06386489868164,57.93938446044922,57.7142936706543,61.15281295776367,60.316217041015626,58.59297561645508,58.05630035400391,63.56166763305664,61.279039001464845,59.27945327758789,60.65784225463867,60.37640151977539,56.47682495117188,62.4130973815918,58.855543518066405,57.65131530761719,61.323621368408205,57.42882823944092,57.62384262084961,66.17630767822266,58.56798629760742,58.05934066772461,58.843953704833986,60.144249725341794,56.94443817138672,61.90741882324219,55.188202667236325,54.71767807006836,55.53739471435547,55.66895217895508,66.37267608642578
2017-07-09 18:25:00,63.025123596191406,65.42362518310547,63.67663650512695,67.13842239379883,62.677999114990236,64.93496932983399,66.41618270874024,67.90805740356446,64.8644287109375,66.00610275268555,63.73620529174805,63.57014694213867,42.97264175415039,65.3711654663086,64.30947647094726,65.99894485473632,65.15554656982422,65.42178726196289,64.70281143188477,65.77504272460938,59.827745819091795,62.89424591064453,66.96610565185547,61.903482055664064,62.67156143188477,66.39071960449219,63.13714447021484,64.24796447753906,65.20301818847656,64.74556579589844,66.78168869018555,66.69917907714844,66.19753952026367,63.71959533691406,65.99993515014648,62.01731414794922,63.97866363525391,64.43469696044922,64.14381484985351,63.42236251831055,66.20830764770508,62.917529296875,63.80152587890625
2017-07-09 18:30:00,58.117855834960935,61.22851409912109,59.58168029785156,58.24030456542969,58.24290008544922,59.17582550048828,58.590355682373044,57.450784301757814,59.74864883422852,59.72957000732422,59.1350456237793,58.76498107910156,38.572417449951175,58.84627838134766,56.94169464111328,58.253343200683595,60.14907608032227,59.367529296875,57.75724105834961,61.46842727661133,56.99156951904297,61.990882110595706,60.49054489135742,57.742191314697266,57.54209747314453,59.01836318969727,60.34042510986328,57.58122329711914,60.25683746337891,57.82767562866211,58.349421691894534,59.611497497558595,58.64277267456055,58.00113372802734,57.4302116394043,58.90992660522461,57.07760391235352,57.679498291015626,57.233726501464844,62.73453063964844,57.56087875366211,57.55398101806641,57.660205078125
2017-07-09 18:35:00,54.09060211181641,60.960943603515624,56.83663787841797,59.81148910522461,60.41775665283203,57.34693298339844,57.78894195556641,57.66379165649414,59.60962753295898,60.84086380004883,57.505007934570315,59.89647750854492,37.69668731689453,56.661505126953124,54.38704223632813,60.96207733154297,59.485877227783206,55.884300994873044,56.968275451660155,61.324370574951175,55.95963973999024,57.53311309814453,60.88549957275391,57.184967041015625,56.298981475830075,55.933302307128905,56.83596267700195,56.316454315185545,62.79756546020508,56.88992614746094,58.038655853271486,57.14503707885742,59.100738525390625,56.30773391723633,56.067481994628906,58.72296905517578,55.62800598144531,60.509228515625,53.9135124206543,54.5640625,58.61082229614258,56.304864501953126,56.8649040222168
2017-07-09 18:40:00,55.33195037841797,59.236376190185545,57.69458236694336,56.07954406738281,56.12374496459961,57.74634017944336,57.426917266845706,56.12663803100586,56.4691520690918,59.36468658447266,56.84447402954102,59.37176284790039,37.00618667602539,57.385659790039064,58.184835815429686,60.33089065551758,57.94996795654297,60.534766387939456,58.13064193725586,63.24128036499023,58.13203506469726,57.47650375366211,57.272274017333984,57.25009994506836,55.858812713623045,58.430169677734376,57.83981170654297,55.7799690246582,59.916405487060544,56.219164276123045,57.6276611328125,57.37979583740234,57.52181701660156,54.020348358154294,54.26436767578125,59.74896926879883,55.80402755737305,57.65102691650391,58.91611938476562,54.83559875488281,54.81097640991211,57.78757781982422,58.26880874633789
2017-07-09 18:45:00,65.13683471679687,66.10947113037109,64.83990783691407,66.06762084960937,64.16162967681885,66.47489013671876,66.37897644042968,65.91737899780273,65.21009140014648,66.47866973876953,64.72601318359375,67.01651992797852,44.67718734741211,66.56632995605469,65.53520965576172,66.53098220825196,66.83106079101563,66.72373046875,64.33656311035156,66.8624168395996,62.844024658203125,65.16676712036133,67.28339157104492,65.31096038818359,66.23967819213867,64.08562927246093,64.0982536315918,65.84611129760742,66.85027770996093,65.48374710083007,65.2815559387207,66.78559265136718,68.08958587646484,63.912112426757815,65.86084671020508,65.09662246704102,65.30828628540038,63.90601062774658,64.76571578979492,65.30834732055663,65.09428939819335,62.32701568603515,64.75205764770507
2017-07-09 18:50:00,55.65966873168945,60.700225830078125,58.99931182861328,57.0258186340332,58.24685363769531,59.00325469970703,58.04422149658203,57.57530059814453,57.48571090698242,57.202520751953124,59.1345947265625,60.3515266418457,38.7354248046875,58.6206771850586,56.592201232910156,60.34714126586914,60.14275894165039,57.104078674316405,57.53324966430664,62.74503402709961,56.469895935058595,61.94704360961914,60.9041259765625,61.79723968505859,56.41900100708008,57.40672378540039,58.50550384521485,57.118090057373045,59.985470581054685,58.04256057739258,59.84594879150391,58.62739562988281,57.87852172851562,58.37601318359375,57.55282440185547,58.73648300170898,56.27881698608398,58.13052520751953,55.81483764648438,55.22492218017578,57.896864318847655,56.68201904296875,56.97251968383789
2017-07-09 18:55:00,55.54553985595703,61.83233413696289,58.05549621582031,56.96618576049805,57.53625335693359,57.097900390625,57.77280731201172,56.06028442382812,57.795423889160155,62.98210220336914,56.91757354736328,59.84002914428711,37.45066833496094,58.68262405395508,55.77714538574219,60.12354202270508,59.445762634277344,57.458596801757814,56.86779632568359,61.74903411865235,56.00092315673828,56.52941055297852,56.15686798095703,56.987388610839844,59.793942260742185,55.84999313354492,56.21642227172852,56.66337127685547,60.302249145507815,56.34027328491211,57.872371673583984,60.49611206054688,58.70275726318359,54.92856063842773,55.645450592041016,58.17413864135742,54.76890411376953,57.58994140625,57.98357162475586,58.41613540649414,57.07212371826172,56.136898040771484,57.5740348815918
2017-07-09 19:00:00,56.71132278442383,60.35409774780273,61.939334106445315,57.26516952514648,56.29562683105469,58.12084045410156,57.52113800048828,60.731798553466795,57.1071060180664,58.76287841796875,57.368960571289065,58.42796783447265,37.48432159423828,56.63511199951172,54.6669303894043,59.9298454284668,58.72029495239258,60.60497055053711,57.81785430908203,60.54991912841797,56.482086944580075,58.137874603271484,58.539608001708984,57.16951065063476,56.64638900756836,57.980621337890625,57.847119140625,56.161093139648436,60.23997344970703,62.39959487915039,57.158941650390624,56.14156723022461,58.68850555419922,56.342001342773436,56.23005599975586,57.45040435791016,57.40007553100586,57.36503601074219,53.78945083618164,55.369388580322266,57.61268157958985,55.49966201782227,57.542318725585936
2017-07-09 19:05:00,64.85395965576171,66.27149887084961,66.15022201538086,65.52560729980469,65.53040084838867,66.71604614257812,66.02341995239257,70.36117477416992,66.21898880004883,66.81534957885742,65.7375473022461,67.53670654296874,44.66798706054688,67.26063461303711,64.7702018737793,68.57872924804687,66.88016510009766,66.21937789916993,66.31676864624023,67.52245407104492,63.85272064208984,65.82057495117188,65.79465942382812,65.9906997680664,65.77090454101562,65.86587295532226,65.17428436279297,65.8765998840332,66.6906867980957,65.50526504516601,66.65309677124023,67.08493270874024,72.36588058471679,66.01966781616211,65.77917404174805,65.8002311706543,65.62541046142579,65.7445068359375,65.02048568725586,65.54707565307618,69.71798934936524,64.98123626708984,66.47067718505859
2017-07-09 19:10:00,56.57798767089844,64.30016860961913,61.62884521484375,58.105744171142575,56.923946380615234,56.028421020507814,58.7413688659668,56.105706787109376,55.85844268798828,59.38344192504883,57.764225006103516,59.06403732299805,38.095909118652344,59.0828254699707,56.69551773071289,58.18961029052734,59.81124267578125,57.92554702758789,59.75518569946289,60.951681518554686,54.65203857421875,58.935665893554685,57.952023315429685,58.44645690917969,56.39292907714844,58.3734733581543,57.163841247558594,56.85134048461914,60.00623626708985,50.38529300689697,63.490377807617186,57.92094039916992,58.58306732177734,59.568260955810544,55.695196533203124,57.78230667114258,56.03351364135742,57.02256469726562,55.70448760986328,55.431481170654294,61.02788314819336,57.52218017578125,58.54852981567383
2017-07-09 19:15:00,56.283837890625,61.89025955200195,58.256798553466794,56.21451110839844,57.4350341796875,58.62048187255859,57.733411407470705,56.679806518554685,59.430074310302736,58.53837585449219,58.21093597412109,59.63459167480469,38.15706558227539,55.346703338623044,59.34274826049805,61.18241729736328,59.79375076293945,56.299494934082034,57.829106140136716,62.584355163574216,56.29779586791992,61.60810241699219,56.09290618896485,57.208039093017575,57.01445999145508,56.276512908935544,56.54313507080078,56.64905700683594,60.87327651977539,58.3803596496582,58.06380767822266,57.678897094726565,58.76276550292969,56.72855072021484,57.0355827331543,58.678810119628906,56.17322769165039,57.26194839477539,55.695030212402344,55.35216064453125,57.75277481079102,56.304020690917966,57.30260467529297
