,c7315,c7119,c7316,c7321,c7203,c7123,c7104,c6911,c7102,c6917,c7101,c7124,c7344,c6918,c6919,c7120,c7121,c7122,c7109,c7113,c7202,c7319,c7318,c7340,c7341,c7317,c7309,c7103,c7115,c7114,c7116,c7111,c7110,c6907,c7112,c7223,c6924,c6923,c6922,c6921,c6920,c7201,c7320
2017-07-08 06:05:00,17.90987548828125,17.537053108215332,16.666064071655274,17.50399703979492,16.72141513824463,17.387690353393555,12.882481002807618,17.769246101379395,13.340842628479004,16.031666374206544,17.317615509033203,17.216523742675783,12.70582847595215,16.859451675415038,19.8376407623291,16.012512588500975,19.395420837402344,18.098970031738283,18.25962562561035,17.2726110458374,15.324374580383301,17.578102111816406,17.803534698486327,18.122559356689454,18.484150695800782,17.31545810699463,17.09773693084717,18.306689453125,19.031969451904295,17.99189147949219,17.60202522277832,17.15026149749756,17.406454849243165,17.891411590576173,18.39507637023926,14.570718002319335,18.82536926269531,17.51793327331543,19.887849426269533,19.880128860473633,17.494059371948243,18.474350357055663,17.106626892089842
2017-07-08 06:10:00,9.61638777256012,9.073281383514404,8.08839750289917,6.8765584141016,11.514636516571045,8.78122662305832,9.564102944731712,9.524901509284973,8.099231386184693,8.474791598320007,8.991841769218444,8.879001092910766,5.37216951623559,9.861074623465537,10.701890242099761,8.980822288990021,9.282043100893498,9.041508007049561,8.885757756233215,9.256833672523499,8.971526479721069,8.929578828811646,8.72593970298767,7.9228394508361815,9.029641509056091,8.901305085420608,7.847506347298622,9.378448534011842,11.76494083404541,9.364856386184693,9.928335064649582,9.111076140403748,9.530032849311828,10.19664033651352,9.919122111797332,8.902271938323974,9.37738058567047,10.516519737243652,8.02638998925686,9.006204450130463,9.104645919799804,10.168705654144286,8.627645874023438
2017-07-08 06:15:00,17.897983169555665,18.190534019470213,15.849310111999511,17.012007331848146,15.791448783874511,15.778596878051758,11.875448608398438,17.582506942749024,13.358526420593261,15.395323562622071,16.5481969833374,15.1466459274292,12.448496627807618,15.826425170898437,18.48040142059326,15.397655868530274,18.720483589172364,16.678573989868163,17.137768363952638,16.83339653015137,13.918917655944824,16.564006805419922,17.404498481750487,17.341569709777833,17.60199108123779,16.914475631713866,17.410588645935057,17.57773666381836,18.402750396728514,17.456893157958984,16.553776931762695,19.087271308898927,16.028328132629394,17.328150939941406,21.267720031738282,13.246663475036621,19.273766326904298,16.48935489654541,18.612195205688476,19.096127700805663,16.763249969482423,17.33404960632324,16.431744194030763
2017-07-08 06:20:00,18.776670455932617,17.807947158813477,16.65408115386963,18.27741584777832,16.852134132385252,17.094058799743653,12.726308822631836,17.240209579467773,12.691854476928711,16.332562255859376,17.404228591918944,16.37533531188965,12.143323135375976,16.935867309570312,19.12523498535156,15.890631484985352,18.5020751953125,17.358783340454103,18.272975158691406,16.775072860717774,13.953484153747558,17.452603149414063,19.082073974609376,17.630146789550782,18.808171844482423,18.22234172821045,17.15989990234375,17.731377792358398,19.264011001586915,19.10758399963379,17.4680118560791,17.184576797485352,16.9301025390625,18.18263816833496,18.51362190246582,13.41613540649414,17.80533103942871,17.771982955932618,19.245162963867188,19.327651977539062,17.5676570892334,18.024641227722167,17.23066997528076
2017-07-08 06:25:00,18.421156311035155,17.558293533325195,16.055392456054687,17.814358520507813,16.221121978759765,16.36905918121338,12.866805076599121,17.571928215026855,12.968451309204102,15.744634246826172,17.320832824707033,15.839659309387207,12.49708080291748,16.769900512695312,18.795939636230468,16.101908874511718,18.9796573638916,17.555474472045898,18.380730819702148,16.986373138427734,15.677397537231446,17.267353057861328,17.319761657714842,17.73214645385742,18.620585632324218,17.13567943572998,17.595077514648438,18.089938735961915,19.45615921020508,17.510378265380858,17.598025131225587,18.120080757141114,16.785773086547852,17.726791763305663,19.417778396606444,14.423891067504883,18.60296745300293,18.194390487670898,19.44963493347168,20.004434967041014,17.481560707092285,17.631680297851563,16.574085426330566
2017-07-08 06:30:00,10.065773105621338,9.690838432312011,9.957474899291991,8.179657411575317,10.008394289016724,8.7316969871521,8.420263269543648,9.140690755844116,6.9767491817474365,8.249361610412597,8.516688108444214,6.3669971346855165,5.603409054875374,8.208143627643585,10.068915414810181,10.519760084152221,9.437694549560547,9.207120943069459,8.717786979675292,9.399294567108154,8.622584915161132,8.984084987640381,9.517755424976349,8.145364946126938,8.509707355499268,7.54433263540268,8.705781507492066,9.24720486998558,10.780626058578491,9.488367557525635,8.675512433052063,9.925405979156494,8.398284101486206,9.82549819946289,9.51488537788391,8.128165578842163,9.695661544799805,9.211277627944947,7.254797364771366,10.419864749908447,8.919501256942748,10.658337116241455,8.897560310363769
2017-07-08 06:35:00,18.30406951904297,18.67603302001953,16.302956962585448,17.48942756652832,16.389291763305664,16.500472831726075,12.107657051086425,17.13827419281006,12.518829345703125,15.942658424377441,16.752622604370117,15.901938438415527,12.240952491760254,16.642587089538573,19.022542572021486,15.428196716308594,18.879376792907713,17.004201889038086,17.867687606811522,17.05348320007324,14.055448913574219,16.78401126861572,17.270183181762697,18.279770851135254,18.582774353027343,16.944570541381836,17.620515060424804,18.06718006134033,19.09403266906738,18.074633026123045,17.229149627685548,16.60916976928711,16.084827423095703,17.484987640380858,17.83059425354004,13.25588321685791,17.467015075683594,16.587601089477538,18.444552993774415,21.016542053222658,18.484740829467775,17.892895889282226,16.653076362609863
2017-07-08 06:40:00,18.068013381958007,19.12156410217285,16.46644992828369,17.19714775085449,16.24636116027832,17.232837677001953,12.831585311889649,17.84929962158203,12.622747993469238,15.76823673248291,17.199404525756837,15.763254928588868,12.303519248962402,16.750864219665527,19.37161636352539,16.173681831359865,18.46910400390625,17.791061782836913,17.538797760009764,16.570859336853026,14.093403434753418,17.342967224121093,17.53232421875,17.54594192504883,17.99588088989258,16.607498931884766,17.430382919311523,17.712706756591796,18.885866546630858,17.788004684448243,18.166591072082518,17.17802333831787,15.812244033813476,17.91566162109375,18.69743118286133,13.586704444885253,19.291805267333984,17.59449005126953,21.34805374145508,20.042436599731445,17.463943481445312,17.609975814819336,17.008509826660156
2017-07-08 06:45:00,18.636368560791016,17.655895805358888,16.060344696044922,18.61631660461426,17.073159408569335,18.020146751403807,13.631545066833496,18.38595542907715,13.801822853088378,16.485827255249024,17.54974250793457,16.343684005737305,12.527349662780761,17.341781997680663,19.420988464355467,16.253669357299806,19.048108291625976,17.56398239135742,18.286369132995606,17.222510147094727,15.224509811401367,17.267076110839845,17.95114936828613,17.869011688232423,19.224755859375,16.657407569885255,18.078931045532226,18.26962242126465,19.683112716674806,18.549948501586915,17.521593856811524,17.68895721435547,17.035589981079102,18.378293991088867,18.940536880493163,14.392273330688477,18.120763969421386,17.69154624938965,19.349153900146483,20.150161743164062,17.84376449584961,18.361781692504884,18.44899139404297
2017-07-08 06:50:00,9.25599536895752,8.919578886032104,9.040584015846253,8.038187289237976,9.869954204559326,8.572038650512695,8.38421865105629,8.558075141906738,7.857092809677124,8.212093591690063,9.008508348464966,8.284690952301025,5.594898173213005,8.396170926094054,10.37691559791565,8.196595907211304,9.476533219218254,8.574868178367614,8.552560472488404,8.50333857536316,9.667850399017334,8.890044951438904,8.67029013633728,8.015465497970581,8.74064302444458,9.84201564192772,9.536492800712585,9.246818026900291,8.749818706512452,11.293737483024596,10.053759002685547,9.257356309890747,8.853889513015748,9.7925368309021,9.819271564483643,8.173841178417206,8.7639564037323,9.905993890762328,10.546755647659301,10.127131915092468,8.859876155853271,10.635932564735413,9.525895643234254
2017-07-08 06:55:00,18.22600440979004,16.72329387664795,15.902004814147949,17.618158912658693,16.925182819366455,17.15467357635498,12.253755950927735,17.925366973876955,12.174168586730957,16.134922599792482,16.50688591003418,15.920114517211914,12.274508476257324,16.450012969970704,18.67427978515625,15.74690933227539,18.92554416656494,17.27900085449219,17.484018898010255,18.545633125305176,13.52127742767334,17.384113121032716,17.553957748413087,16.94496955871582,18.410770606994628,17.13159294128418,18.757637596130373,18.01105327606201,19.069381713867188,17.950038719177247,17.030408096313476,18.161544227600096,15.750492286682128,17.657382202148437,18.40928955078125,13.261852264404297,18.35804672241211,17.068294525146484,18.543087005615234,19.15587043762207,17.12670135498047,17.135022735595705,16.999255180358887
2017-07-08 07:00:00,18.020321464538576,17.671079635620117,17.34831848144531,17.313461112976075,17.65512008666992,17.362180328369142,12.907408523559571,17.920917510986328,12.800087928771973,15.900852394104003,18.30771427154541,15.994290351867676,12.335282897949218,17.985825729370116,19.08271942138672,16.40626106262207,18.452597045898436,17.422173309326173,17.746996688842774,16.88044090270996,14.23498306274414,16.646733856201173,17.100214958190918,17.966901779174805,18.268756866455078,17.068042755126953,17.407249641418456,17.67930030822754,18.670672988891603,17.85212821960449,17.347311401367186,17.29140281677246,16.299962425231932,17.92668762207031,18.59857635498047,13.236273193359375,18.043878936767577,17.695362854003907,19.851940155029297,19.96352882385254,17.38558864593506,17.871774673461914,16.52691783905029
2017-07-08 07:05:00,17.92998332977295,17.242502975463868,16.168531227111817,17.83191795349121,16.08080711364746,17.06657829284668,13.647235870361328,18.019943237304688,13.367174530029297,16.13222312927246,17.155255126953126,15.788502883911132,12.513786697387696,17.04894905090332,19.222156524658203,15.787829780578614,18.964076614379884,17.489438629150392,17.752870178222658,17.26282482147217,14.518634223937989,16.97505989074707,17.030470275878905,17.055861282348634,18.811754989624024,16.617489433288576,17.21494655609131,18.14224319458008,19.146471405029295,18.05159149169922,17.658724975585937,16.876108932495118,17.607301712036133,18.6605167388916,18.98628387451172,13.394319343566895,17.794004058837892,17.393009185791016,19.203214263916017,21.428981018066406,17.58284225463867,17.377219009399415,16.660765075683592
2017-07-08 07:10:00,7.661615073680878,6.989458814263344,9.007273292541504,8.76370973587036,9.626839649677276,9.371675086021423,7.241389867663384,8.821639859676361,7.096588778495788,8.417260026931762,8.209811878204345,8.29591908454895,5.6217136710882185,8.182320755720138,10.56054949760437,9.423808723688126,9.482534483075142,8.604043102264404,8.636662864685059,10.26696195602417,9.935544633865357,9.472778129577637,9.680925321578979,9.047618126869201,9.023509502410889,9.335794499516487,9.745302200317383,9.26388678252697,9.573794054985047,10.255829286575317,8.344300460815429,8.815370678901672,8.672934174537659,8.632730317115783,8.970502543449403,8.252972841262817,9.176259613037109,6.974566328525543,9.648518419265747,9.522288131713868,10.76102128624916,10.698539733886719,9.020085191726684
2017-07-08 07:15:00,17.920269775390626,17.541103744506835,16.08973445892334,17.192495918273927,16.303829765319826,16.46417121887207,12.74691333770752,17.641627311706543,12.629954528808593,16.54155616760254,17.025214767456056,15.96204948425293,11.763033676147462,16.677891540527344,18.960097885131837,15.958509063720703,18.04567222595215,17.515088653564455,17.663672256469727,16.845034790039062,13.66550407409668,17.02335891723633,16.992216491699217,16.70761890411377,18.330530643463135,16.50739269256592,17.219940376281738,17.253783988952637,18.78349838256836,17.508995819091798,17.430209732055665,17.01688232421875,15.583579444885254,18.245746231079103,18.558565139770508,13.05206241607666,17.68771095275879,17.234330940246583,19.148691940307618,19.629795837402344,18.95493392944336,17.295261764526366,16.538397216796874
2017-07-08 07:20:00,18.583137893676756,17.342956161499025,16.315683364868164,18.13477325439453,16.625227165222167,16.350439262390136,12.583714294433594,18.437833404541017,12.96880931854248,16.31633758544922,17.154512786865233,15.546256065368652,12.749667549133301,16.39322681427002,18.833363342285157,16.659563636779787,19.39771385192871,17.57903594970703,17.32294979095459,17.087610816955568,14.19589900970459,18.03679504394531,17.887795448303223,18.072904205322267,18.716969680786132,17.0302640914917,18.10380573272705,18.435194778442384,19.128304290771485,18.488562393188477,17.10559368133545,17.01849250793457,16.206218910217284,18.04409255981445,18.442792892456055,13.447761726379394,18.501273345947265,17.20150375366211,19.165663146972655,19.669918060302734,17.62209243774414,18.38030548095703,17.07892265319824
2017-07-08 07:25:00,18.467041397094725,17.818998336791992,16.30851650238037,17.445857429504393,16.399327087402344,18.602673721313476,14.381014442443847,18.13495216369629,14.094245719909669,15.841318702697754,17.7112455368042,15.820967102050782,12.490577125549317,17.034111785888673,19.37288131713867,17.492085647583007,18.99553680419922,17.761505126953125,20.07143630981445,16.945149421691895,15.062882995605468,16.95393466949463,17.033233833312988,17.31332778930664,18.531511306762695,18.002854347229004,16.996800804138182,18.21389236450195,18.99345817565918,17.535502243041993,17.821392822265626,17.146782684326173,17.86703224182129,18.142639541625975,19.032197952270508,13.744172096252441,18.80654411315918,17.59765281677246,19.516202926635742,20.123150253295897,17.66926097869873,17.74508934020996,16.556110191345216
2017-07-08 07:30:00,9.686823272705078,9.16103219985962,9.105197048187256,8.569736063480377,10.231472718715668,8.64399037361145,7.215241947770119,8.313289332389832,7.156956887245178,7.833336973190308,8.955404448509217,7.656125783920288,5.6260763421654705,8.626263383030892,9.383245038986207,8.32119414806366,9.49443456530571,8.80723042488098,9.286813020706177,8.37772011756897,9.365746927261352,8.76810793876648,9.604344511032105,9.055205368995667,8.71899367570877,9.26210913658142,9.737856531143189,9.230571664869785,9.709218978881836,7.594199830293656,8.560699605941773,9.312705373764038,8.334349060058594,11.53311184644699,9.185614728927613,8.78699746131897,9.423416566848754,9.569962096214294,10.260018634796143,9.341829133033752,10.508246743679047,10.727197694778443,8.979764604568482
2017-07-08 07:35:00,17.826970100402832,17.20624122619629,15.451502799987793,16.89668998718262,16.158228874206543,16.97137565612793,12.793613243103028,17.498242378234863,12.554434776306152,15.32594337463379,17.091560745239256,15.58152904510498,11.765523719787598,16.781282806396483,19.124679946899413,15.666020584106445,18.084864997863768,17.203773307800294,17.680535888671876,16.35152225494385,13.894650268554688,16.58278617858887,17.236184501647948,16.312133598327637,18.104333114624023,16.794697189331053,17.223730278015136,17.203464126586915,18.75046730041504,17.540967178344726,17.417590713500978,16.746371841430665,16.327856063842773,17.852008819580078,18.444819068908693,13.1494291305542,18.347065353393553,17.56357078552246,20.43924331665039,19.80747184753418,17.524902725219725,17.61552314758301,16.40068817138672
2017-07-08 07:40:00,18.886113739013673,17.535730361938477,16.816789817810058,17.872182655334473,16.73893585205078,16.640845108032227,12.596300315856933,17.57888526916504,12.652519989013673,16.26790828704834,16.832999420166015,16.68654155731201,12.781153869628906,16.77818946838379,19.031851959228515,15.235297393798827,19.477181243896485,17.32872772216797,17.850635147094728,17.497456359863282,14.084156036376953,17.808638763427734,17.851740646362305,18.134780502319337,19.69095115661621,17.502612495422362,17.86322727203369,18.497134017944337,19.37830581665039,18.41638603210449,17.26263427734375,17.225562858581544,16.156239318847657,18.16605987548828,18.30084972381592,13.63966121673584,18.44600067138672,17.59064064025879,18.751584815979005,19.60845031738281,17.480253982543946,18.113578033447265,17.28177146911621
2017-07-08 07:45:00,17.856078338623046,17.405788803100585,15.129461669921875,16.695436477661133,16.548669242858885,16.231227111816406,13.490630340576171,17.323186492919923,12.881740379333497,15.642060852050781,16.44536590576172,15.2880708694458,12.283000373840332,16.710635948181153,18.61397705078125,17.296765327453613,18.963804626464842,19.26377182006836,18.07603054046631,16.73880558013916,13.157058334350586,15.99421730041504,17.866004180908202,16.175297355651857,18.001207733154295,15.827647018432618,14.27239112854004,18.11642990112305,18.57270450592041,18.177702331542967,17.110500526428222,16.88745536804199,16.12240219116211,17.768536376953126,18.137463188171388,13.280343055725098,18.313328552246094,17.412750053405762,20.3404296875,19.547801971435547,17.11123867034912,17.162525749206544,15.826768112182616
2017-07-08 07:50:00,10.620715069770814,10.993970108032226,9.596191048622131,9.760945224761963,12.40590181350708,9.824783229827881,7.5252825319767,9.051089763641357,8.197576713562011,8.855518746376038,9.99824914932251,8.86165509223938,5.564518421888351,8.813016271591186,10.355655622482299,9.885230827331544,9.044383043050766,10.852299427986145,9.872088718414307,9.296719884872436,10.226762771606445,9.13856062889099,10.600015926361085,9.449947226047517,9.086202678084373,9.871210998296737,10.772567451000214,8.946740162372588,10.511454916000366,10.457662916183471,9.833998203277588,9.806915616989135,7.886329120397567,9.829637622833252,11.517701530456543,8.827661561965943,9.327511763572693,10.481981897354126,9.805493879318238,10.53154468536377,9.388430213928222,11.030311632156373,10.036038017272949
2017-07-08 07:55:00,17.666676712036132,16.948118591308592,16.068157386779784,17.215227699279787,16.258555603027343,16.242206954956053,12.68607406616211,17.22475242614746,12.276841926574708,15.279364776611327,16.041764068603516,15.548482513427734,12.063800239562989,16.27096004486084,18.560252380371093,15.61470718383789,18.48414707183838,17.38196144104004,17.103419876098634,16.59380340576172,14.049288558959962,16.725376892089844,16.24318046569824,18.416557693481444,17.963655090332033,16.71521110534668,17.36345443725586,17.5396577835083,18.375631713867186,17.037109756469725,17.30526638031006,16.330106735229492,15.918019104003907,17.658658981323242,18.028495407104494,13.31940155029297,17.858013534545897,17.29466495513916,20.113610458374023,19.211193466186522,17.06413860321045,17.49676628112793,17.392091369628908
2017-07-08 08:00:00,18.498906707763673,19.77065086364746,16.701504135131835,17.769822311401366,16.640295219421386,17.35313148498535,12.75962791442871,17.854406356811523,12.988172912597657,16.343603515625,17.656122589111327,16.27625503540039,12.34738998413086,17.305140876770018,19.317869186401367,16.243447494506835,18.80641899108887,18.287333488464355,18.079370498657227,18.285164833068848,13.977718162536622,17.577799987792968,18.212200927734376,17.684419250488283,18.884323501586913,17.090739822387697,17.966843032836913,17.87781753540039,19.517839431762695,18.133396911621094,18.31782455444336,17.630327224731445,16.67152099609375,18.23596954345703,18.424938011169434,13.784944343566895,19.49853401184082,18.051123046875,19.477098083496095,20.890715026855467,17.771257400512695,18.04689598083496,17.041868019104005
2017-07-08 08:05:00,18.418628692626953,18.21550178527832,15.615215873718261,17.18598175048828,16.792843627929688,17.631698989868163,14.17381649017334,18.47620906829834,13.764703941345214,16.07205467224121,16.576825523376463,15.497453880310058,12.954647636413574,16.59175090789795,19.076724243164062,15.718349266052247,19.66282958984375,17.651689529418945,17.03823471069336,16.917299842834474,14.221724700927734,16.71134510040283,16.873703384399413,16.977093124389647,18.921591186523436,16.22271785736084,16.379232501983644,18.880263900756837,18.729481887817382,17.15749397277832,17.171142578125,16.86741409301758,17.013660049438478,17.620601081848143,18.100482368469237,13.690385818481445,18.356351470947267,17.405531311035155,19.63076820373535,19.649713897705077,17.209738540649415,17.730643844604494,16.857987785339354
2017-07-08 08:10:00,10.732534027099609,9.705615425109864,9.770024085044861,9.515485668182373,10.607211828231812,9.566885185241699,7.475486552715301,9.81793270111084,7.922483253479004,8.741609144210816,9.69288010597229,9.923671078681945,5.331020918488503,9.091963271796704,12.073983192443848,8.893802928924561,9.07819576561451,8.80034481883049,9.707964251935483,9.521948719024659,10.393789529800415,8.71449059098959,9.942967820167542,9.590907803177833,9.594603157043457,10.084670996665954,10.038440537452697,9.29053961187601,10.215332269668579,10.346314001083375,9.204642844200134,9.757132720947265,9.156853580474854,9.126444244384766,11.043754196166992,8.15967767238617,9.341530680656433,9.142978477478028,9.87390866279602,10.126169204711914,9.580408334732056,10.951747703552247,9.349467706680297
2017-07-08 08:15:00,17.116752243041994,16.82742042541504,15.813876724243164,17.224235343933106,15.973115539550781,16.40509738922119,12.916470909118653,17.279529571533203,12.767266845703125,15.2987491607666,15.678626441955567,15.434491539001465,12.063355445861816,16.059960556030273,18.158930778503418,15.81757755279541,18.415569877624513,17.277765655517577,17.122249603271484,16.51702880859375,13.544661521911621,15.970271492004395,17.013445472717287,17.089575386047365,17.518313598632812,16.64148063659668,17.37681770324707,17.216986465454102,18.416797256469728,16.296755218505858,16.749202537536622,17.39671974182129,15.580905151367187,17.571072578430176,18.77596435546875,13.20028018951416,18.31327877044678,17.120233917236327,19.18553237915039,19.372850036621095,16.610128021240236,17.286023712158205,16.4036922454834
2017-07-08 08:20:00,18.806994247436524,18.326455688476564,16.79403419494629,17.880776977539064,16.30172824859619,16.58939838409424,12.64427146911621,17.872446060180664,12.40040855407715,16.36066017150879,17.267193222045897,15.801485061645508,12.34379596710205,17.255155944824217,19.18588218688965,16.532862663269043,18.73997573852539,17.969480323791505,17.657901191711424,17.289539337158203,15.036160087585449,17.401252365112306,17.735345077514648,17.686701774597168,19.169057846069336,16.77392234802246,18.055967712402342,17.94907417297363,19.6672794342041,20.766091537475585,17.988933563232422,18.47282829284668,16.29510364532471,19.181136703491212,18.885536193847656,13.456322479248048,18.769100189208984,17.52298698425293,19.452999114990234,19.908021545410158,17.758564758300782,17.82632369995117,17.136162185668944
2017-07-08 08:25:00,16.10364398956299,17.163927459716795,14.509851837158203,15.481873512268066,16.00249824523926,15.310393905639648,13.469394874572753,17.07617473602295,11.933161735534668,15.229417991638183,15.615550422668457,16.525381660461427,11.455037307739257,16.05889263153076,18.729539489746095,15.061190986633301,17.879544830322267,16.71806926727295,13.75477501153946,15.891549682617187,12.405133533477784,14.799634647369384,14.936849308013915,14.935190773010254,14.370720598101617,15.248223495483398,14.672190761566162,17.475296401977538,17.767630767822265,16.432599830627442,16.471450996398925,15.630863380432128,15.49492130279541,19.50542049407959,17.01631889343262,12.592783737182618,17.414657020568846,16.420802879333497,18.542704582214355,18.688334465026855,16.221686935424806,16.022238731384277,15.505816459655762
2017-07-08 08:30:00,11.634035587310791,9.92513964176178,10.249966287612915,9.951914143562316,10.677291321754456,10.207215082645416,7.32367694079876,9.956909799575806,8.792183709144592,9.118400728702545,10.180386114120484,9.382004702091217,6.769104889035225,9.666984939575196,10.356326006352901,9.372535169124603,10.707322834432125,9.177011299133301,10.448783040046692,10.08002073764801,11.590426921844482,10.077715015411377,11.472882747650146,11.179773187637329,9.958885282278061,10.172525644302368,11.251300191879272,10.080288414657115,11.879640412330627,10.351782178878784,10.51183704137802,9.129912209510803,9.329170072078705,10.684979391098022,10.43675131201744,9.677004265785218,9.710115933418274,10.401613545417785,11.110603618621827,15.238639831542969,10.182146334648133,11.936986780166626,10.4220951795578
2017-07-08 08:35:00,17.85869598388672,17.513385581970216,16.47869110107422,17.306067848205565,18.309436416625978,16.15447864532471,12.416010665893555,17.07064914703369,12.18147258758545,15.49370002746582,16.48256435394287,15.321492958068848,11.887534713745117,16.27791862487793,18.644965171813965,15.854005813598633,18.515703010559083,16.368360328674317,17.417855262756348,16.313091659545897,13.814092445373536,17.307669830322265,17.568672752380373,17.283285522460936,18.346064376831055,18.34907054901123,17.4729061126709,17.583909034729004,18.631599044799806,17.448535919189453,16.925220108032228,16.7210786819458,16.021634674072267,17.309926986694336,18.407966232299806,13.415498733520508,18.41072006225586,18.134904861450195,18.541962814331054,19.006620025634767,17.067878341674806,17.84864921569824,16.587108612060547
2017-07-08 08:40:00,18.37124900817871,17.421495246887208,16.521158027648926,18.078247833251954,18.046563720703126,16.649964904785158,13.152815246582032,16.525465774536134,12.57834529876709,17.11491107940674,17.1059871673584,15.518770790100097,12.480936050415039,17.49885082244873,18.914612579345704,15.7782564163208,18.818496322631837,17.914423370361327,17.982429122924806,16.705535697937012,14.316179847717285,17.248991394042967,17.3070405960083,18.06626625061035,18.51344566345215,17.098320388793944,18.081901931762694,17.829351806640624,19.134989929199218,17.68064785003662,17.632661437988283,16.49310474395752,16.065119552612305,19.561647415161133,19.90885353088379,13.45998306274414,18.5635555267334,17.577811813354494,19.68979606628418,19.67444305419922,18.63337631225586,18.123562240600585,17.82039604187012
2017-07-08 08:45:00,16.76383419036865,16.663808631896973,14.650029468536378,16.139089584350586,15.670338821411132,15.582137298583984,14.0559814453125,17.145922470092774,13.22939224243164,14.755006790161133,16.618085289001463,15.485584831237793,11.315611171722413,17.06527462005615,19.962206649780274,16.31218318939209,17.627479553222656,16.605250930786134,16.30546932220459,16.138254737854005,12.698604536056518,16.328516578674318,15.194470119476318,14.916640186309815,17.40423240661621,15.098063659667968,14.96252899169922,17.391054534912108,18.084297370910644,16.373165130615234,16.053559684753417,17.17557888031006,15.430340766906738,17.436355209350587,17.578989028930664,13.064828205108643,18.61070327758789,15.031586742401123,18.91304931640625,19.90948143005371,16.868452262878417,14.849022388458252,15.1489896774292
2017-07-08 08:50:00,11.123758554458618,9.889654183387757,10.66852240562439,10.538142776489257,11.396508872509003,10.380745112895966,7.357369381189346,10.041807413101196,9.036465549468994,9.24439525604248,10.483249807357788,8.942770624160767,6.930737999081612,8.79426280260086,10.125096762180329,11.442499631643296,10.959726023674012,9.67871127128601,9.943900918960571,10.258045887947082,12.07730188369751,10.546325635910033,11.587909126281739,11.265044856071473,10.041533219814301,10.980287766456604,11.760138750076294,10.332871055603027,11.013791060447693,10.947644686698913,10.411585819721221,10.078782844543458,9.325828182697297,10.603882980346679,10.955524969100953,10.097993993759156,10.710008811950683,9.772910046577454,11.210921144485473,13.080239152908325,11.888940703868865,12.024276781082154,10.381601095199585
2017-07-08 08:55:00,17.85265693664551,17.445623016357423,16.090138626098632,17.549586868286134,14.919829177856446,16.404570960998534,12.520891380310058,17.003852081298827,12.384398269653321,15.886293601989745,16.6189977645874,15.579130554199219,11.797212600708008,16.693420791625975,18.176931953430177,15.474365234375,18.50666561126709,16.57985954284668,17.643239212036132,16.419262313842772,13.974968719482423,16.684364891052248,17.611009216308595,17.367326164245604,18.54463310241699,16.912197303771972,17.731709289550782,17.642809677124024,18.998480606079102,17.879534912109374,16.76580867767334,16.679987525939943,17.195372009277342,17.85807685852051,18.26151313781738,13.080481147766113,18.098225021362303,16.983873748779295,18.73422164916992,19.645509338378908,17.10112609863281,17.634661865234374,17.382009506225586
2017-07-08 09:00:00,18.27408447265625,17.334302139282226,16.501892280578613,17.742365074157714,16.677234077453612,17.710991859436035,13.24771957397461,17.9324462890625,13.532335090637208,16.923195838928223,17.025444412231444,15.584631538391113,12.650457954406738,16.563279342651366,18.566874694824218,15.60758113861084,18.800051498413087,17.69030647277832,17.677795791625975,16.638261795043945,14.075488662719726,16.452852058410645,17.495658111572265,17.60920104980469,18.656955337524415,17.39377670288086,17.79960479736328,17.80384979248047,19.083088302612303,17.733311271667482,17.08225154876709,16.853783226013185,16.010478210449218,17.77579822540283,18.656383895874022,13.153358840942383,18.977176666259766,17.63539695739746,19.767205810546876,19.948709869384764,17.85189323425293,17.420640563964845,16.505445671081542
2017-07-08 09:05:00,15.535651338100433,14.337194633483886,11.695248937606811,13.047554802894592,13.087981605529786,13.186758613586425,13.118834304809571,14.97623291015625,10.477553653717042,12.538315153121948,13.27025501728058,13.183729410171509,9.531934193521739,15.632833862304688,17.287452030181885,12.69000563621521,14.915333031117916,15.152060604095459,13.943142795562744,14.034302616119385,11.672390460968018,13.502786958217621,12.732397222518921,12.41275589466095,14.29698121547699,11.810033643245697,12.773407745361329,14.736257055401802,13.921586179733277,13.881397581100464,14.218853759765626,13.447025442123413,14.077192306518555,15.329448699951172,14.812401390075683,10.273241639137268,16.021307277679444,14.447747325897216,16.688231182098388,16.302517318725585,14.197661304473877,13.479286623001098,13.206520569324493
2017-07-08 09:10:00,15.058884572982787,12.444946432113648,12.93151035308838,12.801434087753297,13.374950981140136,12.091351795196534,7.630066134035587,11.720686316490173,11.088790225982667,11.35441586971283,12.455641269683838,11.17353458404541,8.28650622367859,11.020019054412842,12.658627462387084,11.453492641448975,13.458765554428101,10.289760780334472,13.067023754119873,12.193640232086182,12.551019477844239,13.134062671661377,13.492514324188232,13.562889099121094,13.079368591308594,12.796417140960694,14.157639980316162,12.86415536403656,13.691266822814942,13.446077728271485,11.943597412109375,11.8689395904541,12.177809238433838,12.271102905273438,12.251077222824097,11.404989051818848,12.218733501434325,11.56704888343811,14.723889541625976,12.45903284549713,11.962655735015868,14.261345386505127,12.622882461547851
