,c6913,c6631,c6630,c6628,c7124,c7120,c7119,c7121,c7122,c7123,c7116
2017-07-18 01:10:00,1.2535727739334106,1.0991598606109618,1.2452592372894287,0.9947358131408691,0.981997549533844,1.3853734016418457,1.1481538534164428,1.3858041763305664,1.0685126066207886,1.3020493507385253,1.3506548404693604
2017-07-18 01:15:00,1.1870370626449585,1.076907706260681,1.2311286449432373,1.019121766090393,1.0057402968406677,1.430237889289856,1.1595504760742188,1.3489773988723754,1.1132542133331298,1.310750150680542,1.3864430427551269
2017-07-18 01:20:00,1.2334571838378907,1.1167603254318237,1.2416169881820678,1.002983808517456,0.9852911829948425,1.3823953151702881,1.1271728038787843,1.380095362663269,1.0626951694488525,1.2795615911483764,1.3589851617813111
2017-07-18 01:25:00,1.2180316209793092,1.0545114755630494,1.235316228866577,1.0280195116996764,1.007570481300354,1.4148475408554078,1.1722442626953125,1.3424570322036744,1.1144413709640504,1.3173359394073487,1.3768040418624878
2017-07-18 01:30:00,1.2262975692749023,1.088178825378418,1.2637872695922852,0.9981809139251709,0.9797837138175964,1.3913244962692262,1.1524176836013793,1.3899633884429932,1.0626155614852906,1.2897174596786498,1.378474974632263
2017-07-18 01:35:00,1.2057821989059447,1.0795264005661012,1.2141247272491456,1.0170712232589723,1.0062315464019775,1.4137573003768922,1.1622002840042114,1.3487094402313233,1.0829842329025268,1.318858528137207,1.3765520334243775
2017-07-18 01:40:00,1.2184016227722168,1.0717815160751343,1.2546971321105957,1.0033573865890504,0.9927547812461853,1.4101439476013184,1.155410599708557,1.3737168550491332,1.0805723667144775,1.2943655967712402,1.3927105903625487
2017-07-18 01:45:00,1.2508962869644165,1.1016249895095824,1.2304696798324586,1.0214595317840576,0.9860966682434082,1.4139360427856444,1.1546104669570922,1.3592550039291382,1.0927570104598998,1.3042661905288697,1.3433050394058228
2017-07-18 01:50:00,1.2083537340164185,1.0718900918960572,1.2578129053115845,1.0218644380569457,0.9921053409576416,1.399956464767456,1.1352631807327271,1.3773306131362915,1.0879348993301392,1.2929092407226563,1.3834311723709107
2017-07-18 01:55:00,1.228885006904602,1.0838384628295898,1.2141395568847657,1.0034998774528503,0.9837997317314148,1.3791735410690307,1.1468540191650392,1.3717567920684814,1.0789361715316772,1.2943424701690673,1.36049222946167
2017-07-18 02:00:00,1.2095005989074707,1.0846587419509888,1.2436284303665162,1.0089152216911317,1.0073693156242371,1.4117025852203369,1.1591282606124877,1.355097723007202,1.1012135982513427,1.3052732229232789,1.4244378089904786
2017-07-18 02:05:00,1.2346354007720948,1.0933079242706298,1.2394194841384887,1.0096016764640807,0.9849086046218872,1.3979728460311889,1.1426226139068603,1.363713526725769,1.0673509597778321,1.290098237991333,1.3692864894866943
2017-07-18 02:10:00,1.2256057262420654,1.073200488090515,1.2368008613586425,1.0259382724761963,0.9996771574020386,1.4107113599777221,1.1680984258651734,1.344824481010437,1.1005425691604613,1.312822151184082,1.367720365524292
2017-07-18 02:15:00,1.2225481271743774,1.1126799821853637,1.2440841674804688,0.9934179544448852,0.9845014929771423,1.3919863939285277,1.1472551822662354,1.3834380865097047,1.0345691680908202,1.2936254262924194,1.3717772722244264
2017-07-18 02:20:00,1.2242475748062134,1.0613710641860963,1.2588318109512329,1.0203489303588866,0.9970394849777222,1.4151705265045167,1.1758200645446777,1.3552245855331422,1.093426251411438,1.315882921218872,1.396722435951233
2017-07-18 02:25:00,1.2103221654891967,1.0967674016952516,1.2407763719558715,0.9949879765510559,0.9725284457206727,1.4019947052001953,1.1447649002075195,1.3820353746414185,1.0753750562667848,1.2957072973251342,1.3655971527099608
2017-07-18 02:30:00,1.2301436424255372,1.0783812761306764,1.2371466159820557,1.0208005428314209,1.0030392050743102,1.3956073760986327,1.1731454610824585,1.3580301761627198,1.0991030931472778,1.3287272214889527,1.379376268386841
2017-07-18 02:35:00,1.1915513277053833,1.097943663597107,1.2480047941207886,1.0004684925079346,0.9768055558204651,1.4035091876983643,1.1555519819259643,1.3739878416061402,1.081881856918335,1.28873291015625,1.3852699756622315
2017-07-18 02:40:00,1.217690896987915,1.0724123954772948,1.2331912755966186,1.0153039813041687,1.0047740697860719,1.4162808179855346,1.1599026441574096,1.3403833389282227,1.081033420562744,1.308745813369751,1.3697897911071777
2017-07-18 02:45:00,1.2158279180526734,1.0808177947998048,1.2621448040008545,1.0371147632598876,0.9878895878791809,1.401432704925537,1.1472760438919067,1.3806763648986817,1.092655849456787,1.3098669052124023,1.3369632244110108
2017-07-18 02:50:00,1.1927259683609008,1.082142996788025,1.219286894798279,1.0146669745445251,0.989225196838379,1.403163528442383,1.1698856592178344,1.3726088762283326,1.0908045530319215,1.293271040916443,1.3674405336380004
2017-07-18 02:55:00,1.217432975769043,1.080030608177185,1.2576994180679322,1.0212383985519409,0.9969539284706116,1.3709589004516602,1.1680660009384156,1.3520326614379883,1.0759252548217773,1.3398085832595825,1.405311894416809
2017-07-18 03:00:00,1.226367473602295,1.1133492231369018,1.2407322883605958,1.0087337851524354,0.9952659010887146,1.4064956188201905,1.1704344034194947,1.3763405084609985,1.08351309299469,1.291198492050171,1.3671789169311523
2017-07-18 03:05:00,1.1356326818466187,1.0659435272216797,1.2487961053848267,1.0109719514846802,0.9882787227630615,1.4126744270324707,1.1618894577026366,1.3559291362762451,1.1080753326416015,1.302707266807556,1.3972099065780639
2017-07-18 03:10:00,1.2273602485656738,1.0830819845199584,1.2385219097137452,1.003341293334961,0.9825889348983765,1.403314733505249,1.1550426006317138,1.375515103340149,1.068338942527771,1.2987696170806884,1.3537983655929566
2017-07-18 03:15:00,1.2307372570037842,1.0920236825942993,1.2584614753723145,1.0216850519180298,1.004157304763794,1.4203922271728515,1.1672529220581054,1.3634330987930299,1.1059276819229127,1.3325632810592651,1.4071234464645386
2017-07-18 03:20:00,1.2222449064254761,1.100113821029663,1.2196636915206909,0.9727860689163208,0.9640762090682984,1.3993802070617676,1.1563021421432496,1.3743972301483154,1.068826937675476,1.2834527015686035,1.3523231744766235
2017-07-18 03:25:00,1.2216341972351075,1.0675863742828369,1.2207612991333008,1.0282697558403016,1.0054296493530273,1.4227800846099854,1.1580968856811524,1.3463363885879516,1.101574921607971,1.3310086488723756,1.3979279041290282
2017-07-18 03:30:00,1.2106925010681153,1.096033251285553,1.231946873664856,0.997315275669098,0.9813926577568054,1.409125804901123,1.1608836889266967,1.384280514717102,1.0699612855911256,1.2940754175186158,1.360596776008606
2017-07-18 03:35:00,1.2174418687820434,1.0564467668533326,1.2568963766098022,1.0394206285476684,1.0044153213500977,1.4183677673339843,1.1716946840286255,1.3466305494308473,1.0931026458740234,1.3182395696640015,1.3941846370697022
2017-07-18 03:40:00,1.225762391090393,1.1035720586776734,1.2742023468017578,1.0194519877433776,0.965963888168335,1.3998271226882935,1.1332675218582153,1.3785757780075074,1.0849055528640748,1.289539361000061,1.3837102890014648
2017-07-18 03:45:00,1.2462464809417724,1.0753733396530152,1.2299434900283814,1.0099366307258606,1.0071330666542053,1.413201904296875,1.1720602750778197,1.3491358041763306,1.0873964786529542,1.3079782247543335,1.385404348373413
2017-07-18 03:50:00,1.167923140525818,1.0897867202758789,1.2449231386184691,0.9924562692642211,0.9740364909172058,1.3909620761871337,1.1579521894454956,1.384550929069519,1.0646520495414733,1.2804509162902833,1.3994965553283691
2017-07-18 03:55:00,1.2268996000289918,1.077370011806488,1.2153738021850586,1.0297886371612548,0.9981661200523376,1.4156370401382445,1.1568873643875122,1.3446736812591553,1.0784162044525147,1.3062407970428467,1.3621095657348632
2017-07-18 04:00:00,1.209459376335144,1.072017288208008,1.266453456878662,1.0383495688438416,0.9878288984298706,1.4093695402145385,1.1367335557937621,1.3817760944366455,1.090848445892334,1.3137019634246827,1.3997597694396973
2017-07-18 04:05:00,1.2348556756973266,1.0895061254501344,1.2335979700088502,0.9975141644477844,0.9949875116348267,1.3946350812911987,1.1668013334274292,1.3637020349502564,1.0595384240150452,1.2951890707015992,1.36737961769104
2017-07-18 04:10:00,1.201718521118164,1.075232172012329,1.2400705337524414,1.0243090391159058,0.9979328632354736,1.4063034296035766,1.1619079113006592,1.3524621963500976,1.0938293933868408,1.317688536643982,1.3998468160629272
2017-07-18 04:15:00,1.2438683032989502,1.1006928205490112,1.236336922645569,1.023552370071411,1.0007776498794556,1.3977354049682618,1.156238079071045,1.3703885555267334,1.0863462686538696,1.2944926500320435,1.3641810894012452
2017-07-18 04:20:00,1.199075198173523,1.0730552434921266,1.252506971359253,1.0169896483421326,0.9927978634834289,1.4105626821517945,1.1658686399459839,1.369130754470825,1.086827802658081,1.3036876678466798,1.4040337562561036
2017-07-18 04:25:00,1.2366341352462769,1.0895843744277953,1.2333930730819702,1.0198712944984436,0.9958239793777466,1.3715377807617188,1.152937650680542,1.3694137811660767,1.0742929697036743,1.297602915763855,1.3648753881454467
2017-07-18 04:30:00,1.201509141921997,1.0690147876739502,1.2468419313430785,1.0088171005249023,1.0010748267173768,1.4202774524688722,1.1672551393508912,1.3660657167434693,1.1077626943588257,1.2510507225990295,1.417496681213379
2017-07-18 04:35:00,1.2377910614013672,1.0852988243103028,1.2474819421768188,1.0092453241348267,0.9879523158073426,1.3861991167068481,1.1497668743133544,1.3697006702423096,1.0730637788772583,1.296594214439392,1.3693796634674071
2017-07-18 04:40:00,1.2161040782928467,1.0664832830429076,1.2070942163467406,1.0193638443946837,0.9897363543510437,1.4086760044097901,1.1660674333572387,1.3442574739456177,1.0879926443099976,1.3254802465438842,1.3933107376098632
2017-07-18 04:45:00,1.2197139739990235,1.1049771785736084,1.248254656791687,1.0023394346237182,0.9845929622650147,1.3654534339904785,1.1298589706420898,1.3826078414916991,1.0752256870269776,1.2885555744171142,1.3840149641036987
2017-07-18 04:50:00,1.2163727045059205,1.0713455438613892,1.236758828163147,1.0158518075942993,1.0006903409957886,1.4118125915527344,1.180768656730652,1.338823175430298,1.092194390296936,1.3214597225189209,1.3766045331954957
2017-07-18 04:55:00,1.217226004600525,1.090432596206665,1.242408776283264,1.009699523448944,0.9838535189628601,1.3883610010147094,1.1489331483840943,1.377459168434143,1.0714821815490723,1.314528799057007,1.3470922470092774
2017-07-18 05:00:00,1.2023379802703857,1.0844742774963378,1.2316224813461303,1.0231554865837098,1.0060538053512573,1.4005899906158448,1.1156649947166444,1.3475863218307496,1.1127421140670777,1.3186728000640868,1.4098265886306762
2017-07-18 05:05:00,1.2222125291824342,1.1378607511520387,1.2672552347183228,1.011699116230011,0.9912017583847046,1.4121601819992065,1.1543821334838866,1.3820315599441528,1.0933478116989135,1.3153878927230835,1.4029726266860962
2017-07-18 05:10:00,1.2337522745132445,1.078666377067566,1.2285289525985719,1.001608169078827,1.0011093854904174,1.3919718742370606,1.1634552001953125,1.3723116159439086,1.0798683404922484,1.2934542894363403,1.3696810722351074
2017-07-18 05:15:00,1.207993984222412,1.0926251411437988,1.2187669157981873,1.0191698908805846,0.9936111450195313,1.4130224466323853,1.1508865356445312,1.364109253883362,1.0840951442718505,1.3056622266769409,1.3903828382492065
2017-07-18 05:20:00,1.2474215984344483,1.0847256183624268,1.1976887226104735,1.015454852581024,0.9896188378334045,1.4066545248031617,1.1645374536514281,1.3688425540924072,1.0754154443740844,1.2901797771453858,1.375058913230896
2017-07-18 05:25:00,1.2047302722930908,1.0585060358047484,1.2469657421112061,1.0212537050247192,1.0162961840629579,1.4145410537719727,1.1654086112976074,1.3502369403839112,1.0947734117507935,1.3255213737487792,1.394034743309021
2017-07-18 05:30:00,1.2138729572296143,1.0923425912857057,1.2498376607894897,0.9700461030006409,0.9972751855850219,1.3994257688522338,1.169408416748047,1.387597346305847,1.0746808052062988,1.2787840843200684,1.349276876449585
2017-07-18 05:35:00,1.1934070110321044,1.0715157032012939,1.247898316383362,1.041403877735138,0.9812144279479981,1.4166139125823975,1.1400725841522217,1.3421643495559692,1.0853495359420777,1.318108367919922,1.355173444747925
2017-07-18 05:40:00,1.2384771823883056,1.0918803453445434,1.2136566162109375,0.99699627161026,0.9769613146781921,1.386269760131836,1.1602501392364502,1.3860707521438598,1.0425793766975402,1.2917444229125976,1.3814085483551026
2017-07-18 05:45:00,1.2056265354156495,1.0672463417053222,1.2459424018859864,1.0302406668663024,1.0017603993415833,1.4248412609100343,1.1613563776016236,1.3486766576766969,1.114056396484375,1.3275822162628175,1.3811075925827025
2017-07-18 05:50:00,1.2398388862609864,1.0846399545669556,1.232999563217163,0.9934097170829773,0.9864472150802612,1.3934792041778565,1.1588536024093627,1.3820392370224,1.0701874017715454,1.2867632865905763,1.3764846324920654
2017-07-18 05:55:00,1.2038769960403441,1.0670040130615235,1.2351305484771729,1.0352880835533143,1.0052834630012513,1.420348858833313,1.1379637956619262,1.3366049766540526,1.0986295223236084,1.3412336587905884,1.3694910526275634
2017-07-18 06:00:00,1.223078680038452,1.0823415994644165,1.2328771114349366,0.9925265669822693,0.9776908397674561,1.3872246503829957,1.120117473602295,1.3845131158828736,1.0748641729354858,1.290635895729065,1.385282850265503
2017-07-18 06:05:00,1.2261222362518311,1.0923237085342408,1.2129000186920167,1.0150328993797302,1.003075158596039,1.420539379119873,1.1376981496810914,1.3388307094573975,1.083813691139221,1.3196316480636596,1.3822299718856812
2017-07-18 06:10:00,1.174325168132782,1.0610001802444458,1.2480972051620483,1.0229422569274902,0.9849715113639832,1.4120478868484496,1.1659483909606934,1.3752213716506958,1.0868789911270142,1.3002463579177856,1.3897540092468261
2017-07-18 06:15:00,1.2442868232727051,1.1157473802566529,1.2290098428726197,1.0511878728866577,0.9853476643562317,1.4084483146667481,1.1516339302062988,1.3614647388458252,1.0933070182800293,1.3202959775924683,1.363796329498291
2017-07-18 06:20:00,1.2161670446395874,1.0815330028533936,1.2596835613250732,0.9872684717178345,0.9788880109786987,1.4133430004119873,1.1428011655807495,1.387302851676941,1.0781827926635743,1.2863112449645997,1.3835691690444947
2017-07-18 06:25:00,1.2387126684188843,1.084749412536621,1.2417226552963256,1.0265102624893188,0.9917961478233337,1.3924387454986573,1.1631782293319701,1.3663410186767577,1.0848986148834228,1.2963133573532104,1.3850670337677002
2017-07-18 06:30:00,1.2064792394638062,1.0841195821762084,1.2411591768264771,1.0019012212753295,1.0046737551689149,1.4048935890197753,1.1620108366012574,1.3632839918136597,1.106775736808777,1.3020164966583252,1.4050540924072266
2017-07-18 06:35:00,1.225165057182312,1.0806176662445068,1.2317259550094604,1.0105957865715027,0.9820270895957947,1.3985827207565307,1.1746827602386474,1.3682881832122802,1.0799833059310913,1.3063584327697755,1.356698250770569
2017-07-18 06:40:00,1.218996262550354,1.0728300571441651,1.248738670349121,1.0204830765724182,0.9948838949203491,1.423628854751587,1.1618479251861573,1.3510750532150269,1.0910615921020508,1.3137837409973145,1.3956067085266113
2017-07-18 06:45:00,1.2216121912002564,1.1057127237319946,1.2420345067977905,0.99600590467453,0.9912550449371338,1.3881507873535157,1.1535163640975952,1.3824542999267577,1.0811806678771974,1.292241096496582,1.3733386278152466
2017-07-18 06:50:00,1.240931010246277,1.0687803745269775,1.2365522861480713,1.0242828011512757,0.9878806114196778,1.412545108795166,1.1722415924072265,1.3520591497421264,1.104198145866394,1.3137812614440918,1.3935923814773559
2017-07-18 06:55:00,1.210202980041504,1.090684461593628,1.2578248739242555,0.9936243772506714,0.977416718006134,1.3948946237564086,1.1442898988723755,1.384968066215515,1.088611078262329,1.2912405729293823,1.3780433893203736
2017-07-18 07:00:00,1.2400994539260863,1.0743693351745605,1.2194567680358888,1.0290823459625245,1.0173530459403992,1.4266408681869507,1.1771608591079712,1.353839111328125,1.0963244199752809,1.3365630388259888,1.3835768222808837
2017-07-18 07:05:00,1.211841893196106,1.0934257984161377,1.2531133890151978,0.9908645272254943,0.9818079471588135,1.385382390022278,1.1396594762802124,1.3895544767379762,1.0702870845794679,1.2735124588012696,1.393633818626404
2017-07-18 07:10:00,1.1932927370071411,1.0816017150878907,1.2171102046966553,1.019895040988922,1.0122156023979187,1.4165398359298706,1.171492052078247,1.3498147964477538,1.0723344802856445,1.3078824281692505,1.3830682992935182
2017-07-18 07:15:00,1.2246488094329835,1.0740297317504883,1.2635027885437011,1.0174790263175963,0.9807909846305847,1.4040623903274536,1.1503248453140258,1.3795480728149414,1.1020350217819215,1.3059175968170167,1.3906669616699219
2017-07-18 07:20:00,1.2174939870834351,1.0765770435333253,1.225517463684082,1.0059380412101746,1.005001425743103,1.402287745475769,1.1755400896072388,1.369391918182373,1.0749043941497802,1.2895832061767578,1.3910085439682007
2017-07-18 07:25:00,1.2038560152053832,1.076357078552246,1.2451794624328614,1.0232629656791687,0.9977897047996521,1.4000701427459716,1.1489134550094604,1.3434240579605103,1.0912561178207398,1.3058316230773925,1.3525075435638427
2017-07-18 07:30:00,1.2305589199066163,1.1002811908721923,1.2397259950637818,1.0137713313102723,1.004670751094818,1.4294689655303956,1.1592599630355835,1.3638532638549805,1.117814564704895,1.2436265707015992,1.3677913665771484
2017-07-18 07:35:00,1.205750322341919,1.0693629503250122,1.2362683057785033,1.0150355339050292,0.9981154084205628,1.4093907356262207,1.1524693250656128,1.378575611114502,1.0802826881408691,1.2981342792510986,1.3219688177108764
2017-07-18 07:40:00,1.2347922563552856,1.08199200630188,1.2438214778900147,1.0039462924003602,0.987603759765625,1.4007826566696167,1.1258115768432617,1.3785531044006347,1.066469955444336,1.2963565587997437,1.3384507417678833
2017-07-18 07:45:00,1.2119611263275147,1.1086795568466186,1.2368120193481444,1.0131420850753785,1.0052446365356444,1.3911172866821289,1.1658519983291626,1.3624361991882323,1.1176640748977662,1.3198835611343385,1.4038803339004517
2017-07-18 07:50:00,1.2211046457290649,1.0850771188735961,1.2370919942855836,1.0074030041694642,0.9894728660583496,1.3884378910064696,1.1613037109375,1.3756245851516724,1.0889460802078248,1.2942646980285644,1.3522525310516358
2017-07-18 07:55:00,1.189739990234375,1.0607312679290772,1.2318883895874024,1.0036468625068664,1.0047876834869385,1.4022712707519531,1.165875744819641,1.3457687854766847,1.0712924361228944,1.310640072822571,1.3942163467407227
2017-07-18 08:00:00,1.2141652584075928,1.1021705389022827,1.2533613920211792,0.9952388882637024,0.996282160282135,1.3848198890686034,1.158768653869629,1.3843809604644775,1.1116238832473755,1.298125982284546,1.3680858135223388
2017-07-18 08:05:00,1.2265155792236329,1.062400209903717,1.200206172466278,1.0256265997886658,1.0018417119979859,1.4210044145584106,1.160094928741455,1.3490936040878296,1.1030254125595094,1.3196727991104127,1.407365608215332
2017-07-18 08:10:00,1.1797823190689087,1.1246936798095704,1.2425487756729126,0.990332281589508,0.9868797659873962,1.3784573078155518,1.1585286617279054,1.3753581762313842,1.0887967824935914,1.2795381546020508,1.335386371612549
2017-07-18 08:15:00,1.186768388748169,1.0664177179336547,1.230598020553589,1.0475881457328797,0.9986262798309327,1.4348313570022584,1.1756640434265138,1.3520094633102417,1.0943630456924438,1.3174241304397583,1.3838927745819092
2017-07-18 08:20:00,1.2295331239700318,1.0954334139823914,1.2270076513290404,0.9930424451828003,0.9861383676528931,1.390883731842041,1.1557116031646728,1.378138279914856,1.0766380310058594,1.285504651069641,1.3664105892181397
2017-07-18 08:25:00,1.220196795463562,1.0814126968383788,1.2358146905899048,1.0193155765533448,1.0060603499412537,1.4158507347106934,1.172197151184082,1.345189666748047,1.0972639799118042,1.3105745553970336,1.339435911178589
2017-07-18 08:30:00,1.2225427627563477,1.0737356305122376,1.2576079368591309,0.9994601130485534,0.976027762889862,1.3964441061019897,1.1488572359085083,1.3863315820693969,1.0606791019439696,1.2914848566055297,1.4102510690689087
2017-07-18 08:35:00,1.234527015686035,1.0930588245391846,1.2076389074325562,1.0328734159469604,1.0104399561882018,1.424255609512329,1.1932305097579956,1.344532322883606,1.0789880990982055,1.3157603025436402,1.3591686964035035
2017-07-18 08:40:00,1.213949966430664,1.0860905408859254,1.2564373016357422,0.9956611037254334,0.975413191318512,1.4004883766174316,1.1688064575195312,1.3740949153900146,1.0758166074752809,1.289891529083252,1.3947691679000855
2017-07-18 08:45:00,1.2421364784240723,1.084575390815735,1.220969033241272,1.0366408109664917,1.01134891808033,1.4098299503326417,1.163468074798584,1.3531318426132202,1.0998486280441284,1.3236671447753907,1.3592642545700073
2017-07-18 08:50:00,1.2178031206130981,1.074597668647766,1.256629729270935,1.0106242299079895,0.9812031984329224,1.4072512149810792,1.1558179140090943,1.3866024732589721,1.074345326423645,1.287445330619812,1.3954010486602784
2017-07-18 08:55:00,1.2308831214904785,1.0947923421859742,1.223706269264221,1.0060705065727233,1.0051830887794495,1.4106117725372314,1.1629975318908692,1.368839430809021,1.0860033273696899,1.2429872274398803,1.3576489686965942
2017-07-18 09:00:00,1.2067490816116333,1.078229308128357,1.2606220722198487,1.0127850294113159,0.9905801057815552,1.4074229001998901,1.1707834482192994,1.3615829467773437,1.1022511959075927,1.3031291484832763,1.4040880441665649
2017-07-18 09:05:00,1.2360960960388183,1.0737339496612548,1.2304401397705078,1.0155212998390197,0.9961252927780151,1.3938592672348022,1.1514786720275878,1.3649539232254029,1.0849520206451415,1.2905092000961305,1.3553292989730834
2017-07-18 09:10:00,1.1737959146499635,1.0848459720611572,1.2348078966140748,1.0102157115936279,0.9976374983787537,1.421115231513977,1.164463996887207,1.343949842453003,1.0883234977722167,1.3088568687438964,1.3937134265899658
2017-07-18 09:15:00,1.2031259775161742,1.099892258644104,1.248807168006897,0.9940600991249084,0.9955116987228394,1.3839948654174805,1.1852364540100098,1.377729344367981,1.0575332164764404,1.2936322927474975,1.3710994005203248
2017-07-18 09:20:00,1.2059470653533935,1.0730411052703857,1.2250460863113404,1.0314178466796875,0.9909584760665894,1.42273850440979,1.1753368139266969,1.3486764907836915,1.0933096170425416,1.3105498790740966,1.3870748281478882
2017-07-18 09:25:00,1.2255601406097412,1.08920716047287,1.2360689401626588,0.9944416046142578,0.9776832461357117,1.3822655200958252,1.14227135181427,1.3789649486541748,1.0739948272705078,1.2497440814971923,1.3775669097900392
2017-07-18 09:30:00,1.1497349858283996,1.0825031995773315,1.248015332221985,1.0414244890213014,1.0037272930145265,1.438294267654419,1.1734619379043578,1.3568725824356078,1.1155907392501831,1.3200085878372192,1.3839514255523682
2017-07-18 09:35:00,1.2089568376541138,1.1013306736946107,1.2321018695831298,0.9880147337913513,0.9866189122200012,1.3893621206283568,1.1514784097671509,1.3851885318756103,1.0746846437454223,1.2863945960998535,1.381296968460083
2017-07-18 09:40:00,1.2176801919937135,1.064994502067566,1.2355946063995362,1.0170511841773986,0.9984705448150635,1.428146767616272,1.1732323884963989,1.342850637435913,1.0861050844192506,1.3166956186294556,1.3681273937225342
2017-07-18 09:45:00,1.2184911489486694,1.1043594598770141,1.255505585670471,1.0092595219612122,0.9878444194793701,1.3847026109695435,1.155017328262329,1.3902183294296264,1.0973793029785157,1.2937276363372803,1.3886388778686523
2017-07-18 09:50:00,1.2251839637756348,1.0874308824539185,1.2247843742370605,1.0184730172157288,1.0007648468017578,1.410350227355957,1.1761955499649048,1.3490960359573365,1.0759170055389404,1.306388521194458,1.3768040657043457
2017-07-18 09:55:00,1.2215573072433472,1.0711758136749268,1.2367177248001098,1.0020458698272705,1.0062919855117798,1.4295048475265504,1.1520190715789795,1.374793291091919,1.1044079065322876,1.300764513015747,1.39368634223938
2017-07-18 10:00:00,1.2274553298950195,1.0872478008270263,1.2418421506881714,1.0134634375572205,1.0002179622650147,1.4200146436691283,1.161578106880188,1.3593819856643676,1.0851756811141968,1.3111177206039428,1.3776894569396974
2017-07-18 10:05:00,1.2209092855453492,1.0829197645187378,1.2411220788955688,1.0121714353561402,0.9788498997688293,1.4011614322662354,1.149375081062317,1.3821585416793822,1.0872508525848388,1.2942387104034423,1.370489811897278
2017-07-18 10:10:00,1.2403780698776246,1.0832026958465577,1.216447901725769,1.0095706105232238,0.9926476120948792,1.399657130241394,1.1656285047531127,1.3756227970123291,1.0915052890777588,1.280386734008789,1.3700565814971923
2017-07-18 10:15:00,1.227762794494629,1.0849692821502686,1.26260826587677,1.0264163970947267,1.003413772583008,1.4239352464675903,1.1623597621917725,1.356046986579895,1.0803723335266113,1.3049116849899292,1.4018821239471435
2017-07-18 10:20:00,1.2311814069747924,1.0707313776016236,1.2363399982452392,1.0010831713676454,0.9999799370765686,1.3807639122009276,1.1536060094833374,1.3721535205841064,1.0744797706604003,1.2922900915145874,1.3664677143096924
2017-07-18 10:25:00,1.2009881019592286,1.0814476013183594,1.2432530403137207,1.018152105808258,1.0076326608657837,1.4207884073257446,1.1666163682937623,1.3497910976409913,1.1057374954223633,1.3082442998886108,1.3956284761428832
2017-07-18 10:30:00,1.2372462749481201,1.1006470441818237,1.2355618476867676,0.9954760551452637,0.9781430125236511,1.3772232055664062,1.1522974729537965,1.3825884103775024,1.0646687507629395,1.2871927261352538,1.372294020652771
2017-07-18 10:35:00,1.226902723312378,1.064842402935028,1.2432162523269654,1.0353934049606324,0.9941289544105529,1.4281190633773804,1.177478814125061,1.3471510648727416,1.1064756631851196,1.314677882194519,1.3772278308868409
2017-07-18 10:40:00,1.2313986778259278,1.1046059250831604,1.2390941619873046,0.9899224638938904,0.9802017688751221,1.390356683731079,1.1692721128463746,1.3842311143875121,1.070477056503296,1.2844943761825562,1.3988004922866821
2017-07-18 10:45:00,1.1988041400909424,1.0791423082351685,1.2373655796051026,1.058458650112152,1.001867938041687,1.4162481069564818,1.1956976175308227,1.3493858575820923,1.1075067520141602,1.3289611101150514,1.3947193145751953
2017-07-18 10:50:00,1.2407860994338988,1.1086052656173706,1.2376163959503175,0.987432861328125,0.9932511210441589,1.4002795219421387,1.1325873374938964,1.3870269298553466,1.0606693267822265,1.2805439710617066,1.3843114614486693
2017-07-18 10:55:00,1.2114467859268188,1.0569514513015748,1.2367019414901734,0.9727626323699952,1.0027058005332947,1.4021777629852294,1.1758760690689087,1.338417077064514,1.088638687133789,1.3047322273254394,1.3709538221359252
2017-07-18 11:00:00,1.225865888595581,1.0954916715621947,1.2423737525939942,0.9992371559143066,0.9758555054664612,1.3956403017044068,1.1440615892410277,1.3989749670028686,1.0952428579330444,1.294298481941223,1.391613745689392
2017-07-18 11:05:00,1.2170915365219117,1.0786194801330566,1.2289573669433593,1.035006618499756,1.007292127609253,1.416204023361206,1.1667176485061646,1.34450523853302,1.086055541038513,1.3137555599212647,1.3748638868331908
2017-07-18 11:10:00,1.2250109434127807,1.1113590002059937,1.24389488697052,1.0014121532440186,0.992363452911377,1.40924391746521,1.1305402040481567,1.375496792793274,1.0880149364471436,1.275680947303772,1.394906759262085
2017-07-18 11:15:00,1.1774473428726195,1.086039924621582,1.2313266754150392,1.0200168132781982,0.9940955877304077,1.405852484703064,1.1665889978408814,1.3568850994110107,1.090609645843506,1.3180164337158202,1.369205689430237
2017-07-18 11:20:00,1.2052597522735595,1.1135133028030395,1.2606771469116211,1.0137883424758911,0.9835339546203613,1.3968676328659058,1.1458003997802735,1.3802194356918336,1.0873783588409425,1.290571141242981,1.377996015548706
2017-07-18 11:25:00,1.2250404357910156,1.0770721673965453,1.213528323173523,1.006507933139801,1.003851091861725,1.40206458568573,1.1989176511764525,1.3691235780715942,1.0858474969863892,1.2985116481781005,1.3759985208511352
2017-07-18 11:30:00,1.2399854421615601,1.1340763568878174,1.3614863872528076,1.1313434720039368,1.04408438205719,1.4375388383865357,1.199105405807495,1.3750827074050904,1.1247700929641724,1.336402177810669,1.4076934337615967
2017-07-18 11:35:00,1.2202256679534913,1.071322226524353,1.2419604778289794,1.0085965037345885,1.0007713437080383,1.404182004928589,1.1593240737915038,1.3761831283569337,1.0701738595962524,1.298519539833069,1.3736164331436158
2017-07-18 11:40:00,1.2331305503845216,1.0723357200622559,1.2449902296066284,1.0058207869529725,0.9762312293052673,1.406890058517456,1.1548696756362915,1.3704925775527954,1.0857091426849366,1.2859927415847778,1.322543239593506
