,c6912,c6939,c6910,c6916,c6914,c6915,c6930,c6937,c6938,c6913,c7241,c7240,c7243,c7242,c7245,c7244,c6901,c6903,c6902,c6905,c6904,c6929,c6906,c6909,c6908,c6948,c6945,c6944,c6941,c6940,c6943,c6942
2017-07-04 23:20:00,0.030826569348573685,0.02355905994772911,0.02546320967376232,0.04883759841322899,0.031057877466082573,0.04974729642271995,0.017912245728075503,0.033905920758843425,0.026936468854546546,0.02287218999117613,0.03090117760002613,0.023243513144552707,0.020025116950273515,0.029625973477959634,0.03756303787231445,0.02545474087819457,0.019570064544677735,0.03023228757083416,0.032613449916243556,0.025032781437039374,0.02578085046261549,0.019198278337717055,0.02925758808851242,0.0459518276154995,0.03771044984459877,0.025809311866760255,0.03598481304943561,0.021066809818148614,0.03597842752933502,0.022598327323794364,0.037397659942507745,0.027231476083397866
2017-07-04 23:25:00,0.02978000119328499,0.02438702657818794,0.030479197576642036,0.03664023149758577,0.028401974588632584,0.024468781426548958,0.03535197712481022,0.024953365325927734,0.0197249174118042,0.026025935262441634,0.02980472557246685,0.01936062127351761,0.01999060679227114,0.02046819031238556,0.04350748583674431,0.018553648330271243,0.019649937003850936,0.028961829096078872,0.02506939470767975,0.026818929985165597,0.023187229037284852,0.037490784749388696,0.025401733070611953,0.04723868742585182,0.030304662883281708,0.02773589678108692,0.03601164147257805,0.021630689688026904,0.025386103615164756,0.024708835035562517,0.030448416620492934,0.026708240807056426
2017-07-04 23:30:00,0.027709076553583144,0.023719926550984382,0.027964378148317336,0.024965083785355092,0.02921052724123001,0.039719860255718234,0.017798352614045145,0.023580144718289377,0.02225722037255764,0.024616121873259546,0.028633082285523415,0.019617964513599873,0.01952134557068348,0.019992139376699924,0.029959560185670853,0.021139411628246306,0.020847273827530443,0.027015192061662675,0.03507593497633934,0.02282145172357559,0.01998031921684742,0.03471782505512237,0.04532302804291248,0.023302517272531985,0.033124033361673355,0.030979559756815434,0.05773080214858055,0.05739413965493441,0.027317462489008904,0.02746863290667534,0.04127578884363174,0.030007515847682954
2017-07-04 23:35:00,0.03953571915626526,0.021644646301865578,0.02314734794199467,0.04757345337420702,0.029948710277676583,0.039003243669867516,0.027079411409795286,0.031523823738098145,0.029164754413068296,0.027506114169955253,0.0774889387190342,0.019196189753711224,0.01965466607362032,0.01938547194004059,0.0302313432097435,0.01853046864271164,0.02074546255171299,0.035989032313227656,0.02656157352030277,0.01868625320494175,0.022769226506352425,0.02313457950949669,0.041885864548385145,0.03514479137957096,0.019233116693794728,0.03387636374682188,0.04641527980566025,0.021205386705696584,0.050554799288511275,0.036944884434342386,0.029723777249455453,0.017441931739449502
2017-07-04 23:40:00,0.036462389305233954,0.026034843921661378,0.025029463320970537,0.03806678056716919,0.02721940167248249,0.04937480762600899,0.0199349332600832,0.02311430238187313,0.021631778776645662,0.019864351116120817,0.02826342433691025,0.027564677968621255,0.023909924551844597,0.022890345379710197,0.028750573098659516,0.021080011129379274,0.03118853159248829,0.02897299863398075,0.030591650679707528,0.020232281647622585,0.019767637923359872,0.022425465658307074,0.023062407970428467,0.025938873738050462,0.060850974172353745,0.033767166547477245,0.031380018964409825,0.04175404533743858,0.03218116164207459,0.07976608220487832,0.04215928241610527,0.024306974187493325
2017-07-04 23:45:00,0.02650064118206501,0.025153475254774092,0.02839248478412628,0.05605327747762203,0.025893772765994073,0.033559971302747724,0.01688605695962906,0.022397134080529214,0.023174453899264334,0.02851494252681732,0.033815028890967366,0.020375819131731986,0.022177905030548572,0.021056311950087548,0.0269403874874115,0.030550829693675043,0.019183557108044626,0.02657334618270397,0.03178887516260147,0.027037308737635612,0.02109929043799639,0.028628195449709893,0.02986212968826294,0.024238792061805726,0.028456759452819825,0.03500012382864952,0.029672101885080338,0.023864371702075005,0.027984541654586793,0.03515510708093643,0.024497855082154275,0.0317535188049078
2017-07-04 23:50:00,0.041921960189938545,0.019927145168185233,0.02343573048710823,0.040338385850191116,0.04322838075459003,0.030994388088583947,0.031194776855409147,0.022226661816239356,0.02468946874141693,0.029687344282865524,0.032261721789836884,0.024594078585505486,0.02118246965110302,0.02436363808810711,0.02842243490740657,0.02027073670178652,0.0335474643856287,0.03104907423257828,0.028303390741348265,0.020349965803325175,0.024161911755800246,0.026836883649230002,0.024411021918058395,0.026318549737334253,0.026955054700374605,0.0270350294187665,0.030255190655589105,0.024294898845255375,0.06641537584364414,0.039050064608454706,0.03439172990620136,0.022211984544992448
2017-07-04 23:55:00,0.032191602140665056,0.027771405316889285,0.023165722936391832,0.027190683782100676,0.032849806174635884,0.03159715384244919,0.01987507026642561,0.02014976441860199,0.019648244231939317,0.023794744163751602,0.029432187601923943,0.018997212685644627,0.020458178594708443,0.025224537961184977,0.02799036791548133,0.022327620908617972,0.02419382333755493,0.02466593198478222,0.039773997664451596,0.02063786070793867,0.022016075253486634,0.02251653280109167,0.027342865988612176,0.028704940527677535,0.029282285273075102,0.030375438928604125,0.042263546586036684,0.0224382359534502,0.022008655592799187,0.026492303982377053,0.03185546640306711,0.021111196652054787
2017-07-05 00:00:00,0.036224576830863955,0.030928114801645278,0.0264138113707304,0.032418588548898696,0.03512336127460003,0.031360133364796636,0.030226700007915497,0.03369811419397593,0.03330740965902805,0.02504008524119854,0.03073459193110466,0.023695229925215243,0.020723476260900497,0.026370087265968324,0.02957812137901783,0.030008206050843,0.022357480227947236,0.02991373836994171,0.0326827485114336,0.026977563835680486,0.028010036051273345,0.02652132473886013,0.02906026504933834,0.027211899869143963,0.023764444142580034,0.02699466310441494,0.029764633998274802,0.03968683034181595,0.020141481794416903,0.027369315549731255,0.025613461062312125,0.025975207239389418
2017-07-05 00:05:00,0.02880370058119297,0.02461292464286089,0.026978517323732375,0.02761149816215038,0.032789863646030426,0.030200792849063872,0.02048926129937172,0.023813949152827262,0.0248212780803442,0.020029235631227493,0.028369887545704842,0.02220975961536169,0.020883981324732303,0.02130906656384468,0.031736011430621144,0.018804566655308008,0.01866767182946205,0.025528345629572867,0.029410490393638612,0.019461110606789588,0.031876645237207415,0.03178457096219063,0.02906559780240059,0.02385064894333482,0.031881239265203476,0.02403784580528736,0.03167299814522266,0.040070435218513015,0.04381768181920052,0.024147846177220343,0.02426023092120886,0.023691936396062374
2017-07-05 00:10:00,0.03580156750977039,0.026615547016263008,0.025867575779557228,0.028515874594449996,0.03218456357717514,0.04302547834813595,0.02082361951470375,0.025333489291369915,0.025595523416996002,0.022573336213827132,0.035172882676124576,0.02032849583774805,0.023068198189139365,0.019953643344342707,0.028776589408516885,0.025409381091594695,0.01924255136400461,0.026242172345519066,0.03308774866163731,0.03517260365188122,0.0254130020737648,0.019358924217522146,0.030286872759461403,0.02878661882132292,0.022337263450026512,0.026783186197280883,0.04007699340581894,0.02741072662174702,0.02471683919429779,0.0272247102111578,0.02395528629422188,0.026165366917848588
2017-07-05 00:15:00,0.05101075060665607,0.054686284996569155,0.03376188557595015,0.025444355607032777,0.06448504701256752,0.0387627238407731,0.019372214935719966,0.02804607842117548,0.023214203491806983,0.02165151983499527,0.02720479592680931,0.08137272261083126,0.026815073564648628,0.027279186621308328,0.12089457232505083,0.025011110678315164,0.020113554038107394,0.04850387275218963,0.03286863341927528,0.02379371766000986,0.03570473399013281,0.029414111003279685,0.028405005903914572,0.024358911067247392,0.015599257545545697,0.02273925319314003,0.03441148698329925,0.024377196654677392,0.021443973667919634,0.02746196910738945,0.03330605961382389,0.021743744798004627
2017-07-05 00:20:00,0.03709541466087103,0.022947977669537066,0.032987876981496814,0.032869565114378926,0.03308917135000229,0.030587544664740562,0.02397650443017483,0.022540990635752677,0.025435276329517365,0.02171933762729168,0.035016960091888906,0.023279661871492864,0.018646593019366265,0.024755099415779115,0.03358290083706379,0.02530930209904909,0.024471531435847283,0.03766278736293316,0.032197330519557,0.021119823306798936,0.027177806943655014,0.02538098255172372,0.027728769928216934,0.022950494801625608,0.023941292334347962,0.021498774457722903,0.031777605414390564,0.034041660092771056,0.029623710364103318,0.057153675332665445,0.05030336193740368,0.02271977998316288
2017-07-05 00:25:00,0.034080914407968524,0.027372859045863153,0.03608678355813026,0.030659983679652215,0.029853120818734168,0.026799936965107917,0.02305090017616749,0.03183236978948116,0.028539635986089707,0.021442210488021373,0.12060812618583441,0.019884035922586918,0.03382932133972645,0.026529604196548463,0.028736287727952003,0.023504455015063284,0.023704597353935243,0.026786230877041815,0.033383673056960106,0.03176606558263302,0.024486622586846352,0.023556778952479363,0.029648837447166444,0.028555525094270708,0.027573714777827264,0.019908340694382787,0.03523113615810871,0.02279941029846668,0.02950022481381893,0.0229353591799736,0.0412021916359663,0.02663323450833559
2017-07-05 00:30:00,0.03281870223581791,0.026184602081775664,0.026939445361495017,0.027242838591337203,0.037406681850552556,0.033698157593607905,0.04060062859207392,0.027310827746987343,0.028041664883494376,0.019302440620958806,0.06141751147806644,0.018626629188656808,0.01621304526925087,0.024158158153295518,0.0279352780431509,0.028753573074936867,0.02045707181096077,0.028311917930841445,0.031131039187312127,0.02453589327633381,0.02976098544895649,0.022122877091169356,0.026099744066596032,0.029833612963557243,0.030705976113677026,0.02482415996491909,0.045776578783988955,0.025837697833776475,0.025083182379603386,0.022577837482094763,0.02591857835650444,0.022441835701465608
2017-07-05 00:35:00,0.029494549706578256,0.024138812720775605,0.025917714834213255,0.021706954296678304,0.02968945987522602,0.04892552755773068,0.01837049685418606,0.02393522150814533,0.02283468022942543,0.024113357439637183,0.030026788264513014,0.019259415194392206,0.024946780875325203,0.024471131339669227,0.04807035885751247,0.021890178322792053,0.018619291484355927,0.023345344141125678,0.04856352619826794,0.022372048534452914,0.023878352716565132,0.021375674195587634,0.030589995533227922,0.040776081010699274,0.024751996994018553,0.020766229555010795,0.03155958317220211,0.03193666897714138,0.02156860791146755,0.02359877750277519,0.024544139578938483,0.036792001128196715
2017-07-05 00:40:00,0.03381229043006897,0.021855346485972406,0.03013466261327267,0.02796356789767742,0.0657994169741869,0.029418069496750833,0.02210136465728283,0.026985437795519828,0.023745330050587654,0.020421744138002396,0.04265369102358818,0.020454822666943075,0.022655551508069038,0.02161163300042972,0.026683057099580763,0.03193101231008768,0.021765917912125586,0.024118884280323983,0.030303973704576492,0.0231521125882864,0.027795344963669776,0.03260492794215679,0.03895018845796585,0.029133181646466257,0.022560377418994904,0.07912966832518578,0.03299225904047489,0.03043185956776142,0.024951515719294548,0.02668507844209671,0.02998003289103508,0.020877669937908648
2017-07-05 00:45:00,0.024494893476366998,0.02420668341219425,0.027657078579068184,0.02753870524466038,0.024705382250249385,0.02961156750097871,0.01832787021994591,0.023829020187258722,0.025276130065321922,0.01693305531516671,0.024837031215429305,0.019462882354855538,0.021189387328922747,0.022646151855587958,0.05093750469386578,0.02389688231050968,0.01795219089835882,0.02500583929941058,0.025168606825172902,0.02752591446042061,0.020581912994384766,0.024172898009419443,0.024122118577361108,0.025391142442822458,0.021136463107541203,0.02687985561788082,0.024080639705061913,0.027810105308890342,0.022504567727446557,0.023304829932749273,0.027136659249663353,0.02226018738001585
2017-07-05 00:50:00,0.01679962556809187,0.01806830894201994,0.0238484013825655,0.022451207786798478,0.015350084751844406,0.01585691999644041,0.01375847663730383,0.03200459256768227,0.017551378533244132,0.016928854770958422,0.015618089772760867,0.017646637558937073,0.018346094712615012,0.01767820119857788,0.01793266236782074,0.017372504249215125,0.01912001855671406,0.011632325127720833,0.016330030374228956,0.016199877858161925,0.014804336614906788,0.015359256509691476,0.03102437537163496,0.02240561842918396,0.006558421440422535,0.02552243508398533,0.020588211715221405,0.03279659673571587,0.0186246195808053,0.03100435994565487,0.019694730639457703,0.016088412143290043
2017-07-05 00:55:00,0.01996853519231081,0.032336687995120884,0.027528839372098445,0.05159951131790876,0.017473154515028,0.01588347814977169,0.013874088414013386,0.02061217539012432,0.024960726127028467,0.018815370090305806,0.022576265782117844,0.01625803904607892,0.01787568163126707,0.021562621369957923,0.017551624798215926,0.017166081070899963,0.01815339382737875,0.016014220006763936,0.015117382258176803,0.017356878705322744,0.030072271078824996,0.017213928140699865,0.02324404245009646,0.022986230626702308,0.011889319960027933,0.024215584620833397,0.02249286975711584,0.02164963595569134,0.02181532047688961,0.019746149703860284,0.023688793182373047,0.028238394297659397
2017-07-05 01:00:00,0.016623205691576003,0.050655093789100644,0.022481156140565874,0.030139107443392276,0.05298186559230089,0.02084800787270069,0.014601358585059643,0.024168399535119532,0.018697043135762214,0.022043444402515888,0.021450874116271734,0.020756077580153943,0.02101234421133995,0.022241826727986337,0.017817325331270693,0.01831720732152462,0.021439260244369505,0.016179915331304074,0.0181568656116724,0.02338848151266575,0.019376642629504205,0.0228194672614336,0.022717440128326417,0.023612095415592192,0.009873062372207642,0.023117606341838837,0.027717730030417442,0.039454662799835206,0.02515782043337822,0.027393847703933716,0.033394356071949,0.015741507522761822
2017-07-05 01:05:00,0.013135336525738239,0.02304424662142992,0.028674043156206606,0.02100679259747267,0.03760680258274078,0.03217928968369961,0.023156099393963812,0.033086022362113,0.02189249321818352,0.01932469233870506,0.01743318196386099,0.01909490398829803,0.019792586378753186,0.02151503786444664,0.03518830668181181,0.01608247756958008,0.016853316873311996,0.016486342623829843,0.022027946077287197,0.08118807487189769,0.023444511741399766,0.021307063475251197,0.035066555999219415,0.02767806351184845,0.010539052728563546,0.02219172567129135,0.02400689721107483,0.02250100038945675,0.020024224743247034,0.023595317825675012,0.024920899234712125,0.01206406308338046
2017-07-05 01:10:00,0.018650848977267744,0.013935497030615807,0.011686209868639708,0.01592177655547857,0.013033354841172694,0.018793889693915843,0.014329283498227596,0.012972753867506981,0.01648537311702967,0.012133225239813328,0.013567515835165977,0.01517562884837389,0.016208082251250745,0.014868771471083165,0.015418736450374126,0.022189663350582124,0.02178567824885249,0.014826723001897335,0.015498061850666999,0.013498304598033427,0.01562834847718477,0.015159450843930245,0.012722606211900711,0.014194240048527717,0.010182433668524027,0.023316705226898195,0.019756286032497884,0.014644126780331135,0.01797120049595833,0.01423509232699871,0.0404899351298809,0.011960564926266671
2017-07-05 01:15:00,0.01585629414767027,0.015275520831346511,0.012792560644447804,0.013140663132071495,0.016482330113649368,0.018885199353098868,0.015154287219047546,0.015642773918807508,0.01655468810349703,0.01382531225681305,0.012704274989664555,0.012800790090113878,0.016508279368281364,0.027252176031470298,0.015793108195066453,0.014504080824553966,0.014668999798595905,0.015910536423325537,0.016671995632350445,0.03388111554086208,0.035356164537370206,0.014055026136338711,0.013872290030121803,0.014446750283241272,0.01163332760334015,0.01704176012426615,0.026652894914150238,0.02999722696840763,0.013645620364695788,0.015791201032698154,0.012466910853981971,0.011691252328455448
2017-07-05 01:20:00,0.015197985619306565,0.011900608334690333,0.02460379395633936,0.013965792767703534,0.011449699103832246,0.014463933743536472,0.012050115875899792,0.014695000741630793,0.018780189007520674,0.01336132874712348,0.01619149148464203,0.014123183116316796,0.012848391383886337,0.016949999146163464,0.018273649923503398,0.01580320131033659,0.016638962365686894,0.01310247667133808,0.01550067737698555,0.018097969889640807,0.01574549116194248,0.012310739513486624,0.014590388163924217,0.01251867339015007,0.012477388419210911,0.013634346798062325,0.0300968986004591,0.024132537841796874,0.01521274670958519,0.014714880846440792,0.013451319746673107,0.010797982662916183
2017-07-05 01:25:00,0.013961979374289512,0.00912816058844328,0.007529714982956648,0.020047797262668608,0.013455520663410426,0.014745792746543885,0.01172161716967821,0.013029550202190876,0.01871440149843693,0.0152842553332448,0.013204164244234562,0.012915643304586411,0.013828922249376773,0.015338128805160523,0.025550421327352524,0.013335429877042771,0.016439418122172356,0.01445565689355135,0.011796974949538708,0.01967960800975561,0.015499881468713284,0.012639516685158014,0.015425654221326112,0.014862524438649416,0.01090596648864448,0.014182776957750321,0.022315511107444765,0.012070638407021762,0.013317752629518509,0.01206414569169283,0.015911905840039254,0.010417802911251783
2017-07-05 01:30:00,0.015633993409574033,0.015538779646158218,0.008089961390942335,0.011875433009117841,0.013060947321355343,0.014104441925883292,0.010562766902148723,0.01623787432909012,0.015165712870657443,0.01444076355546713,0.014299505203962327,0.01543472446501255,0.01438935473561287,0.01790618784725666,0.017091020941734314,0.013233768008649349,0.015227103605866432,0.011478004790842534,0.014385910332202911,0.026966501772403718,0.013774619810283184,0.012533912248909474,0.013985219970345497,0.014712094888091087,0.010482953081373125,0.013718543201684951,0.027150440588593484,0.015854580514132976,0.01346910186111927,0.014180099032819271,0.012978123873472214,0.016972163040190936
2017-07-05 01:35:00,0.013416223600506783,0.010250511672347784,0.011548666749149561,0.010152168571949005,0.011705551482737064,0.013543458096683026,0.020228359289467333,0.013512985035777091,0.015519410744309426,0.015177415125072003,0.01644163392484188,0.01710809040814638,0.014364110119640828,0.01565623451024294,0.020713624358177186,0.012756572104990482,0.024520511738955975,0.022396042477339506,0.012451399862766267,0.016178019531071185,0.011329431645572185,0.012406787928193807,0.012500419095158578,0.018240838684141635,0.014761914126574993,0.013478347845375539,0.022375724464654922,0.012114091031253337,0.013048291020095349,0.013364489376544952,0.014148980937898159,0.012264065444469452
2017-07-05 01:40:00,0.016041338443756104,0.00978953018784523,0.007652444113045931,0.03168037291616201,0.014953069761395455,0.01610371973365545,0.012822400778532028,0.010093462467193604,0.015892575867474078,0.012032318394631147,0.017101175710558893,0.013517084158957004,0.016876275092363356,0.014080349542200565,0.014085887372493744,0.014414612948894501,0.030929736979305743,0.006915127020329237,0.013744706101715565,0.016052609868347646,0.014348487742245198,0.013452573399990796,0.014066127873957158,0.011856025271117687,0.012087804451584815,0.016528395004570484,0.03684295564889908,0.011103502009063959,0.011251005157828332,0.012231176905333995,0.024502388760447504,0.009202915430068969
2017-07-05 01:45:00,0.014667728170752525,0.009428878501057624,0.00806790585629642,0.012303508445620536,0.01574661834165454,0.015333082526922226,0.014741109684109688,0.010461214371025563,0.015602684952318669,0.014097457565367223,0.012553464993834496,0.013713187910616398,0.01619231216609478,0.019004349410533906,0.01571790371090174,0.01956130163744092,0.014294773153960705,0.0064832346979528666,0.02603642111644149,0.021347103454172612,0.019556909427046777,0.016109159216284752,0.017023329995572566,0.014284342527389526,0.01226108125410974,0.03327783057466149,0.023566512018442155,0.010137000121176243,0.01257321247830987,0.012587670609354973,0.015670520812273027,0.00800408311188221
2017-07-05 01:50:00,0.01569475047290325,0.01001559803262353,0.007602992467582226,0.015492904186248779,0.01604880327358842,0.01665819510817528,0.014578922279179096,0.011104645021259785,0.016123745962977408,0.012007855251431465,0.017342233471572398,0.011894338950514793,0.014008517377078533,0.014885652065277099,0.014046349748969077,0.0202559195458889,0.027820265479385854,0.007781685702502728,0.016558819450438023,0.01594365853816271,0.018173175025731327,0.012747941911220551,0.016128836385905742,0.012976609356701373,0.012061862833797931,0.01589741911739111,0.02366376034915447,0.014077101368457079,0.011109650693833828,0.011275624856352806,0.016036892496049403,0.011972177214920521
2017-07-05 01:55:00,0.01293953526765108,0.008519807085394859,0.007681888807564974,0.012487556785345078,0.010739898425526917,0.01768007129430771,0.014188624173402786,0.015690789185464384,0.016887713596224783,0.010249349847435951,0.0124725884757936,0.01356901489198208,0.023918048292398453,0.015607730112969875,0.014067367650568485,0.018266136944293975,0.01752783339470625,0.008489894215017557,0.01435158373787999,0.016618836857378482,0.021827275305986403,0.017198641318827868,0.013696700148284436,0.015245058760046958,0.011138495057821274,0.018834508117288352,0.024009418115019797,0.012374944798648358,0.010274897329509258,0.01408311640843749,0.0133162934333086,0.010334526747465133
2017-07-05 02:00:00,0.025954754464328288,0.011071462836116552,0.013831568509340286,0.014252889715135098,0.012461207527667283,0.014349628053605557,0.015201870910823345,0.019947830028831957,0.015486649051308633,0.011401599459350108,0.017314409464597703,0.013497517816722393,0.016562452353537083,0.01617436856031418,0.015339417196810246,0.013459279062226414,0.01852291114628315,0.009433858282864093,0.013390525057911874,0.017215372901409863,0.02682144530117512,0.03256771303713322,0.015744715370237826,0.015527586825191975,0.011910809949040414,0.01653289087116718,0.023442382737994195,0.012836829572916032,0.018297041580080987,0.01715416181832552,0.03275776989758015,0.008481812849640846
2017-07-05 02:05:00,0.014387626945972443,0.010798284597694875,0.018825658690184356,0.017025731690227985,0.01385134570300579,0.01885752286761999,0.014986229315400123,0.013856006041169166,0.016799723170697688,0.011195743642747401,0.012267037108540536,0.017530860658735038,0.027176115475594998,0.014896442741155624,0.015292556770145894,0.01970280483365059,0.017542000114917754,0.011420042347162962,0.021158297825604678,0.014602885209023952,0.01936815623193979,0.03654071614146233,0.014108638092875481,0.011259925179183483,0.014177573099732398,0.017331290990114212,0.020993900671601295,0.011695010494440794,0.011473960243165493,0.01262526549398899,0.013589639775454998,0.007170286867767573
2017-07-05 02:10:00,0.021907214634120466,0.02741227187216282,0.017427128553390504,0.016798778623342513,0.02461070641875267,0.0333628935739398,0.01637712214142084,0.019120937772095205,0.020243366435170173,0.02192241046577692,0.015100066270679235,0.024990095198154448,0.030831608548760416,0.02147330716252327,0.018981498759239913,0.013303728401660919,0.01861162856221199,0.016403653845191,0.018770836852490903,0.01691413056105375,0.020011746510863303,0.021860722079873086,0.027123997546732427,0.0223873658105731,0.018397435545921326,0.03882789425551891,0.028225941769778728,0.022517957165837287,0.022200206853449346,0.02068878347054124,0.017160182073712348,0.009942020941525697
2017-07-05 02:15:00,0.023471350967884063,0.030866485834121705,0.03584590144455433,0.03012736551463604,0.022104081884026527,0.028162074834108354,0.024637072160840035,0.017805121652781964,0.026627520471811293,0.031492320075631144,0.02606278154999018,0.029956360533833503,0.024715497717261316,0.024865021742880345,0.03208902291953564,0.05828621312975883,0.024055899307131767,0.02095862925052643,0.016660193167626857,0.03824097961187363,0.024213605746626853,0.032059866562485696,0.04154377095401287,0.0769919604063034,0.02504371665418148,0.04517390802502632,0.028134524077177047,0.022186291962862016,0.0392673596739769,0.027580473758280277,0.029715784639120103,0.06087937196716666
2017-07-05 02:20:00,0.022339862026274204,0.03014902174472809,0.03192856609821319,0.03927443213760853,0.021178364381194116,0.02838844507932663,0.023205782845616342,0.02316400296986103,0.027883241698145867,0.033227785304188726,0.02318221628665924,0.036549406871199605,0.022963319346308707,0.02402024008333683,0.02099072728306055,0.019629870541393757,0.026692641153931617,0.0194759551435709,0.018011879362165927,0.03876881748437881,0.02094384655356407,0.03533767946064472,0.0715798333287239,0.03055354245007038,0.012549242714885622,0.036370763555169106,0.024941812455654144,0.024804475158452986,0.027981821447610855,0.023703660070896148,0.02725379168987274,0.01757185664027929
2017-07-05 02:25:00,0.018284370377659797,0.051226675137877466,0.03538505248725414,0.024747656285762788,0.02161157000809908,0.02647521086037159,0.027007481828331948,0.017078671045601367,0.025453693792223932,0.026796170696616172,0.02155081517994404,0.03321761190891266,0.02554834447801113,0.02685873508453369,0.02114885514602065,0.04283377379179001,0.030269862711429597,0.02044699378311634,0.017219769582152367,0.042435891926288605,0.023588471487164496,0.024522532895207404,0.048707152158021925,0.042003875225782396,0.015430375654250383,0.05301043353974819,0.024736697413027288,0.022043929994106294,0.03144178129732609,0.022576320357620715,0.026189647242426874,0.020100524462759495
2017-07-05 02:30:00,0.05561704970896244,0.026912130042910577,0.029693226143717767,0.02501472011208534,0.02024599015712738,0.04414362870156765,0.02371793147176504,0.01519562564790249,0.031524624489247796,0.0377445288002491,0.019429777190089224,0.027492999192327262,0.02339473329484463,0.018870512396097182,0.025616756826639175,0.020100423134863377,0.038213232345879075,0.01974713262170553,0.018206648901104926,0.047874999418854716,0.023322013020515443,0.026255694031715394,0.038109969720244406,0.04974030777812004,0.018143105041235685,0.03627744428813458,0.03883101008832455,0.019690140336751937,0.025297249853610992,0.021635639108717443,0.03322913907468319,0.020690381154417993
2017-07-05 02:35:00,0.02677722293883562,0.022706517577171327,0.029627611860632896,0.02893022447824478,0.018893245980143546,0.023677873238921166,0.02194380909204483,0.015760993398725987,0.023873312026262285,0.0260345209389925,0.02294914107769728,0.03832671158015728,0.023233554139733315,0.030701125785708428,0.021149006858468055,0.02006346881389618,0.02669834829866886,0.01893331781029701,0.022863315418362617,0.03397549316287041,0.021279912814497946,0.024954921379685403,0.04406806230545044,0.035028024762868884,0.021840142831206322,0.03177883550524711,0.021662218123674394,0.025830952264368535,0.028412407264113426,0.15006718039512634,0.024196938425302506,0.016836840100586413
2017-07-05 02:40:00,0.02562510743737221,0.03266342766582966,0.032505550980567934,0.024940815195441245,0.022272403165698052,0.05062354989349842,0.022881332039833068,0.01901971288025379,0.02428460419178009,0.027426880598068238,0.022842047922313213,0.03035444878041744,0.03539351560175419,0.024711529910564422,0.023421372473239898,0.0230164535343647,0.024650713428854942,0.019194453582167627,0.018253704905509947,0.0359944574534893,0.02372355405241251,0.027997687458992004,0.06112477853894234,0.03025696352124214,0.027330129221081734,0.02923522237688303,0.024043210595846177,0.021622874960303306,0.0319765966385603,0.023814332112669943,0.024732406064867974,0.02019059155136347
2017-07-05 02:45:00,0.02422856315970421,0.027514763921499253,0.03297868184745312,0.022563204541802405,0.02116832062602043,0.03346462920308113,0.031687717884778976,0.019424052350223063,0.023849523067474364,0.02604040689766407,0.024768627434968948,0.02348455712199211,0.02505544386804104,0.023075029626488684,0.020222201012074947,0.018212078511714934,0.03576965983957052,0.021739770844578742,0.01742327380925417,0.03242977075278759,0.020931851863861085,0.029444732517004014,0.06771669685840606,0.031014268472790717,0.027751744911074638,0.029509967565536498,0.02449387386441231,0.02293880097568035,0.02645917162299156,0.023903185315430165,0.025326679274439812,0.0233001621440053
2017-07-05 02:50:00,0.02024053316563368,0.0293652419000864,0.028593550994992258,0.023730900883674622,0.021259109303355218,0.029956434294581412,0.02349978983402252,0.015772843919694423,0.026564694941043854,0.03022017851471901,0.026156499236822128,0.03776461444795132,0.022862568870186804,0.024747802689671517,0.023765782359987497,0.03424297943711281,0.020761626213788985,0.020632996782660486,0.018779474310576916,0.032044798508286475,0.024258410185575487,0.030243327468633653,0.06443290151655674,0.0322378184646368,0.0245577834546566,0.029838380217552186,0.021321882493793964,0.021780521050095557,0.026718766242265702,0.017089780420064926,0.024845172837376594,0.020078464411199093
2017-07-05 02:55:00,0.02253049537539482,0.028115029260516167,0.029886611551046372,0.026147885620594023,0.02369186244904995,0.030233868211507798,0.02283894792199135,0.014099110476672649,0.03008648008108139,0.031351222097873686,0.025435596331954004,0.030845555663108825,0.024619218707084656,0.023998381197452547,0.021680581942200662,0.019096171483397484,0.057238114438951014,0.01999613083899021,0.017698864080011846,0.027243923768401145,0.04739017896354199,0.03367473315447569,0.046270564943552014,0.02886108048260212,0.025589155778288842,0.0369496438652277,0.023388829454779624,0.024941336549818515,0.037607180327177046,0.021625716611742972,0.024520687758922577,0.021496562659740447
2017-07-05 03:00:00,0.022297795861959457,0.03012503869831562,0.03230188265442848,0.025633665546774865,0.025745082274079324,0.0362910334020853,0.024906329438090326,0.016903807409107685,0.026517526432871818,0.032871858775615694,0.031887751817703244,0.039641099609434606,0.023067137971520425,0.028817978128790854,0.026846541464328764,0.02377633787691593,0.04010754842311144,0.020189736783504487,0.021008521690964697,0.04885896965861321,0.02342853881418705,0.03190785050392151,0.038775955140590665,0.03715136665850878,0.018363317381590603,0.027950318530201912,0.017963368399068712,0.026642472110688688,0.03238226883113384,0.021432292461395264,0.03945848532021046,0.022557180747389792
2017-07-05 03:05:00,0.023277878202497958,0.032817961648106575,0.049257341958582404,0.020770956575870515,0.023510690219700335,0.026632541418075563,0.04638178888708353,0.01666157729923725,0.02535226121544838,0.027372372895479204,0.030030415579676627,0.027214276790618896,0.041438786685466765,0.023480197042226793,0.022102567739784716,0.020709163695573806,0.024608183838427066,0.02994812447577715,0.036602487042546275,0.027161869406700134,0.02226438596844673,0.029678185656666755,0.06921315714716911,0.029940738528966903,0.01705740075558424,0.04863128326833248,0.025036843866109847,0.020072799548506735,0.030248678848147394,0.021106258034706116,0.02127445787191391,0.027763745188713072
